trade_id,strategy_id,symbol,direction,pullback_time,confirmation_time,entry_time,entry_price,initial_stop,initial_risk_points,initial_risk_ticks,exit_time,exit_price,exit_reason,bars_held,gross_R,cost_R,net_R,MAE_R,MFE_R,impulse_reference_time,setup_age_bars,quantity
T2-MIX-M30-000001,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-01-24 13:00:00+03:00,2020-01-24 13:30:00+03:00,2020-01-24 13:30:00+03:00,501126.450801,502974.217456,1847.76665516,73.9106662065,2020-01-24 15:00:00+03:00,502848.640381,ATR_TRAILING_STOP,3,-0.932038455688,0.0270596938527,-0.959098149541,0.449159140605,0.919706811716,2020-01-23 22:30:00+03:00,1,0.541193877055
T2-MIX-M30-000002,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-01-31 13:00:00+03:00,2020-01-31 13:30:00+03:00,2020-01-31 13:30:00+03:00,493894.105336,496486.021736,2591.91639989,103.676655996,2020-02-03 18:30:00+03:00,491046.306203,ATR_TRAILING_STOP,38,1.09872337431,0.0192907456437,1.07943262867,0.213469149161,2.66836436452,2020-01-30 22:00:00+03:00,1,0.382114569184
T2-MIX-M30-000003,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-02-07 16:30:00+03:00,2020-02-07 18:00:00+03:00,2020-02-07 18:00:00+03:00,488519.247504,490895.762091,2376.51458718,95.0605834872,2020-02-07 19:00:00+03:00,490895.762091,INITIAL_STOP,2,-1,0.0210392144318,-1.02103921443,0.981159470812,0.116408750774,2020-02-07 16:00:00+03:00,3,0.421247074185
T2-MIX-M30-000004,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-02-10 12:00:00+03:00,2020-02-10 12:30:00+03:00,2020-02-10 12:30:00+03:00,486227.028723,490230.053752,4003.02502967,160.121001187,2020-02-11 00:00:00+03:00,487578.090771,ATR_TRAILING_STOP,23,-0.33751026741,0.0124905539259,-0.350000821336,0.345547544969,0.414657053963,2020-02-07 23:00:00+03:00,1,0.24753235055
T2-MIX-M30-000005,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-02-27 10:30:00+03:00,2020-02-27 11:30:00+03:00,2020-02-27 11:30:00+03:00,472908.447183,476514.785534,3606.33835029,144.253534012,2020-02-28 11:30:00+03:00,447608.954116,ATR_TRAILING_STOP,28,7.01528548079,0.0138644783554,7.00142100243,0.558897000558,10.2683625397,2020-02-27 00:00:00+03:00,2,0.273798522816
T2-MIX-M30-000006,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-03-10 14:00:00+03:00,2020-03-10 14:30:00+03:00,2020-03-10 14:30:00+03:00,412243.691507,422321.118606,10077.4270994,403.097083975,2020-03-10 23:00:00+03:00,409249.694205,ATR_TRAILING_STOP,17,0.29709937592,0.00496158389507,0.292137792024,0.772582086363,1.92165087471,2020-03-10 13:00:00+03:00,1,0.104842519991
T2-MIX-M30-000007,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-03-17 11:30:00+03:00,2020-03-17 12:00:00+03:00,2020-03-17 12:00:00+03:00,350156.179345,362473.030421,12316.8510757,492.674043029,2020-03-17 19:30:00+03:00,358894.597269,ATR_TRAILING_STOP,15,-0.709468505397,0.00405947913899,-0.713527984536,0.44600854866,0.577565027041,2020-03-17 00:00:00+03:00,1,0.0860308699493
T2-MIX-M30-000008,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-03-20 17:00:00+03:00,2020-03-20 18:30:00+03:00,2020-03-20 18:30:00+03:00,341855.518082,348594.792394,6739.27431169,269.570972468,2020-03-23 15:30:00+03:00,335198.664606,ATR_TRAILING_STOP,22,0.98777007258,0.00741919644275,0.980350876138,0.596255268433,2.80460811448,2020-03-20 16:00:00+03:00,3,0.156110081298
T2-MIX-M30-000009,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-03-31 15:00:00+03:00,2020-03-31 16:00:00+03:00,2020-03-31 16:00:00+03:00,364179.561492,360950.095316,3229.46617613,129.178647045,2020-04-01 10:30:00+03:00,361373.549898,ATR_TRAILING_STOP,17,-0.868877839525,0.0154824349515,-0.884360274477,0.875597393198,1.19818590648,2020-03-31 14:30:00+03:00,2,0.328965397709
T2-MIX-M30-000010,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-04-08 12:00:00+03:00,2020-04-08 13:30:00+03:00,2020-04-08 13:30:00+03:00,390447.519237,387996.477862,2451.04137524,98.0416550095,2020-04-08 14:00:00+03:00,389963.83163,EMA50_TREND_LOSS,1,-0.197339633716,0.0203994924382,-0.217739126154,0,0,2020-04-08 11:00:00+03:00,3,0.429608143607
T2-MIX-M30-000011,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-04-08 21:30:00+03:00,2020-04-08 22:00:00+03:00,2020-04-08 22:00:00+03:00,397479.592911,392550.214757,4929.37815418,197.175126167,2020-04-09 14:30:00+03:00,395988.966306,ATR_TRAILING_STOP,13,-0.302396480624,0.0101432672512,-0.312539747876,0.128315285112,0.905754953731,2020-04-08 20:30:00+03:00,1,0.213149516397
T2-MIX-M30-000012,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-04-09 17:30:00+03:00,2020-04-09 18:00:00+03:00,2020-04-09 18:00:00+03:00,402614.122896,396906.959737,5707.16315868,228.286526347,2020-04-09 21:30:00+03:00,396906.959737,INITIAL_STOP,7,-1,0.0087609200245,-1.00876092002,0.997453710577,0.189059853639,2020-04-09 17:00:00+03:00,1,0.183525633036
T2-MIX-M30-000013,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-04-16 18:00:00+03:00,2020-04-16 19:30:00+03:00,2020-04-16 19:30:00+03:00,372476.664293,377011.851698,4535.18740566,181.407496226,2020-04-17 00:00:00+03:00,376896.147962,ATR_TRAILING_STOP,9,-0.974487551352,0.0110249027279,-0.985512454079,0.754769248395,0.34456856992,2020-04-16 17:00:00+03:00,3,0.228622274818
T2-MIX-M30-000014,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-04-21 19:30:00+03:00,2020-04-21 21:00:00+03:00,2020-04-21 21:00:00+03:00,369537.33191,374350.003623,4812.67171316,192.506868527,2020-04-21 22:30:00+03:00,371955.769946,EMA50_TREND_LOSS,3,-0.502514648869,0.0103892396947,-0.512903888564,0.757637470602,0.201005859548,2020-04-21 16:30:00+03:00,3,0.213317401925
T2-MIX-M30-000015,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-04-30 11:30:00+03:00,2020-04-30 12:30:00+03:00,2020-04-30 12:30:00+03:00,395135.568353,392905.948827,2229.61952644,89.1847810577,2020-04-30 14:00:00+03:00,392905.948827,INITIAL_STOP,3,-1,0.0224253507861,-1.02242535079,0.200249801771,0.567374438353,2020-04-30 11:00:00+03:00,2,0.458087582284
T2-MIX-M30-000016,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-05-14 12:30:00+03:00,2020-05-14 14:00:00+03:00,2020-05-14 14:00:00+03:00,383824.719692,386030.424367,2205.70467484,88.2281869936,2020-05-14 20:00:00+03:00,385026.776805,ATR_TRAILING_STOP,12,-0.544976454152,0.0226684925549,-0.567644946707,0.522920825559,1.80492026886,2020-05-14 11:30:00+03:00,3,0.458319908299
T2-MIX-M30-000017,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-05-19 13:00:00+03:00,2020-05-19 14:30:00+03:00,2020-05-19 14:30:00+03:00,400270.098338,397217.681792,3052.41654584,122.096661834,2020-05-21 11:30:00+03:00,408803.518641,ATR_TRAILING_STOP,50,2.79562771831,0.0163804642155,2.7792472541,0.597274383892,4.60754524717,2020-05-19 12:30:00+03:00,3,0.329306279861
T2-MIX-M30-000018,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-06-10 14:30:00+03:00,2020-06-10 15:00:00+03:00,2020-06-10 15:00:00+03:00,415748.101769,412632.354884,3115.74688456,124.629875382,2020-06-10 17:00:00+03:00,412632.354884,INITIAL_STOP,4,-1,0.0160475166477,-1.01604751665,0.632900309598,0.13135666803,2020-06-09 23:30:00+03:00,1,0.331579043928
T2-MIX-M30-000019,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-06-17 17:00:00+03:00,2020-06-17 17:30:00+03:00,2020-06-17 17:30:00+03:00,407674.239402,410245.200385,2570.96098286,102.838439315,2020-06-19 10:30:00+03:00,403494.482882,ATR_TRAILING_STOP,32,1.62575649654,0.0194479808652,1.60630851567,0.477573325976,2.66283309029,2020-06-17 16:30:00+03:00,1,0.397757658194
T2-MIX-M30-000020,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-06-29 13:00:00+03:00,2020-06-29 14:00:00+03:00,2020-06-29 14:00:00+03:00,401216.211098,402400.565208,1184.35411009,47.3741644035,2020-06-29 15:00:00+03:00,402400.565208,INITIAL_STOP,2,-1,0.042217103461,-1.04221710346,0.374290093969,0.249526729313,2020-06-29 12:30:00+03:00,2,0.877310116819
T2-MIX-M30-000021,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-06-29 15:30:00+03:00,2020-06-29 16:00:00+03:00,2020-06-29 16:00:00+03:00,401363.975102,403028.59652,1664.6214179,66.5848567161,2020-06-29 17:30:00+03:00,403028.59652,INITIAL_STOP,3,-1,0.0300368597101,-1.03003685971,0.510412164741,0.865481496734,2020-06-29 14:00:00+03:00,1,0.617688032926
T2-MIX-M30-000022,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-07-03 14:00:00+03:00,2020-07-03 14:30:00+03:00,2020-07-03 14:30:00+03:00,407643.94526,406298.576356,1345.36890437,53.8147561749,2020-07-06 17:30:00+03:00,414461.854929,ATR_TRAILING_STOP,34,5.06768786335,0.0371645277645,5.03052333559,0.466784250599,7.05667955317,2020-07-03 11:00:00+03:00,1,0.756391584921
T2-MIX-M30-000023,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-07-22 19:00:00+03:00,2020-07-22 19:30:00+03:00,2020-07-22 19:30:00+03:00,421718.466614,420133.223577,1585.24303772,63.4097215088,2020-07-23 16:00:00+03:00,422599.704431,ATR_TRAILING_STOP,21,0.555900764287,0.0315409049655,0.524359859321,0.652485455808,2.33030519932,2020-07-22 18:30:00+03:00,1,0.674229497721
T2-MIX-M30-000024,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-07-24 12:30:00+03:00,2020-07-24 13:00:00+03:00,2020-07-24 13:00:00+03:00,422531.168635,421397.699836,1133.46879839,45.3387519356,2020-07-28 11:00:00+03:00,428779.283102,ATR_TRAILING_STOP,52,5.51238329298,0.0441123743953,5.46827091858,0.977733158131,7.62631863342,2020-07-24 12:00:00+03:00,1,0.947906170128
T2-MIX-M30-000025,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-07-28 18:30:00+03:00,2020-07-28 19:00:00+03:00,2020-07-28 19:00:00+03:00,429882.42782,428233.511908,1648.91591147,65.9566364588,2020-07-28 22:30:00+03:00,428233.511908,INITIAL_STOP,7,-1,0.0303229531914,-1.03032295319,0.963337808151,0,2020-07-28 18:00:00+03:00,1,0.687223871895
T2-MIX-M30-000026,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-07-31 17:00:00+03:00,2020-07-31 18:30:00+03:00,2020-07-31 18:30:00+03:00,431397.008858,429848.126869,1548.88198853,61.9552795413,2020-07-31 20:00:00+03:00,429993.250823,EMA50_TREND_LOSS,3,-0.906304060428,0.0322813489796,-0.938585409408,0.763203419308,0.119250534267,2020-07-31 16:30:00+03:00,3,0.724070025803
T2-MIX-M30-000027,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-08-06 16:00:00+03:00,2020-08-06 17:30:00+03:00,2020-08-06 17:30:00+03:00,443883.067172,442494.608951,1388.45822108,55.5383288434,2020-08-06 18:00:00+03:00,442494.608951,INITIAL_STOP,1,-1,0.036011166372,-1.03601116637,0,0,2020-08-06 13:00:00+03:00,3,0.800148523269
T2-MIX-M30-000028,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-08-06 18:30:00+03:00,2020-08-06 19:30:00+03:00,2020-08-06 19:30:00+03:00,443033.424151,441596.934518,1436.48963309,57.4595853236,2020-08-07 10:30:00+03:00,442496.530277,ATR_TRAILING_STOP,10,-0.373754088436,0.0348070733322,-0.408561161768,0.308593950799,1.28580812833,2020-08-06 17:30:00+03:00,2,0.765381780474
T2-MIX-M30-000029,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-08-21 11:00:00+03:00,2020-08-21 12:00:00+03:00,2020-08-21 12:00:00+03:00,445028.238201,447883.023111,2854.78491028,114.191396411,2020-08-21 17:30:00+03:00,443832.260102,ATR_TRAILING_STOP,11,0.418938076384,0.0175144543535,0.401423622031,0.569361297609,1.94100442367,2020-08-20 21:30:00+03:00,2,0.383556396942
T2-MIX-M30-000030,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-08-21 18:00:00+03:00,2020-08-21 19:00:00+03:00,2020-08-21 19:00:00+03:00,442700.955142,444299.028208,1598.07306532,63.922922613,2020-08-21 22:00:00+03:00,444299.028208,INITIAL_STOP,6,-1,0.0312876808232,-1.03128768082,0.855290702321,0,2020-08-21 17:30:00+03:00,2,0.687932554769
T2-MIX-M30-000031,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-08-31 14:00:00+03:00,2020-08-31 15:30:00+03:00,2020-08-31 15:30:00+03:00,442109.899128,443908.004017,1798.10488965,71.924195586,2020-09-01 10:30:00+03:00,440334.55926,ATR_TRAILING_STOP,18,0.98733943578,0.0278070541311,0.959532381648,0.328710532004,2.48587339828,2020-08-29 00:00:00+03:00,3,0.605097545563
T2-MIX-M30-000032,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-09-16 14:30:00+03:00,2020-09-16 15:30:00+03:00,2020-09-16 15:30:00+03:00,439524.029062,437839.268567,1684.76049597,67.3904198388,2020-09-16 16:30:00+03:00,437839.268567,INITIAL_STOP,2,-1,0.0296778088753,-1.02967780888,0.877062372205,0,2020-09-16 11:30:00+03:00,2,0.652002968499
T2-MIX-M30-000033,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-09-24 13:30:00+03:00,2020-09-24 14:30:00+03:00,2020-09-24 14:30:00+03:00,426420.56805,428063.813066,1643.24501594,65.7298006377,2020-09-24 17:30:00+03:00,428063.813066,INITIAL_STOP,6,-1,0.0304275987542,-1.03042759875,0.788682507956,1.21682444085,2020-09-24 13:00:00+03:00,2,0.661592242243
T2-MIX-M30-000034,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-09-30 18:00:00+03:00,2020-09-30 18:30:00+03:00,2020-09-30 18:30:00+03:00,428012.794902,429878.120039,1865.32513653,74.6130054613,2020-09-30 19:30:00+03:00,428790.394062,EMA50_TREND_LOSS,2,-0.416870573922,0.0268049784034,-0.443675552325,0.0397019594211,0.337466655079,2020-09-30 16:30:00+03:00,1,0.576819427301
T2-MIX-M30-000035,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-10-06 18:30:00+03:00,2020-10-06 20:00:00+03:00,2020-10-06 20:00:00+03:00,430049.364131,428284.949738,1764.41439362,70.5765757447,2020-10-06 22:00:00+03:00,428284.949738,INITIAL_STOP,4,-1,0.0283380141201,-1.02833801412,0.167890407482,0.293808213093,2020-10-06 17:30:00+03:00,3,0.607103426566
T2-MIX-M30-000036,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2020-10-29 14:30:00+03:00,2020-10-29 15:00:00+03:00,2020-10-29 15:00:00+03:00,399130.54038,401442.013961,2311.47358168,92.4589432671,2020-10-29 17:00:00+03:00,401442.013961,INITIAL_STOP,4,-1,0.021631222782,-1.02163122278,0.512622344221,0.288350068624,2020-10-29 12:00:00+03:00,1,0.458654020836
T2-MIX-M30-000037,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-11-10 13:30:00+03:00,2020-11-10 15:00:00+03:00,2020-11-10 15:00:00+03:00,442602.036289,439180.406041,3421.63024838,136.865209935,2020-11-11 18:30:00+03:00,445668.800592,ATR_TRAILING_STOP,35,0.896287465421,0.0146129173436,0.881674548077,0.140684666011,2.13191378493,2020-11-10 13:00:00+03:00,3,0.306677104943
T2-MIX-M30-000038,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-11-17 10:30:00+03:00,2020-11-17 11:30:00+03:00,2020-11-17 11:30:00+03:00,455599.050824,453539.913606,2059.13721771,82.3654887084,2020-11-17 12:00:00+03:00,453539.913606,INITIAL_STOP,1,-1,0.0242820146079,-1.02428201461,0,0,2020-11-17 00:00:00+03:00,2,0.51409268653
T2-MIX-M30-000039,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-11-26 14:00:00+03:00,2020-11-26 14:30:00+03:00,2020-11-26 14:30:00+03:00,463819.384803,461985.843558,1833.54124539,73.3416498155,2020-11-27 10:30:00+03:00,462522.05603,ATR_TRAILING_STOP,20,-0.707553634908,0.0272696347169,-0.734823269625,0.626047806393,0.525072353749,2020-11-26 10:30:00+03:00,1,0.571432176198
T2-MIX-M30-000040,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-12-11 12:00:00+03:00,2020-12-11 13:30:00+03:00,2020-12-11 13:30:00+03:00,482740.964369,480185.394915,2555.56945402,102.222778161,2020-12-11 15:00:00+03:00,480185.394915,INITIAL_STOP,3,-1,0.0195651109858,-1.01956511099,0.985275565052,0.173872158539,2020-12-11 11:30:00+03:00,3,0.406972071229
T2-MIX-M30-000041,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-12-11 15:30:00+03:00,2020-12-11 16:30:00+03:00,2020-12-11 16:30:00+03:00,481111.708985,480118.712129,992.99685671,39.7198742684,2020-12-14 17:30:00+03:00,486642.140571,ATR_TRAILING_STOP,30,5.56943513762,0.0503526266595,5.51908251096,0,9.09868103815,2020-12-11 15:00:00+03:00,2,1.03670162392
T2-MIX-M30-000042,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-12-16 19:00:00+03:00,2020-12-16 20:00:00+03:00,2020-12-16 20:00:00+03:00,483518.563529,481937.677327,1580.88620164,63.2354480655,2020-12-17 13:30:00+03:00,484809.091325,ATR_TRAILING_STOP,15,0.816331874553,0.031627829978,0.784704044575,0.538720764475,3.34943779652,2020-12-16 16:00:00+03:00,2,0.687119146221
T2-MIX-M30-000043,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-12-18 14:00:00+03:00,2020-12-18 15:30:00+03:00,2020-12-18 15:30:00+03:00,490670.731554,488060.507226,2610.22432805,104.408973122,2020-12-21 10:30:00+03:00,489298.402775,ATR_TRAILING_STOP,18,-0.525751278837,0.0191554417231,-0.54490672056,0.415885601924,0.559294430174,2020-12-18 13:30:00+03:00,3,0.419420303987
T2-MIX-M30-000044,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2020-12-28 14:00:00+03:00,2020-12-28 15:00:00+03:00,2020-12-28 15:00:00+03:00,490371.268184,488981.83443,1389.43375338,55.5773501353,2020-12-29 12:30:00+03:00,491816.774131,ATR_TRAILING_STOP,23,1.04035614778,0.0359858826506,1.00437026513,0.835175160725,2.66717228748,2020-12-28 13:30:00+03:00,2,0.783639768941
T2-MIX-M30-000045,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-01-06 11:30:00+03:00,2021-01-06 13:00:00+03:00,2021-01-06 13:00:00+03:00,506392.558473,503188.019711,3204.53876205,128.181550482,2021-01-08 22:00:00+03:00,519353.699462,ATR_TRAILING_STOP,46,4.04461981957,0.0156028694651,4.0290169501,0.700873180478,5.26823007326,2021-01-06 11:00:00+03:00,3,0.34318551489
T2-MIX-M30-000046,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-01-25 18:30:00+03:00,2021-01-25 19:30:00+03:00,2021-01-25 19:30:00+03:00,508376.503298,511658.239943,3281.73664486,131.269465795,2021-01-26 00:00:00+03:00,511333.704076,EMA50_TREND_LOSS,9,-0.901108497608,0.0152358355989,-0.916344333207,0.821263440858,0.0912514934286,2021-01-25 18:00:00+03:00,2,0.348614338848
T2-MIX-M30-000047,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-02-04 16:00:00+03:00,2021-02-04 17:00:00+03:00,2021-02-04 17:00:00+03:00,507740.143637,505626.163609,2113.98002826,84.5592011305,2021-02-05 11:30:00+03:00,508217.310909,ATR_TRAILING_STOP,17,0.225719858193,0.0236520682937,0.202067789899,0.903073329682,1.64678077766,2021-02-04 15:30:00+03:00,2,0.536228773431
T2-MIX-M30-000048,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-02-05 18:00:00+03:00,2021-02-05 19:00:00+03:00,2021-02-05 19:00:00+03:00,509574.356778,506834.734596,2739.62218162,109.584887265,2021-02-09 11:00:00+03:00,517658.434858,ATR_TRAILING_STOP,40,2.95080034547,0.0182506917689,2.9325496537,0.191289478093,4.00341550581,2021-02-05 14:00:00+03:00,2,0.414607356831
T2-MIX-M30-000049,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-02-16 17:30:00+03:00,2021-02-16 18:30:00+03:00,2021-02-16 18:30:00+03:00,525071.586169,521688.779873,3382.80629612,135.312251845,2021-02-17 17:00:00+03:00,521823.42616,ATR_TRAILING_STOP,25,-0.960196867498,0.0147806275687,-0.974977495067,0.774594894624,0.320903599202,2021-02-16 17:00:00+03:00,2,0.345623511329
T2-MIX-M30-000050,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-02-25 14:00:00+03:00,2021-02-25 14:30:00+03:00,2021-02-25 14:30:00+03:00,510023.551832,511929.832051,1906.28021894,76.2512087575,2021-02-25 18:00:00+03:00,511929.832051,INITIAL_STOP,7,-1,0.0262290923985,-1.0262290924,0.805101870861,0.844375132854,2021-02-25 11:30:00+03:00,1,0.607349413941
T2-MIX-M30-000051,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-02-26 12:00:00+03:00,2021-02-26 12:30:00+03:00,2021-02-26 12:30:00+03:00,504970.107466,507752.500535,2782.39306974,111.29572279,2021-03-01 10:30:00+03:00,503545.982815,ATR_TRAILING_STOP,30,0.511834458789,0.0179701425165,0.493864316273,0.51123294635,1.99111779105,2021-02-26 11:30:00+03:00,1,0.411838546393
T2-MIX-M30-000052,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-03-12 14:30:00+03:00,2021-03-12 15:00:00+03:00,2021-03-12 15:00:00+03:00,527654.457734,526181.275784,1473.18195064,58.9272780257,2021-03-16 10:30:00+03:00,536803.772491,ATR_TRAILING_STOP,59,6.21058027002,0.0339401388798,6.17664013114,0.863925410876,8.05483397787,2021-03-12 13:00:00+03:00,1,0.781679338265
T2-MIX-M30-000053,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-03-23 15:00:00+03:00,2021-03-23 16:30:00+03:00,2021-03-23 16:30:00+03:00,524383.536263,526198.059931,1814.52366877,72.5809467507,2021-03-23 17:30:00+03:00,526198.059931,INITIAL_STOP,2,-1,0.0275554410563,-1.02755544106,0.882612018941,0.147102003157,2021-03-23 14:30:00+03:00,3,0.67383158277
T2-MIX-M30-000054,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-03-23 18:00:00+03:00,2021-03-23 19:30:00+03:00,2021-03-23 19:30:00+03:00,525680.005157,527821.498192,2141.49303507,85.659721403,2021-03-24 10:00:00+03:00,525460.889364,ATR_TRAILING_STOP,15,0.10231917158,0.023348196413,0.0789709751672,0.284896097741,1.99427268419,2021-03-23 16:30:00+03:00,3,0.565082205047
T2-MIX-M30-000055,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-03-25 17:30:00+03:00,2021-03-25 18:00:00+03:00,2021-03-25 18:00:00+03:00,522400.701483,525200.846001,2800.14451777,112.005780711,2021-03-25 22:30:00+03:00,525200.846001,INITIAL_STOP,9,-1,0.0178562212353,-1.01785622124,0.953236751738,0.558324383161,2021-03-25 17:00:00+03:00,1,0.432504551791
T2-MIX-M30-000056,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-04-14 16:30:00+03:00,2021-04-14 18:00:00+03:00,2021-04-14 18:00:00+03:00,538606.562661,535611.407995,2995.15466551,119.80618662,2021-04-15 08:30:00+03:00,536686.099082,ATR_TRAILING_STOP,15,-0.641190119754,0.0166936287384,-0.657883748493,0.598358946089,0.343738117966,2021-04-14 16:00:00+03:00,3,0.400229163
T2-MIX-M30-000057,T2_Trend_Pullback_Continuation_v1.0,MIX,SHORT,2021-04-21 12:00:00+03:00,2021-04-21 12:30:00+03:00,2021-04-21 12:30:00+03:00,535403.521863,538541.723558,3138.20169444,125.528067777,2021-04-21 14:00:00+03:00,538265.667198,ATR_TRAILING_STOP,3,-0.912033582597,0.0159326916714,-0.927966274269,0.692591548061,0.303768222834,2021-04-21 08:30:00+03:00,1,0.379472701534
T2-MIX-M30-000058,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-05-06 17:00:00+03:00,2021-05-06 18:00:00+03:00,2021-05-06 18:00:00+03:00,550999.280032,549062.903235,1936.37679681,77.4550718725,2021-05-07 10:30:00+03:00,553087.206852,ATR_TRAILING_STOP,19,1.0782647383,0.0258214207495,1.05244331755,0.196921581209,2.48121192323,2021-05-06 16:30:00+03:00,2,0.609287965191
T2-MIX-M30-000059,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-05-07 14:30:00+03:00,2021-05-07 15:00:00+03:00,2021-05-07 15:00:00+03:00,555155.606781,553795.038655,1360.56812596,54.4227250383,2021-05-10 10:30:00+03:00,554739.16113,ATR_TRAILING_STOP,25,-0.306082174761,0.0367493542191,-0.34283152898,0.896835663562,1.87774967058,2021-05-07 14:00:00+03:00,1,0.876272123742
T2-MIX-M30-000060,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-05-18 21:00:00+03:00,2021-05-18 21:30:00+03:00,2021-05-18 21:30:00+03:00,561714.214128,558931.166934,2783.04719408,111.321887763,2021-05-19 10:00:00+03:00,560239.103674,ATR_TRAILING_STOP,11,-0.530034293686,0.017965918834,-0.54800021252,0.411039792773,0.575455709882,2021-05-18 19:00:00+03:00,1,0.426920747352
T2-MIX-M30-000061,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-05-24 12:00:00+03:00,2021-05-24 12:30:00+03:00,2021-05-24 12:30:00+03:00,556604.601427,555009.238944,1595.36248291,63.8144993164,2021-05-24 15:30:00+03:00,555009.238944,INITIAL_STOP,6,-1,0.0313408398001,-1.0313408398,0.860451330043,0.0956057033381,2021-05-24 10:30:00+03:00,1,0.740665264306
T2-MIX-M30-000062,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-05-25 18:00:00+03:00,2021-05-25 19:30:00+03:00,2021-05-25 19:30:00+03:00,560532.139548,558721.086243,1811.05330493,72.4421321971,2021-05-26 13:30:00+03:00,562274.623636,ATR_TRAILING_STOP,22,0.962138487589,0.02760824315,0.934530244439,0.421096805497,2.46341631216,2021-05-25 15:00:00+03:00,3,0.645725304443
T2-MIX-M30-000063,T2_Trend_Pullback_Continuation_v1.0,MIX,LONG,2021-05-26 14:00:00+03:00,2021-05-26 14:30:00+03:00,2021-05-26 14:30:00+03:00,563086.945898,561613.327741,1473.61815708,58.9447262833,2021-05-27 10:30:00+03:00,562936.310181,ATR_TRAILING_STOP,26,-0.102221675557,0.0339300922425,-0.136151767799,0.724529798085,1.24205108243,2021-05-26 13:00:00+03:00,1,0.801002443571
