trade_id,strategy_id,symbol,direction,pullback_time,confirmation_time,entry_time,entry_price,initial_stop,initial_risk_points,initial_risk_ticks,exit_time,exit_price,exit_reason,bars_held,gross_R,cost_R,net_R,MAE_R,MFE_R,impulse_reference_time,setup_age_bars,quantity
T2-BR-M30-000001,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2020-01-15 21:30:00+03:00,2020-01-15 22:00:00+03:00,2020-01-15 22:00:00+03:00,54.7101121768,55.0227146231,0.312602446361,31.2602446361,2020-01-16 10:30:00+03:00,55.0227146231,INITIAL_STOP,5,-1,0.0639790258611,-1.06397902586,0.93005774603,0.328255675069,2020-01-15 20:00:00+03:00,1,3198.95129306
T2-BR-M30-000002,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2020-01-30 18:00:00+03:00,2020-01-30 19:00:00+03:00,2020-01-30 19:00:00+03:00,50.1609124772,50.4977363114,0.336823834267,33.6823834267,2020-01-30 23:30:00+03:00,50.2554666561,ATR_TRAILING_STOP,9,-0.280722945709,0.0593782207946,-0.340101166504,0.406200577747,2.38642839426,2020-01-30 17:30:00+03:00,2,2937.32244897
T2-BR-M30-000003,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2020-02-04 12:30:00+03:00,2020-02-04 13:00:00+03:00,2020-02-04 13:00:00+03:00,48.5647932683,49.0320786225,0.467285354249,46.7285354249,2020-02-04 16:30:00+03:00,49.0320786225,INITIAL_STOP,7,-1,0.0428003998373,-1.04280039984,0.416475742603,0.567921467186,2020-02-04 11:00:00+03:00,1,2110.04983392
T2-BR-M30-000004,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2020-02-26 20:00:00+03:00,2020-02-26 20:30:00+03:00,2020-02-26 20:30:00+03:00,47.8217253931,48.4583294232,0.636604030044,63.6604030044,2020-02-27 19:30:00+03:00,46.0979571906,ATR_TRAILING_STOP,26,2.70775571817,0.0314167034076,2.67633901476,0.305704968448,4.29376523866,2020-02-26 17:00:00+03:00,1,1532.68495685
T2-BR-M30-000005,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2020-02-27 20:30:00+03:00,2020-02-27 21:30:00+03:00,2020-02-27 21:30:00+03:00,45.7517505981,46.7245404478,0.972789849688,97.2789849688,2020-03-02 10:30:00+03:00,44.9725252789,ATR_TRAILING_STOP,34,0.801021227159,0.0205594250458,0.780461802113,0.554702348369,1.54589179054,2020-02-27 19:30:00+03:00,2,1029.84916997
T2-BR-M30-000006,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2020-03-02 12:30:00+03:00,2020-03-02 13:00:00+03:00,2020-03-02 13:00:00+03:00,44.6547661468,45.1986788894,0.543912742646,54.3912742646,2020-03-02 19:30:00+03:00,45.0257127206,ATR_TRAILING_STOP,13,-0.681996476151,0.0367706038706,-0.718767080022,0.403158199989,1.59650647196,2020-02-29 00:00:00+03:00,1,1856.26409485
T2-BR-M30-000007,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2020-03-06 17:30:00+03:00,2020-03-06 18:00:00+03:00,2020-03-06 18:00:00+03:00,41.4269221197,42.8271947099,1.40027259021,140.027259021,2020-03-10 15:00:00+03:00,33.197632493,ATR_TRAILING_STOP,22,5.87691973993,0.0142829332944,5.86263680664,0.0626400556033,7.98660708943,2020-03-06 17:00:00+03:00,1,715.852542594
T2-BR-M30-000008,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2020-03-19 00:00:00+03:00,2020-03-19 10:30:00+03:00,2020-03-19 10:30:00+03:00,22.7615631803,23.4622011456,0.700637965273,70.0637965273,2020-03-19 11:30:00+03:00,23.4622011456,INITIAL_STOP,2,-1,0.0285454128827,-1.02854541288,0.413128347238,0.0876332857777,2020-03-18 23:00:00+03:00,1,1514.55552674
T2-BR-M30-000009,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2020-03-19 12:00:00+03:00,2020-03-19 12:30:00+03:00,2020-03-19 12:30:00+03:00,23.1387297378,24.0178920798,0.879162341933,87.9162341933,2020-03-19 18:30:00+03:00,23.646176573,ATR_TRAILING_STOP,12,-0.577193552236,0.0227489270708,-0.599942479307,0.3092839184,1.06752836351,2020-03-19 10:30:00+03:00,1,1194.59238678
T2-BR-M30-000010,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2020-03-27 21:30:00+03:00,2020-03-27 22:30:00+03:00,2020-03-27 22:30:00+03:00,21.8318037595,22.1377795509,0.305975791481,30.5975791481,2020-03-31 10:30:00+03:00,20.0583835896,ATR_TRAILING_STOP,32,5.7959492849,0.0653646483051,5.7305846366,0.573333939173,8.97267614806,2020-03-27 21:00:00+03:00,2,3411.83789616
T2-BR-M30-000011,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2020-04-15 20:30:00+03:00,2020-04-15 21:30:00+03:00,2020-04-15 21:30:00+03:00,21.9920685674,22.728144524,0.736075956591,73.6075956591,2020-04-16 13:30:00+03:00,22.5551466064,ATR_TRAILING_STOP,12,-0.76497273683,0.0271711089337,-0.792143845764,0.708047159562,0.482759426974,2020-04-15 20:00:00+03:00,2,1499.52412469
T2-BR-M30-000012,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2020-04-27 22:00:00+03:00,2020-04-27 23:30:00+03:00,2020-04-27 23:30:00+03:00,15.7774337514,15.9818583405,0.204424589128,20.4424589128,2020-04-28 12:30:00+03:00,15.9818583405,INITIAL_STOP,6,-1,0.0978355885921,-1.09783558859,0.0772569828598,4.82856142874,2020-04-27 21:00:00+03:00,3,5356.59757628
T2-BR-M30-000013,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2020-05-04 17:30:00+03:00,2020-05-04 19:00:00+03:00,2020-05-04 19:00:00+03:00,20.200015888,19.9078153413,0.292200546683,29.2200546683,2020-05-06 15:00:00+03:00,23.5728283223,ATR_TRAILING_STOP,48,11.542799877,0.068446141621,11.4743537353,0,14.5965792941,2020-05-04 17:00:00+03:00,3,3706.35424487
T2-BR-M30-000014,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2020-05-07 17:30:00+03:00,2020-05-07 19:00:00+03:00,2020-05-07 19:00:00+03:00,23.8142719528,23.2088478944,0.605424058398,60.5424058398,2020-05-07 19:30:00+03:00,23.2088478944,INITIAL_STOP,1,-1,0.0330346964621,-1.03303469646,0,0,2020-05-07 17:00:00+03:00,3,1994.08303285
T2-BR-M30-000015,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2020-05-14 17:30:00+03:00,2020-05-14 18:00:00+03:00,2020-05-14 18:00:00+03:00,23.2246581456,22.8238789758,0.40077916981,40.077916981,2020-05-15 14:30:00+03:00,24.0920396286,ATR_TRAILING_STOP,21,2.16423793516,0.0499027931254,2.11433514203,0.534970469894,4.20333940631,2020-05-14 14:30:00+03:00,1,2981.17880744
T2-BR-M30-000016,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2020-05-26 20:00:00+03:00,2020-05-26 20:30:00+03:00,2020-05-26 20:30:00+03:00,27.4897865951,27.075942002,0.413844593055,41.3844593055,2020-05-26 21:00:00+03:00,27.2830388964,EMA50_TREND_LOSS,1,-0.499578107569,0.0483273198095,-0.547905427378,0,0,2020-05-26 16:30:00+03:00,1,2948.10260944
T2-BR-M30-000017,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2020-06-02 16:30:00+03:00,2020-06-02 17:30:00+03:00,2020-06-02 17:30:00+03:00,28.0407246422,27.663145983,0.377578659164,37.7578659164,2020-06-03 13:30:00+03:00,28.3464576885,ATR_TRAILING_STOP,20,0.809720144222,0.0529690953516,0.756751048871,0.473988963907,2.29410658531,2020-06-02 16:00:00+03:00,2,3213.55971906
T2-BR-M30-000018,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2020-06-09 21:30:00+03:00,2020-06-09 22:00:00+03:00,2020-06-09 22:00:00+03:00,29.5583742781,28.9967810285,0.56159324967,56.159324967,2020-06-10 00:00:00+03:00,29.1288507963,EMA50_TREND_LOSS,4,-0.764830207867,0.0356129636739,-0.800443171541,0.484392464982,0.0127471701311,2020-06-09 19:00:00+03:00,1,2176.93815349
T2-BR-M30-000019,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2020-06-16 22:30:00+03:00,2020-06-16 23:00:00+03:00,2020-06-16 23:00:00+03:00,29.2505491161,28.9716444215,0.278904694606,27.8904694606,2020-06-17 00:00:00+03:00,28.9716444215,INITIAL_STOP,2,-1,0.071709083378,-1.07170908338,0.231005513813,0.179670955188,2020-06-16 21:30:00+03:00,1,4348.32380817
T2-BR-M30-000020,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2020-07-06 17:30:00+03:00,2020-07-06 18:00:00+03:00,2020-07-06 18:00:00+03:00,30.1530350254,29.8013760977,0.351658927678,35.1658927678,2020-07-07 10:30:00+03:00,29.8678050834,ATR_TRAILING_STOP,13,-0.811098253309,0.0568732895025,-0.867971542812,0.770875856671,0.395320952139,2020-07-06 14:30:00+03:00,1,3411.74497598
T2-BR-M30-000021,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2020-07-15 19:30:00+03:00,2020-07-15 20:00:00+03:00,2020-07-15 20:00:00+03:00,30.2155931893,29.9682754897,0.247317699583,24.7317699583,2020-07-16 17:00:00+03:00,30.1572331967,ATR_TRAILING_STOP,22,-0.235971759218,0.0808676452746,-0.316839404492,0.309156919597,1.12420698035,2020-07-15 18:30:00+03:00,1,4809.02464546
T2-BR-M30-000022,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2020-07-30 20:00:00+03:00,2020-07-30 21:00:00+03:00,2020-07-30 21:00:00+03:00,29.5830606427,29.9604223331,0.377361690416,37.7361690416,2020-07-30 22:00:00+03:00,29.9604223331,INITIAL_STOP,2,-1,0.0529995505848,-1.05299955058,0.884147886646,0.276296214577,2020-07-30 19:00:00+03:00,2,3141.78304609
T2-BR-M30-000023,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2020-09-01 10:30:00+03:00,2020-09-01 12:00:00+03:00,2020-09-01 12:00:00+03:00,31.0733351262,31.2407619579,0.167426831714,16.7426831714,2020-09-01 14:00:00+03:00,31.2407619579,INITIAL_STOP,4,-1,0.119455166148,-1.11945516615,0.77127666005,0.324748067389,2020-09-01 00:00:00+03:00,3,7006.66856657
T2-BR-M30-000024,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2020-09-01 20:30:00+03:00,2020-09-01 21:30:00+03:00,2020-09-01 21:30:00+03:00,31.0121671437,31.2148373981,0.202670254418,20.2670254418,2020-09-02 00:00:00+03:00,31.2148373981,INITIAL_STOP,5,-1,0.0986824635785,-1.09868246358,0.70422417431,0.033534484491,2020-09-01 18:30:00+03:00,2,5723.44444626
T2-BR-M30-000025,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2020-09-03 17:30:00+03:00,2020-09-03 18:00:00+03:00,2020-09-03 18:00:00+03:00,29.6120999879,30.0615447795,0.44944479159,44.944479159,2020-09-03 20:00:00+03:00,30.0056747785,ATR_TRAILING_STOP,4,-0.875691070329,0.0444993475823,-0.920190417911,0.695605691763,0.559508925983,2020-09-03 16:30:00+03:00,1,2552.54383904
T2-BR-M30-000026,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2020-09-17 10:30:00+03:00,2020-09-17 11:30:00+03:00,2020-09-17 11:30:00+03:00,28.6402087099,28.2496582622,0.390550447717,39.0550447717,2020-09-18 14:30:00+03:00,29.324545383,ATR_TRAILING_STOP,34,1.75223630408,0.0512097735822,1.7010265305,0.400250924037,2.92357196688,2020-09-17 00:00:00+03:00,2,2910.43285846
T2-BR-M30-000027,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2020-09-18 21:00:00+03:00,2020-09-18 21:30:00+03:00,2020-09-18 21:30:00+03:00,29.3334458453,29.0097111254,0.32373471988,32.373471988,2020-09-21 10:30:00+03:00,29.0097111254,INITIAL_STOP,6,-1,0.0617789775759,-1.06177897758,0.482858859376,0.0629815903533,2020-09-18 18:00:00+03:00,1,3570.84321748
T2-BR-M30-000028,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2020-10-29 21:00:00+03:00,2020-10-29 21:30:00+03:00,2020-10-29 21:30:00+03:00,24.7912582115,25.0782452265,0.28698701496,28.698701496,2020-10-30 12:00:00+03:00,25.0283650822,ATR_TRAILING_STOP,9,-0.826193724034,0.0696895641874,-0.895883288221,0.758364396832,1.30990213998,2020-10-29 20:00:00+03:00,1,3985.30818886
T2-BR-M30-000029,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2020-11-18 19:00:00+03:00,2020-11-18 20:00:00+03:00,2020-11-18 20:00:00+03:00,30.1613180573,29.797520741,0.363797316245,36.3797316245,2020-11-19 12:00:00+03:00,29.797520741,INITIAL_STOP,12,-1,0.0549756666884,-1.05497566669,0.946553245896,0.241278278366,2020-11-18 18:30:00+03:00,2,3115.7052266
T2-BR-M30-000030,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2020-11-23 18:30:00+03:00,2020-11-23 19:00:00+03:00,2020-11-23 19:00:00+03:00,30.8770332384,30.5777896315,0.299243606899,29.9243606899,2020-11-26 11:30:00+03:00,32.6166810835,ATR_TRAILING_STOP,69,5.81348374709,0.0668351788941,5.74664856819,0.315891193559,7.51369767536,2020-11-23 18:00:00+03:00,1,3747.8735744
T2-BR-M30-000031,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2020-11-27 20:30:00+03:00,2020-11-27 21:30:00+03:00,2020-11-27 21:30:00+03:00,32.6460651012,32.284741154,0.361323947123,36.1323947123,2020-11-30 10:30:00+03:00,32.5501654823,ATR_TRAILING_STOP,6,-0.265411743632,0.0553519913619,-0.320763734993,0.467172883526,1.10252800512,2020-11-27 19:30:00+03:00,2,3282.31063346
T2-BR-M30-000032,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-01-06 16:00:00+03:00,2021-01-06 16:30:00+03:00,2021-01-06 16:30:00+03:00,35.3515288758,35.0056197526,0.345909123195,34.5909123195,2021-01-06 23:30:00+03:00,35.2396490503,ATR_TRAILING_STOP,14,-0.323437047712,0.0578186542618,-0.381255701974,0.360255831988,1.57374916079,2021-01-06 15:00:00+03:00,1,3417.58331591
T2-BR-M30-000033,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-01-07 00:00:00+03:00,2021-01-08 10:30:00+03:00,2021-01-08 10:30:00+03:00,35.9614903203,35.3577059385,0.60378438176,60.378438176,2021-01-11 10:30:00+03:00,36.3269978346,ATR_TRAILING_STOP,28,0.605360995318,0.0331244076597,0.572236587658,0.304155442566,1.44473835219,2021-01-06 22:00:00+03:00,1,1950.47467426
T2-BR-M30-000034,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-01-11 11:00:00+03:00,2021-01-11 11:30:00+03:00,2021-01-11 11:30:00+03:00,36.4140423597,36.0588475831,0.355194776604,35.5194776604,2021-01-13 13:30:00+03:00,37.1387881414,ATR_TRAILING_STOP,60,2.04041790438,0.0563071343313,1.98411077005,0.923257553445,3.28679689027,2021-01-09 00:00:00+03:00,1,3334.52308399
T2-BR-M30-000035,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-01-21 20:30:00+03:00,2021-01-21 21:00:00+03:00,2021-01-21 21:00:00+03:00,36.7944484218,36.6086363276,0.185812094239,18.5812094239,2021-01-22 10:30:00+03:00,36.6086363276,INITIAL_STOP,7,-1,0.107635620178,-1.10763562018,0.494166718804,0.317678604945,2021-01-21 19:30:00+03:00,1,6500.6806883
T2-BR-M30-000036,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-02-04 19:00:00+03:00,2021-02-04 20:00:00+03:00,2021-02-04 20:00:00+03:00,38.6884352355,38.3099388026,0.378496432851,37.8496432851,2021-02-05 11:00:00+03:00,39.0126501652,ATR_TRAILING_STOP,10,0.856586486858,0.0528406565138,0.803745830345,0.139425221984,2.17851909349,2021-02-04 16:00:00+03:00,2,3155.97665376
T2-BR-M30-000037,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-02-08 18:00:00+03:00,2021-02-08 18:30:00+03:00,2021-02-08 18:30:00+03:00,39.816435649,39.5327171479,0.28371850112,28.371850112,2021-02-09 14:30:00+03:00,40.0211975066,ATR_TRAILING_STOP,20,0.72170780842,0.0704924068083,0.651215401612,0.488252849303,2.13901248266,2021-02-08 17:00:00+03:00,1,4244.09001533
T2-BR-M30-000038,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-02-09 15:00:00+03:00,2021-02-09 15:30:00+03:00,2021-02-09 15:30:00+03:00,40.0802953948,39.8814070039,0.198888390971,19.8888390971,2021-02-09 17:30:00+03:00,39.8814070039,INITIAL_STOP,4,-1,0.100558910967,-1.10055891097,0.995004325904,0.265334486908,2021-02-09 13:30:00+03:00,1,6093.7107058
T2-BR-M30-000039,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-02-09 18:00:00+03:00,2021-02-09 18:30:00+03:00,2021-02-09 18:30:00+03:00,40.0011374711,39.6215424658,0.379595005236,37.9595005236,2021-02-10 18:30:00+03:00,40.3176197166,ATR_TRAILING_STOP,28,0.833736590648,0.0526877322519,0.781048858396,0.225910289174,1.72039374063,2021-02-09 13:30:00+03:00,1,3157.65454096
T2-BR-M30-000040,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-02-15 20:30:00+03:00,2021-02-15 21:00:00+03:00,2021-02-15 21:00:00+03:00,41.7755942619,41.6061007903,0.169493471609,16.9493471609,2021-02-16 13:00:00+03:00,41.6061007903,INITIAL_STOP,12,-1,0.117998645081,-1.11799864508,0.817296178175,1.01189050631,2021-02-15 20:00:00+03:00,1,7127.06964831
T2-BR-M30-000041,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-02-17 20:30:00+03:00,2021-02-17 21:00:00+03:00,2021-02-17 21:00:00+03:00,42.2373488172,41.9605503123,0.276798504849,27.6798504849,2021-02-18 14:00:00+03:00,42.4413880585,ATR_TRAILING_STOP,14,0.73713996905,0.072254725548,0.664885243502,0.119156959498,2.64528450085,2021-02-17 17:00:00+03:00,1,4315.36451414
T2-BR-M30-000042,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-02-25 19:00:00+03:00,2021-02-25 19:30:00+03:00,2021-02-25 19:30:00+03:00,44.3020513284,43.9926964589,0.30935486957,30.935486957,2021-02-25 21:30:00+03:00,43.9926964589,INITIAL_STOP,4,-1,0.0646506713401,-1.06465067134,0.852935485446,0.255880645634,2021-02-25 16:00:00+03:00,1,3886.89019564
T2-BR-M30-000043,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-02-25 22:00:00+03:00,2021-02-25 23:30:00+03:00,2021-02-25 23:30:00+03:00,44.1767179492,43.8460135923,0.330704356831,33.0704356831,2021-02-26 10:30:00+03:00,43.8460135923,INITIAL_STOP,2,-1,0.0604769776596,-1.06047697766,0.35904239899,0.0997339997195,2021-02-25 20:00:00+03:00,3,3597.2515112
T2-BR-M30-000044,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-03-10 15:00:00+03:00,2021-03-10 15:30:00+03:00,2021-03-10 15:30:00+03:00,45.1150663945,44.8335746839,0.281491710616,28.1491710616,2021-03-10 17:30:00+03:00,45.0085373121,EMA50_TREND_LOSS,4,-0.378444829378,0.0710500495954,-0.449494878973,0.141916811017,1.20629289364,2021-03-10 14:30:00+03:00,1,4181.33460135
T2-BR-M30-000045,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-03-10 22:00:00+03:00,2021-03-10 22:30:00+03:00,2021-03-10 22:30:00+03:00,45.2215954769,44.8531219366,0.368473540224,36.8473540224,2021-03-12 10:30:00+03:00,46.0664666494,ATR_TRAILING_STOP,44,2.29289509365,0.0542779815013,2.23861711215,0.14455458909,3.52351810908,2021-03-10 18:00:00+03:00,1,3179.93097843
T2-BR-M30-000046,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-03-17 17:30:00+03:00,2021-03-17 18:00:00+03:00,2021-03-17 18:00:00+03:00,44.9552727709,45.3553452742,0.400072503365,40.0072503365,2021-03-17 21:30:00+03:00,45.2507363152,ATR_TRAILING_STOP,7,-0.738524996889,0.0499909387218,-0.78851593561,0.665686103765,0.882034087489,2021-03-17 16:30:00+03:00,1,2994.33414984
T2-BR-M30-000047,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-03-18 15:00:00+03:00,2021-03-18 15:30:00+03:00,2021-03-18 15:30:00+03:00,44.8087952826,45.2557014392,0.446906156589,44.6906156589,2021-03-19 07:30:00+03:00,42.1032946384,ATR_TRAILING_STOP,18,6.05384509553,0.0447521245906,6.00909297094,0.0446944009489,8.6409175168,2021-03-18 12:30:00+03:00,1,2659.40558007
T2-BR-M30-000048,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-03-23 17:30:00+03:00,2021-03-23 18:00:00+03:00,2021-03-23 18:00:00+03:00,41.2733613606,41.9716711126,0.698309752007,69.8309752007,2021-03-24 10:00:00+03:00,40.9724066049,ATR_TRAILING_STOP,18,0.430976017139,0.028640585274,0.402335431865,0.457658290276,1.64947675454,2021-03-23 17:00:00+03:00,1,1804.24672141
T2-BR-M30-000049,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-04-15 16:30:00+03:00,2021-04-15 17:30:00+03:00,2021-04-15 17:30:00+03:00,45.0120140324,44.5754659664,0.436548065962,43.6548065962,2021-04-16 17:00:00+03:00,45.0130867326,ATR_TRAILING_STOP,33,0.00245723267553,0.0458139700056,-0.0433567373301,0.617049389818,0.894721615236,2021-04-15 15:00:00+03:00,2,2897.7157298
T2-BR-M30-000050,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-04-29 18:30:00+03:00,2021-04-29 20:00:00+03:00,2021-04-29 20:00:00+03:00,46.0423608527,45.6855793492,0.356781503544,35.6781503544,2021-04-30 09:00:00+03:00,45.8044878656,ATR_TRAILING_STOP,12,-0.666718943605,0.0560567176307,-0.722775661236,0.528503301144,0.604003772736,2021-04-29 18:00:00+03:00,3,3544.02827964
T2-BR-M30-000051,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-05-04 17:30:00+03:00,2021-05-04 18:30:00+03:00,2021-05-04 18:30:00+03:00,46.2361496241,45.8240812695,0.412068354659,41.2068354659,2021-05-05 18:00:00+03:00,46.5744899312,ATR_TRAILING_STOP,33,0.821078113019,0.0485356368036,0.772542476215,0.587375561675,1.87633859979,2021-05-04 16:30:00+03:00,2,3046.35052031
T2-BR-M30-000052,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-05-18 14:00:00+03:00,2021-05-18 15:30:00+03:00,2021-05-18 15:30:00+03:00,47.042945895,46.8138134217,0.229132473306,22.9132473306,2021-05-18 16:30:00+03:00,46.8138134217,INITIAL_STOP,2,-1,0.0872857509519,-1.08728575095,0.792245456658,0,2021-05-18 13:30:00+03:00,3,5520.83425788
T2-BR-M30-000053,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-05-20 18:30:00+03:00,2021-05-20 19:30:00+03:00,2021-05-20 19:30:00+03:00,44.4208580146,44.7354737803,0.314615765686,31.4615765686,2021-05-21 12:30:00+03:00,44.0860961936,ATR_TRAILING_STOP,20,1.06403383901,0.0635696051543,1.00046423385,0.170959067934,3.16274275679,2021-05-20 17:00:00+03:00,2,3977.06775615
T2-BR-M30-000054,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-05-25 16:30:00+03:00,2021-05-25 18:00:00+03:00,2021-05-25 18:00:00+03:00,46.1958098106,45.7647275942,0.431082216411,43.1082216411,2021-05-26 14:00:00+03:00,46.0790525321,ATR_TRAILING_STOP,26,-0.270846891833,0.0463948621368,-0.31724175397,0.530275358271,0.733027701139,2021-05-25 14:00:00+03:00,3,2931.613646
T2-BR-M30-000055,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-05-31 19:30:00+03:00,2021-05-31 20:30:00+03:00,2021-05-31 20:30:00+03:00,47.0105811347,46.8603729077,0.150208226966,15.0208226966,2021-06-01 18:30:00+03:00,47.7740071668,ATR_TRAILING_STOP,30,5.08245152426,0.13314849928,4.94930302498,0.315402521584,8.60598308894,2021-05-31 18:30:00+03:00,2,8386.73978507
T2-BR-M30-000056,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-06-01 21:30:00+03:00,2021-06-01 22:00:00+03:00,2021-06-01 22:00:00+03:00,47.7618299838,47.4708444984,0.290985485382,29.0985485382,2021-06-02 17:00:00+03:00,47.7615453745,ATR_TRAILING_STOP,24,-0.000978087641795,0.0687319505774,-0.0697100382191,0.418660530557,1.44205293858,2021-06-01 18:00:00+03:00,1,4543.54799935
T2-BR-M30-000057,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-06-03 12:00:00+03:00,2021-06-03 13:00:00+03:00,2021-06-03 13:00:00+03:00,48.3980227029,48.1588536517,0.239169051162,23.9169051162,2021-06-03 14:00:00+03:00,48.1588536517,INITIAL_STOP,2,-1,0.0836228596584,-1.08362285966,0.792344215399,0,2021-06-03 11:30:00+03:00,2,5524.06288592
T2-BR-M30-000058,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-06-10 20:30:00+03:00,2021-06-10 21:00:00+03:00,2021-06-10 21:00:00+03:00,49.0883594832,48.8093877886,0.27897169452,27.897169452,2021-06-11 07:30:00+03:00,48.9326953072,EMA50_TREND_LOSS,7,-0.557992724713,0.071691861192,-0.629684585905,0.582253277961,0.266866085732,2021-06-10 19:00:00+03:00,1,4684.5907427
T2-BR-M30-000059,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-06-16 12:00:00+03:00,2021-06-16 13:00:00+03:00,2021-06-16 13:00:00+03:00,50.2253847683,50.1250218297,0.100362938621,10.0362938621,2021-06-16 13:30:00+03:00,50.1250218297,INITIAL_STOP,1,-1,0.19927674772,-1.19927674772,0,0,2021-06-16 11:30:00+03:00,2,12939.4285156
T2-BR-M30-000060,T2_Trend_Pullback_Continuation_v1.0,BR,LONG,2021-06-16 14:00:00+03:00,2021-06-16 14:30:00+03:00,2021-06-16 14:30:00+03:00,50.3675129289,50.1246051813,0.24290774763,24.290774763,2021-06-16 16:30:00+03:00,50.1246051813,INITIAL_STOP,4,-1,0.0823357846553,-1.08233578466,0.390074454273,0.139312305097,2021-06-16 11:30:00+03:00,1,5282.1073268
T2-BR-M30-000061,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-06-29 19:30:00+03:00,2021-06-29 20:00:00+03:00,2021-06-29 20:00:00+03:00,50.5705531584,50.8539444097,0.283391251297,28.3391251297,2021-06-29 22:30:00+03:00,50.753289365,EMA50_TREND_LOSS,5,-0.64481950556,0.0705738088542,-0.715393314414,0.549290689921,0.59705509774,2021-06-29 14:30:00+03:00,1,4478.53530511
T2-BR-M30-000062,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-07-07 16:30:00+03:00,2021-07-07 17:00:00+03:00,2021-07-07 17:00:00+03:00,50.6918002563,51.1908520342,0.49905177787,49.905177787,2021-07-08 14:30:00+03:00,49.7739324013,ATR_TRAILING_STOP,29,1.83922369519,0.0400760019038,1.79914769329,0,3.37634446808,2021-07-07 16:00:00+03:00,1,2524.98471579
T2-BR-M30-000063,T2_Trend_Pullback_Continuation_v1.0,BR,SHORT,2021-07-12 16:30:00+03:00,2021-07-12 17:00:00+03:00,2021-07-12 17:00:00+03:00,50.623857889,50.9028354567,0.27897756772,27.897756772,2021-07-12 17:30:00+03:00,50.9028354567,INITIAL_STOP,1,-1,0.0716903518926,-1.07169035189,0,0,2021-07-12 16:00:00+03:00,1,4598.10854363
