trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-Si-M30-000059,T3_MTF_Trend_v1.0,Si,LONG,2021-03-23 12:30:00+03:00,126258.723122,125754.37769,504.345431387,2021-03-23 14:30:00+03:00,126116.883902,ATR_TRAILING_STOP,4,-311.119739776,-0.281238237445,141.839220187,739.134875507,0.281234271909,1.46553300478,-141.839220187,-0.281238237445,2.1934676415,0.00438693528301,-311.124126711,0.001,504345.431387,3.96553607019e-06,T3_MTF_Trend_v1.0,504.345431387,-0.281242202981
T3-Si-M30-000060,T3_MTF_Trend_v1.0,Si,LONG,2021-03-23 22:00:00+03:00,127071.936103,126519.774581,552.161521329,2021-03-24 10:00:00+03:00,127207.889989,ATR_TRAILING_STOP,10,271.619964309,0.246217602825,215.649596195,1061.78617974,0.390555277513,1.9229630076,135.953886154,0.246217602825,1.99788304691,0.00399576609382,271.615968543,0.001,552161.521329,3.62212853077e-06,T3_MTF_Trend_v1.0,552.161521329,0.246213980697
T3-Si-M30-000061,T3_MTF_Trend_v1.0,Si,LONG,2021-03-24 23:00:00+03:00,127373.187065,126784.816263,588.370802704,2021-03-25 08:00:00+03:00,126784.816263,ATR_TRAILING_STOP,4,-1105.87030231,-1.00000339922,588.370802704,189.310714217,1,0.321754093416,-588.370802704,-1.00000339922,1.87954653294,0.00375909306588,-1105.8740614,0.001,588370.802704,3.39921694076e-06,T3_MTF_Trend_v1.0,588.370802704,-1.00000679843
T3-Si-M30-000062,T3_MTF_Trend_v1.0,Si,LONG,2021-03-25 18:00:00+03:00,127271.123898,126627.925388,643.198509532,2021-03-25 23:00:00+03:00,126627.925388,ATR_TRAILING_STOP,10,-1094.81156169,-1.00000310946,643.198509532,164.618012362,1,0.255936557568,-643.198509532,-1.00000310946,1.70213634744,0.00340427269488,-1094.81496597,0.001,643198.509532,3.10945994178e-06,T3_MTF_Trend_v1.0,643.198509532,-1.00000621892
T3-Si-M30-000063,T3_MTF_Trend_v1.0,Si,LONG,2021-04-07 09:30:00+03:00,128698.362065,128200.586985,497.775079513,2021-04-07 13:30:00+03:00,128742.379878,ATR_TRAILING_STOP,8,95.8450890001,0.0884251032964,95.4784471702,913.629968611,0.191810420207,1.83542729681,44.0178128243,0.0884251032964,2.17741597891,0.00435483195781,95.8407341682,0.001,497775.079513,4.01787892226e-06,T3_MTF_Trend_v1.0,497.775079513,0.0884210854175
T3-Si-M30-000064,T3_MTF_Trend_v1.0,Si,SHORT,2021-04-14 09:30:00+03:00,125424.109799,126023.327113,599.217314431,2021-04-14 20:30:00+03:00,126003.807124,ATR_TRAILING_STOP,22,-1049.48286905,-0.967427526899,579.697324575,146.510031003,0.967424189212,0.244502332416,-579.697324575,-0.967427526899,1.81039798625,0.00362079597251,-1049.48648984,0.001,599217.314431,3.33768726609e-06,T3_MTF_Trend_v1.0,599.217314431,-0.967430864587
T3-Si-M30-000065,T3_MTF_Trend_v1.0,Si,SHORT,2021-04-16 09:00:00+03:00,126232.38424,126878.951849,646.567609453,2021-04-16 14:30:00+03:00,126003.44406,ATR_TRAILING_STOP,11,380.403538208,0.354082352168,24.6927018544,1249.45071383,0.0381904405561,1.93243629214,228.940179991,0.354082352168,1.66158486563,0.00332316973127,380.400215038,0.001,646567.609453,3.0932573342e-06,T3_MTF_Trend_v1.0,646.567609453,0.354079258911
T3-Si-M30-000066,T3_MTF_Trend_v1.0,Si,SHORT,2021-04-22 19:30:00+03:00,124892.393619,125531.758192,639.364573307,2021-04-24 00:00:00+03:00,124342.155217,ATR_TRAILING_STOP,43,927.841610388,0.860598828164,569.578322774,1099.64832258,0.890850614114,1.71990812205,550.238402558,0.860598828164,1.68625382393,0.00337250764786,927.83823788,0.001,639364.573307,3.12810575296e-06,T3_MTF_Trend_v1.0,639.364573307,0.860595700058
T3-Si-M30-000067,T3_MTF_Trend_v1.0,Si,SHORT,2021-04-26 10:30:00+03:00,123837.19216,124393.038789,555.846629502,2021-04-26 13:30:00+03:00,124393.038789,ATR_TRAILING_STOP,6,-1087.40933901,-1.00000359811,555.846629502,4.93854037087,1,0.00888471766987,-555.846629502,-1.00000359811,1.95631183368,0.00391262366736,-1087.41325163,0.001,555846.629502,3.59811482853e-06,T3_MTF_Trend_v1.0,555.846629502,-1.00000719623
T3-Si-M30-000068,T3_MTF_Trend_v1.0,Si,SHORT,2021-05-07 18:30:00+03:00,121837.08331,122282.928681,445.845371384,2021-05-10 09:00:00+03:00,122128.124589,ATR_TRAILING_STOP,15,-702.746295924,-0.65278972845,301.250962623,182.725993722,0.675684849408,0.409841629969,-291.041278917,-0.65278972845,2.41459321008,0.00482918642015,-702.751125111,0.001,445845.371384,4.48586018464e-06,T3_MTF_Trend_v1.0,445.845371384,-0.65279421431
T3-Si-M30-000069,T3_MTF_Trend_v1.0,Si,SHORT,2021-05-11 12:00:00+03:00,122383.615111,122793.411438,409.796327563,2021-05-11 16:00:00+03:00,122706.171856,ATR_TRAILING_STOP,8,-841.825311937,-0.787119658315,322.55674533,269.973540274,0.787114777841,0.658799315943,-322.55674533,-0.787119658315,2.60985182956,0.00521970365913,-841.830531641,0.001,409796.327563,4.88047321433e-06,T3_MTF_Trend_v1.0,409.796327563,-0.787124538788
T3-Si-M30-000070,T3_MTF_Trend_v1.0,Si,SHORT,2021-06-04 18:30:00+03:00,120049.331695,120354.322778,304.991082565,2021-06-07 10:30:00+03:00,120257.414729,ATR_TRAILING_STOP,18,-723.938211177,-0.682265958193,208.083033186,97.1246272938,0.682259400624,0.318450711664,-208.083033186,-0.682265958193,3.47908332598,0.00695816665195,-723.945169343,0.001,304991.082565,6.55756877605e-06,T3_MTF_Trend_v1.0,304.991082565,-0.682272515762
T3-Si-M30-000071,T3_MTF_Trend_v1.0,Si,SHORT,2021-06-08 14:30:00+03:00,119547.246758,119818.620702,271.373943919,2021-06-09 13:00:00+03:00,119020.648888,ATR_TRAILING_STOP,31,2044.98311246,1.940480586,39.508322967,925.153229477,0.145586279937,3.40914538853,526.597869719,1.940480586,3.88338660304,0.00776677320608,2044.97534569,0.001,271373.943919,7.36990431402e-06,T3_MTF_Trend_v1.0,271.373943919,1.94047321609
T3-Si-M30-000072,T3_MTF_Trend_v1.0,Si,SHORT,2021-06-10 17:30:00+03:00,118225.364118,118580.123066,354.758947471,2021-06-10 19:30:00+03:00,118580.123066,ATR_TRAILING_STOP,4,-1074.29969168,-1.00000563763,354.758947471,47.7392235851,1,0.134568060722,-354.758947471,-1.00000563763,3.02825256232,0.00605650512464,-1074.30574819,0.001,354758.947471,5.63763088784e-06,T3_MTF_Trend_v1.0,354.758947471,-1.00001127526
T3-Si-M30-000073,T3_MTF_Trend_v1.0,Si,SHORT,2021-06-11 09:30:00+03:00,118121.654771,118396.836544,275.181773883,2021-06-11 15:00:00+03:00,118221.807209,ATR_TRAILING_STOP,11,-387.081559553,-0.363957383136,100.152438309,291.373881881,0.363950115212,1.05884149873,-100.152438309,-0.363957383136,3.86492397079,0.00772984794158,-387.089289401,0.001,275181.773883,7.26792320502e-06,T3_MTF_Trend_v1.0,275.181773883,-0.363964651059
T3-Si-M30-000074,T3_MTF_Trend_v1.0,Si,SHORT,2021-06-18 11:30:00+03:00,119103.812561,119499.914079,396.101517201,2021-06-18 15:30:00+03:00,119499.914079,ATR_TRAILING_STOP,8,-1059.68574131,-1.00000504921,396.101517201,88.0053348064,1,0.222178736977,-396.101517201,-1.00000504921,2.6752882665,0.00535057653299,-1059.69109189,0.001,396101.517201,5.04921065219e-06,T3_MTF_Trend_v1.0,396.101517201,-1.00001009842
T3-Si-M30-000075,T3_MTF_Trend_v1.0,Si,LONG,2021-06-21 07:30:00+03:00,120552.641129,120196.792472,355.848657275,2021-06-21 18:00:00+03:00,120490.856998,ATR_TRAILING_STOP,21,-182.147775869,-0.173630360801,114.080989564,531.291465683,0.320588506466,1.49302647297,-61.7841307531,-0.173630360801,2.94813204699,0.00589626409398,-182.153672133,0.001,355848.657275,5.62036685853e-06,T3_MTF_Trend_v1.0,355.848657275,-0.173635981168
T3-Si-M30-000076,T3_MTF_Trend_v1.0,Si,SHORT,2021-06-24 10:30:00+03:00,119403.682591,119734.036422,330.353830918,2021-06-24 23:00:00+03:00,119420.730657,ATR_TRAILING_STOP,25,-54.0447235486,-0.0516115266386,180.89985488,386.245636095,0.547594239719,1.16918770102,-17.0480655446,-0.0516115266386,3.17013818414,0.00634027636827,-54.0510638249,0.001,330353.830918,6.05411474855e-06,T3_MTF_Trend_v1.0,330.353830918,-0.0516175807534
T3-Si-M30-000077,T3_MTF_Trend_v1.0,Si,LONG,2021-07-01 18:00:00+03:00,120824.805775,120471.32,353.485775087,2021-07-02 07:30:00+03:00,120878.20441,ATR_TRAILING_STOP,13,158.121724691,0.151057377093,3.25945684468,457.953686678,0.00922089960728,1.29553639482,53.3986340244,0.151057377093,2.96115673331,0.00592231346663,158.115802378,0.001,353485.775087,5.65793630453e-06,T3_MTF_Trend_v1.0,353.485775087,0.151051719157
T3-Si-M30-000078,T3_MTF_Trend_v1.0,Si,LONG,2021-07-02 10:30:00+03:00,121339.799957,121028.375367,311.424589685,2021-07-02 16:00:00+03:00,121139.851534,ATR_TRAILING_STOP,11,-673.060274686,-0.642050852298,199.948423234,249.348448618,0.642044430198,0.800670393017,-199.948423234,-0.642050852298,3.36616945411,0.00673233890821,-673.067007025,0.001,311424.589685,6.42210045785e-06,T3_MTF_Trend_v1.0,311.424589685,-0.642057274398
T3-Si-M30-000079,T3_MTF_Trend_v1.0,Si,LONG,2021-07-07 17:30:00+03:00,123359.033472,122793.617515,565.415957416,2021-07-08 16:30:00+03:00,123468.570683,ATR_TRAILING_STOP,32,201.783250041,0.193725008577,542.699564639,803.456112214,0.959823573285,1.42100006495,109.5372112,0.193725008577,1.8421433943,0.0036842867886,201.779565755,0.001,565415.957416,3.53721888066e-06,T3_MTF_Trend_v1.0,565.415957416,0.193721471358
T3-Si-M30-000080,T3_MTF_Trend_v1.0,Si,SHORT,2021-07-30 12:30:00+03:00,119799.706598,120140.039639,340.333040897,2021-07-30 18:00:00+03:00,119977.103823,ATR_TRAILING_STOP,11,-543.969721067,-0.521251844938,220.013337016,327.57541289,0.64646481704,0.962514283148,-177.397225461,-0.521251844938,3.066393624,0.006132787248,-543.975853855,0.001,340333.040897,5.87659662644e-06,T3_MTF_Trend_v1.0,340.333040897,-0.521257721534
T3-Si-M30-000081,T3_MTF_Trend_v1.0,Si,SHORT,2021-08-02 11:30:00+03:00,119768.741758,120068.854204,300.112445851,2021-08-02 19:30:00+03:00,119801.528705,ATR_TRAILING_STOP,16,-113.41729909,-0.109255538788,145.045829588,413.951019274,0.483304946507,1.37931973498,-32.7869469684,-0.109255538788,3.45922111014,0.00691844222028,-113.424217532,0.001,300112.445851,6.66416880622e-06,T3_MTF_Trend_v1.0,300.112445851,-0.109262202957
T3-Si-M30-000082,T3_MTF_Trend_v1.0,Si,LONG,2021-08-10 16:30:00+03:00,121359.356698,121051.792382,307.564316356,2021-08-11 16:00:00+03:00,121213.620377,ATR_TRAILING_STOP,33,-491.382215473,-0.473846650815,231.421435972,210.234966482,0.752432657711,0.683547977779,-145.736321215,-0.473846650815,3.37172100527,0.00674344201054,-491.388958915,0.001,307564.316356,6.50270494217e-06,T3_MTF_Trend_v1.0,307.564316356,-0.47385315352
T3-Si-M30-000083,T3_MTF_Trend_v1.0,Si,LONG,2021-08-19 21:00:00+03:00,121737.453692,121444.203439,293.250252838,2021-08-19 22:30:00+03:00,121444.203439,ATR_TRAILING_STOP,3,-1032.10717634,-1.00000682011,293.250252838,3.25945684468,1,0.0111149327686,-293.250252838,-1.00000682011,3.51954402886,0.00703908805772,-1032.11421543,0.001,293250.252838,6.82011347183e-06,T3_MTF_Trend_v1.0,293.250252838,-1.00001364023
T3-Si-M30-000084,T3_MTF_Trend_v1.0,Si,LONG,2021-08-20 10:30:00+03:00,121763.529347,121455.80961,307.719737129,2021-08-20 17:00:00+03:00,121622.981669,ATR_TRAILING_STOP,13,-466.689774221,-0.456745736998,140.547678124,304.759214978,0.456739237578,0.990379160665,-140.547678124,-0.456745736998,3.32050860214,0.00664101720428,-466.696415238,0.001,307719.737129,6.4994206048e-06,T3_MTF_Trend_v1.0,307.719737129,-0.456752236419
T3-Si-M30-000085,T3_MTF_Trend_v1.0,Si,SHORT,2021-09-08 14:30:00+03:00,119512.874395,119754.180602,241.306206552,2021-09-08 17:30:00+03:00,119754.180602,ATR_TRAILING_STOP,6,-1017.11907003,-1.00000828822,241.306206552,21.1864694904,1,0.0877991071723,-241.306206552,-1.00000828822,4.21505557012,0.00843011114023,-1017.12750014,0.001,241306.206552,8.28822444551e-06,T3_MTF_Trend_v1.0,241.306206552,-1.00001657645
T3-Si-M30-000086,T3_MTF_Trend_v1.0,Si,SHORT,2021-09-09 00:00:00+03:00,119328.715084,119570.872836,242.157752219,2021-09-09 07:30:00+03:00,119570.872836,ATR_TRAILING_STOP,1,-1006.94779503,-1.00000825908,242.157752219,0,1,0,-242.157752219,-1.00000825908,4.15823068146,0.00831646136292,-1006.95611149,0.001,242157.752219,8.25907897506e-06,T3_MTF_Trend_v1.0,242.157752219,-1.00001651816
T3-Si-M30-000087,T3_MTF_Trend_v1.0,Si,SHORT,2021-09-09 11:00:00+03:00,119227.671922,119527.285817,299.613895127,2021-09-10 17:30:00+03:00,118922.951892,ATR_TRAILING_STOP,47,1013.86741515,1.01703570831,52.1513095149,692.634579495,0.174061718642,2.31175720071,304.720030051,1.01703570831,3.32720961921,0.00665441923841,1013.86076073,0.001,299613.895127,6.67525783192e-06,T3_MTF_Trend_v1.0,299.613895127,1.01702903306
T3-Si-M30-000088,T3_MTF_Trend_v1.0,Si,SHORT,2021-09-13 19:30:00+03:00,118502.442774,118769.150156,266.707381913,2021-09-14 12:00:00+03:00,118663.174625,ATR_TRAILING_STOP,19,-606.881144204,-0.602659926481,205.345781215,176.010669613,0.769929125103,0.659939250089,-160.731851176,-0.602659926481,3.77573666803,0.00755147333606,-606.888695678,0.001,266707.381913,7.49885505851e-06,T3_MTF_Trend_v1.0,266.707381913,-0.602667425336
T3-Si-M30-000089,T3_MTF_Trend_v1.0,Si,SHORT,2021-09-15 12:00:00+03:00,118530.148157,118823.817577,293.669420552,2021-09-16 10:00:00+03:00,118106.875562,ATR_TRAILING_STOP,30,1442.68966519,1.44131654576,76.59723585,782.269642723,0.260828096115,2.66377630075,423.272594825,1.44131654576,3.40841737176,0.00681683474352,1442.68284836,0.001,293669.420552,6.81037881383e-06,T3_MTF_Trend_v1.0,293.669420552,1.44130973538
T3-Si-M30-000090,T3_MTF_Trend_v1.0,Si,LONG,2021-09-20 15:00:00+03:00,119750.295505,119391.410837,358.884667521,2021-09-20 17:00:00+03:00,119391.410837,ATR_TRAILING_STOP,4,-1015.37478305,-1.00000557282,358.884667521,16.0327610428,1,0.0446738534515,-358.884667521,-1.00000557282,2.82925094032,0.00565850188063,-1015.38044155,0.001,358884.667521,5.57282096729e-06,T3_MTF_Trend_v1.0,358.884667521,-1.00001114564
T3-Si-M30-000091,T3_MTF_Trend_v1.0,Si,SHORT,2021-10-07 14:30:00+03:00,116633.526758,117001.546133,368.019374377,2021-10-07 16:30:00+03:00,117001.546133,ATR_TRAILING_STOP,4,-1005.22097863,-1.0000054345,368.019374377,35.2720742942,1,0.0958429820548,-368.019374377,-1.0000054345,2.73143494235,0.0054628698847,-1005.2264415,0.001,368019.374377,5.43449649461e-06,T3_MTF_Trend_v1.0,368.019374377,-1.00001086899
T3-Si-M30-000092,T3_MTF_Trend_v1.0,Si,SHORT,2021-10-07 17:30:00+03:00,116444.340178,116841.662584,397.322405632,2021-10-08 10:30:00+03:00,116841.662584,ATR_TRAILING_STOP,20,-995.168714219,-1.0000050337,397.322405632,46.4950070242,1,0.117020853506,-397.322405632,-1.0000050337,2.50468813264,0.00500937626528,-995.173723596,0.001,397322.405632,5.03369548671e-06,T3_MTF_Trend_v1.0,397.322405632,-1.00001006739
T3-Si-M30-000093,T3_MTF_Trend_v1.0,Si,SHORT,2021-10-08 17:30:00+03:00,116362.573097,116682.944672,320.371575181,2021-10-08 20:30:00+03:00,116682.944672,ATR_TRAILING_STOP,6,-985.216976983,-1.00000624275,320.371575181,88.1801857356,1,0.275243475286,-320.371575181,-1.00000624275,3.07523217822,0.00615046435644,-985.223127448,0.001,320371.575181,6.24275108948e-06,T3_MTF_Trend_v1.0,320.371575181,-1.0000124855
T3-Si-M30-000094,T3_MTF_Trend_v1.0,Si,SHORT,2021-10-11 10:30:00+03:00,116219.881523,116504.425337,284.543813992,2021-10-11 20:00:00+03:00,116499.349957,ATR_TRAILING_STOP,19,-957.967258765,-0.982170125195,279.468433412,113.832603404,0.9821630964,0.400052989404,-279.468433412,-0.982170125195,3.42781918898,0.00685563837797,-957.974114404,0.001,284543.813992,7.02879451829e-06,T3_MTF_Trend_v1.0,284.543813992,-0.982177153989
T3-Si-M30-000095,T3_MTF_Trend_v1.0,Si,SHORT,2021-10-14 12:30:00+03:00,116163.76686,116430.502879,266.736019519,2021-10-15 16:30:00+03:00,115655.966169,ATR_TRAILING_STOP,42,1838.62042012,1.90374997533,102.609670674,886.611685668,0.384686218454,3.32392935633,507.800690577,1.90374997533,3.62075210655,0.0072415042131,1838.61317861,0.001,266736.019519,7.49804995819e-06,T3_MTF_Trend_v1.0,266.736019519,1.90374247728
T3-Si-M30-000096,T3_MTF_Trend_v1.0,Si,SHORT,2021-10-15 18:00:00+03:00,115065.522728,115379.795379,314.272651206,2021-10-18 09:30:00+03:00,115299.097425,ATR_TRAILING_STOP,17,-731.458731906,-0.743229473063,233.574696954,104.212946778,0.743223109162,0.331600431594,-233.574696954,-0.743229473063,3.13158377788,0.00626316755577,-731.464995074,0.001,314272.651206,6.363900875e-06,T3_MTF_Trend_v1.0,314.272651206,-0.743235836964
T3-Si-M30-000097,T3_MTF_Trend_v1.0,Si,SHORT,2021-10-22 10:30:00+03:00,114805.791999,115063.12659,257.334590519,2021-10-22 14:30:00+03:00,113717.974326,ATR_TRAILING_STOP,8,4129.41668104,4.22724232927,43.2884548156,1739.55457315,0.168218562177,6.75989407268,1087.81767383,4.22724232927,3.79605588362,0.00759211176725,4129.40908893,0.001,257334.590519,7.77198275585e-06,T3_MTF_Trend_v1.0,257.334590519,4.22723455728
T3-Si-M30-000098,T3_MTF_Trend_v1.0,Si,SHORT,2021-10-25 11:00:00+03:00,113462.246624,113862.965931,400.719306971,2021-10-26 17:00:00+03:00,112669.776192,ATR_TRAILING_STOP,46,2013.51473035,1.97761479848,128.262088343,1346.7519276,0.32007963208,3.36083613684,792.470431503,1.97761479848,2.54080739205,0.00508161478411,2013.50964873,0.001,400719.306971,4.99102480267e-06,T3_MTF_Trend_v1.0,400.719306971,1.97760980746
T3-Si-M30-000099,T3_MTF_Trend_v1.0,Si,SHORT,2021-10-28 16:00:00+03:00,113754.042875,114228.957649,474.914774377,2021-10-29 09:30:00+03:00,113905.294001,ATR_TRAILING_STOP,21,-330.673808083,-0.318484776347,151.251125701,330.274877482,0.318480565065,0.695440309087,-151.251125701,-0.318484776347,2.18625683975,0.00437251367949,-330.678180597,0.001,474914.774377,4.21128191395e-06,T3_MTF_Trend_v1.0,474.914774377,-0.318488987629
T3-Si-M30-000100,T3_MTF_Trend_v1.0,Si,LONG,2021-11-01 21:00:00+03:00,115888.00337,115500.32703,387.676339373,2021-11-02 10:00:00+03:00,115522.380933,ATR_TRAILING_STOP,12,-976.101624902,-0.943117750392,365.62243707,152.311229907,0.943112591449,0.392882449708,-365.62243707,-0.943117750392,2.6696983717,0.0053393967434,-976.106964299,0.001,387676.339373,5.1589426459e-06,T3_MTF_Trend_v1.0,387.676339373,-0.943122909335
T3-Si-M30-000101,T3_MTF_Trend_v1.0,Si,LONG,2021-11-02 13:00:00+03:00,116378.605858,115929.610594,448.995263362,2021-11-02 15:00:00+03:00,115929.610594,ATR_TRAILING_STOP,4,-1025.21782233,-1.00000445439,448.995263362,4.80982831286,1,0.0107124255095,-448.995263362,-1.00000445439,2.28335999505,0.0045667199901,-1025.22238905,0.001,448995.263362,4.45438997513e-06,T3_MTF_Trend_v1.0,448.995263362,-1.00000890878
T3-Si-M30-000102,T3_MTF_Trend_v1.0,Si,LONG,2021-11-03 12:30:00+03:00,115985.803212,115546.449012,439.354199952,2021-11-03 23:30:00+03:00,116082.045898,ATR_TRAILING_STOP,22,222.333177771,0.219050338112,96.196566257,739.110284074,0.218949918465,1.68226520688,96.2426860503,0.219050338112,2.31013063844,0.00462026127688,222.328557509,0.001,439354.199952,4.55213583987e-06,T3_MTF_Trend_v1.0,439.354199952,0.219045785976
T3-Si-M30-000103,T3_MTF_Trend_v1.0,Si,LONG,2021-11-08 11:00:00+03:00,115474.358135,115079.692281,394.665853363,2021-11-08 15:00:00+03:00,115079.692281,ATR_TRAILING_STOP,8,-1017.18888401,-1.00000506758,394.665853363,59.3212158585,1,0.15030744452,-394.665853363,-1.00000506758,2.57734201058,0.00515468402115,-1017.1940387,0.001,394665.853363,5.06757801051e-06,T3_MTF_Trend_v1.0,394.665853363,-1.00001013516
T3-Si-M30-000104,T3_MTF_Trend_v1.0,Si,LONG,2021-11-12 11:00:00+03:00,116001.835973,115539.791215,462.04475824,2021-11-15 07:30:00+03:00,117301.694292,ATR_TRAILING_STOP,27,2833.01417871,2.81326926789,72.1474246927,2132.3572187,0.156148129388,4.61504471303,1299.85831875,2.81326926789,2.17947920773,0.00435895841547,2833.00981975,0.001,462044.75824,4.32858497869e-06,T3_MTF_Trend_v1.0,462.04475824,2.81326493931
T3-Si-M30-000105,T3_MTF_Trend_v1.0,Si,LONG,2021-11-16 14:30:00+03:00,117430.354982,116950.739411,479.6155713,2021-11-16 20:30:00+03:00,117693.96568,ATR_TRAILING_STOP,12,569.05691243,0.549624977944,56.1146636499,1130.30965352,0.116999253168,2.35669924239,263.610697797,0.549624977944,2.1587018933,0.00431740378661,569.052595026,0.001,479615.5713,4.17000639612e-06,T3_MTF_Trend_v1.0,479.6155713,0.549620807938
T3-Si-M30-000106,T3_MTF_Trend_v1.0,Si,LONG,2021-11-22 15:00:00+03:00,119889.780526,119217.503606,672.276919928,2021-11-23 10:30:00+03:00,120208.92508,ATR_TRAILING_STOP,25,494.203296191,0.474718890499,133.071916655,1064.57533324,0.197942116873,1.58353693498,319.144553536,0.474718890499,1.54852492613,0.00309704985227,494.200199141,0.001,672276.919928,2.9749645432e-06,T3_MTF_Trend_v1.0,672.276919928,0.474715915534
T3-Si-M30-000107,T3_MTF_Trend_v1.0,Si,LONG,2021-11-23 16:00:00+03:00,121060.172082,120480.649927,579.522155341,2021-11-23 17:30:00+03:00,120480.649927,ATR_TRAILING_STOP,3,-1045.97956976,-1.00000345112,579.522155341,226.061930704,1,0.39008332748,-579.522155341,-1.00000345112,1.80490005451,0.00360980010902,-1045.98317956,0.001,579522.155341,3.45111913594e-06,T3_MTF_Trend_v1.0,579.522155341,-1.00000690224
T3-Si-M30-000108,T3_MTF_Trend_v1.0,Si,LONG,2021-11-24 16:00:00+03:00,120553.536833,119897.293914,656.242918865,2021-11-25 07:30:00+03:00,120190.102668,ATR_TRAILING_STOP,17,-573.481618483,-0.553813465219,363.434164922,298.209355397,0.553810417567,0.454419159162,-363.434164922,-0.553813465219,1.57795186539,0.00315590373077,-573.484774387,0.001,656242.918865,3.0476519327e-06,T3_MTF_Trend_v1.0,656.242918865,-0.553816512871
T3-Si-M30-000109,T3_MTF_Trend_v1.0,Si,LONG,2022-01-04 11:30:00+03:00,118929.826896,118534.430445,395.39645159,2022-01-04 19:30:00+03:00,119219.695125,ATR_TRAILING_STOP,16,754.943351546,0.733102757517,232.80971422,964.050964252,0.588800717062,2.43818820421,289.868228973,0.733102757517,2.60443634758,0.00520887269516,754.938142673,0.001,395396.45159,5.05821433642e-06,T3_MTF_Trend_v1.0,395.39645159,0.733097699303
T3-Si-M30-000110,T3_MTF_Trend_v1.0,Si,LONG,2022-01-05 08:30:00+03:00,120095.437949,119688.084562,407.353386856,2022-01-05 10:00:00+03:00,119688.084562,ATR_TRAILING_STOP,3,-1037.33427165,-1.00000490974,407.353386856,207.810013364,1,0.51014676708,-407.353386856,-1.00000490974,2.54652177967,0.00509304355934,-1037.3393647,0.001,407353.386856,4.90974192073e-06,T3_MTF_Trend_v1.0,407.353386856,-1.00000981948
T3-Si-M30-000111,T3_MTF_Trend_v1.0,Si,LONG,2022-01-05 19:30:00+03:00,120404.809247,119872.911468,531.89777919,2022-01-06 09:30:00+03:00,121572.287567,ATR_TRAILING_STOP,14,2254.10710082,2.19492610439,68.7491773534,2249.97307702,0.129252612143,4.23008548832,1167.47832041,2.19492610439,1.93074857272,0.00386149714544,2254.10323932,0.001,531897.77919,3.76012098235e-06,T3_MTF_Trend_v1.0,531.89777919,2.19492234427
T3-Si-M30-000112,T3_MTF_Trend_v1.0,Si,LONG,2022-01-13 18:30:00+03:00,121048.551544,120315.242859,733.308684716,2022-01-14 08:30:00+03:00,120515.514578,ATR_TRAILING_STOP,14,-762.875614989,-0.726895749121,533.036965713,460.931984529,0.726893021757,0.628564742428,-533.036965713,-0.726895749121,1.43118707343,0.00286237414686,-762.878477363,0.001,733308.684716,2.72736439877e-06,T3_MTF_Trend_v1.0,733.308684716,-0.726898476485
T3-Si-M30-000113,T3_MTF_Trend_v1.0,Si,LONG,2022-01-14 15:00:00+03:00,121782.917756,121001.974924,780.94283203,2022-01-14 17:30:00+03:00,121001.974924,ATR_TRAILING_STOP,5,-1041.87312562,-1.00000256101,780.94283203,254.684452468,1,0.326124323091,-780.94283203,-1.00000256101,1.33412214428,0.00266824428855,-1041.87579387,0.001,780942.83203,2.5610069239e-06,T3_MTF_Trend_v1.0,780.94283203,-1.00000512201
T3-Si-M30-000114,T3_MTF_Trend_v1.0,Si,LONG,2022-01-17 12:00:00+03:00,121265.736445,120514.230825,751.505619656,2022-01-17 18:30:00+03:00,120639.005111,ATR_TRAILING_STOP,13,-860.199518093,-0.833970256055,626.731334051,456.244540618,0.83396759473,0.607107290598,-626.731334051,-0.833970256055,1.37251717181,0.00274503434361,-860.202263128,0.001,751505.619656,2.66132407754e-06,T3_MTF_Trend_v1.0,751.505619656,-0.833972917379
T3-Si-M30-000115,T3_MTF_Trend_v1.0,Si,LONG,2022-01-25 16:30:00+03:00,125017.254055,124148.690388,868.563666156,2022-01-25 22:00:00+03:00,124337.549815,ATR_TRAILING_STOP,11,-800.444575805,-0.782563519503,679.7042395,564.055750559,0.782561216851,0.649412095552,-679.7042395,-0.782563519503,1.17763657969,0.00235527315938,-800.446931078,0.001,868563.666156,2.30265215773e-06,T3_MTF_Trend_v1.0,868.563666156,-0.782565822155
T3-Si-M30-000116,T3_MTF_Trend_v1.0,Si,LONG,2022-01-28 12:00:00+03:00,123662.582765,122818.371223,844.211541518,2022-01-28 15:30:00+03:00,122818.371223,ATR_TRAILING_STOP,7,-1014.84787574,-1.00000236907,844.211541518,49.9994017116,1,0.0592261527504,-844.211541518,-1.00000236907,1.20212509049,0.00240425018099,-1014.85027999,0.001,844211.541518,2.36907445781e-06,T3_MTF_Trend_v1.0,844.211541518,-1.00000473815
