trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-BR-M30-000048,T3_MTF_Trend_v1.0,BR,LONG,2020-11-05 10:30:00+03:00,27.5010182331,27.057788987,0.443229246141,2020-11-05 19:30:00+03:00,27.4945781384,ATR_TRAILING_STOP,18,-15.279521153,-0.019042278289,0.135040600212,0.560418490878,0.30467439003,1.26439871863,-0.00644009465084,-0.019042278289,2372.56158199,4.74512316398,-20.024644317,0.001,443.229246141,0.00451233761628,T3_MTF_Trend_v1.0,0.443229246141,-0.0235546159053
T3-BR-M30-000049,T3_MTF_Trend_v1.0,BR,LONG,2020-11-11 13:00:00+03:00,30.3503748976,29.9288525881,0.421522309473,2020-11-11 19:30:00+03:00,29.9820339948,ATR_TRAILING_STOP,13,-918.739901868,-0.878579601584,0.368340902715,0.23632105037,0.873834894234,0.560637112342,-0.368340902715,-0.878579601584,2494.26521762,4.98853043523,-923.728432303,0.001,421.522309473,0.00474470735013,T3_MTF_Trend_v1.0,0.421522309473,-0.883324308934
T3-BR-M30-000050,T3_MTF_Trend_v1.0,BR,LONG,2020-11-25 10:30:00+03:00,32.6190569811,32.322176063,0.29688091811,2020-11-26 11:30:00+03:00,32.6166810835,ATR_TRAILING_STOP,30,-8.34019389917,-0.0147395717853,0.182304810286,0.506402250794,0.614067119727,1.70574199924,-0.00237589760417,-0.0147395717853,3510.33389845,7.02066779689,-15.3608616961,0.001,296.88091811,0.0067367078111,T3_MTF_Trend_v1.0,0.29688091811,-0.0214762795964
T3-BR-M30-000051,T3_MTF_Trend_v1.0,BR,LONG,2020-12-04 12:00:00+03:00,33.6533777246,33.2565742335,0.3968034911,2020-12-04 13:30:00+03:00,33.2565742335,ATR_TRAILING_STOP,3,-1041.99754203,-1.00504027824,0.3968034911,0,1,0,-0.3968034911,-1.00504027824,2625.97876631,5.25195753262,-1047.24949956,0.001,396.8034911,0.0050402782356,T3_MTF_Trend_v1.0,0.3968034911,-1.01008055647
T3-BR-M30-000052,T3_MTF_Trend_v1.0,BR,LONG,2020-12-21 22:00:00+03:00,34.3494214808,33.9007385674,0.448682913317,2020-12-22 10:30:00+03:00,33.9273137287,ATR_TRAILING_STOP,5,-970.428571991,-0.94522822136,0.422107752109,0.175700365631,0.940770730467,0.391591389856,-0.422107752109,-0.94522822136,2299.00675157,4.59801350315,-975.026585494,0.001,448.682913317,0.0044574908931,T3_MTF_Trend_v1.0,0.448682913317,-0.949685712253
T3-BR-M30-000053,T3_MTF_Trend_v1.0,BR,SHORT,2021-01-04 23:30:00+03:00,33.2396193586,33.772065041,0.53244568244,2021-01-05 13:00:00+03:00,33.772065041,ATR_TRAILING_STOP,7,-1021.77478118,-1.0037562517,0.53244568244,0.0196761756266,1,0.0369543340768,-0.53244568244,-1.0037562517,1919.02162958,3.83804325915,-1025.61282444,0.001,532.44568244,0.00375625170033,T3_MTF_Trend_v1.0,0.53244568244,-1.0075125034
T3-BR-M30-000054,T3_MTF_Trend_v1.0,BR,LONG,2021-01-05 21:30:00+03:00,35.2728241733,34.7629220182,0.50990215516,2021-01-06 16:00:00+03:00,35.1003843597,ATR_TRAILING_STOP,17,-342.077565707,-0.342104483881,0.203320481475,0.550932917546,0.398744110841,1.08046791325,-0.172439813621,-0.342104483881,1983.75049546,3.96750099091,-346.045066698,0.001,509.90215516,0.00392232113507,T3_MTF_Trend_v1.0,0.50990215516,-0.346026805016
T3-BR-M30-000055,T3_MTF_Trend_v1.0,BR,LONG,2021-01-06 19:30:00+03:00,35.8565507169,35.3469188895,0.509631827462,2021-01-06 23:00:00+03:00,35.3469188895,ATR_TRAILING_STOP,7,-1008.05820227,-1.00392440168,0.509631827462,0.0393523512532,1,0.07721721669,-0.509631827462,-1.00392440168,1978.01265138,3.95602530276,-1012.01422757,0.001,509.631827462,0.00392440168025,T3_MTF_Trend_v1.0,0.509631827462,-1.00784880336
T3-BR-M30-000056,T3_MTF_Trend_v1.0,BR,LONG,2021-01-08 10:30:00+03:00,35.9614903203,35.4291590527,0.532331267589,2021-01-11 10:30:00+03:00,36.3269978346,ATR_TRAILING_STOP,28,685.200892639,0.682859595954,0.183644305849,0.87231045278,0.344981249514,1.63866093519,0.3655075143,0.682859595954,1874.65610372,3.74931220745,681.451580432,0.001,532.331267589,0.0037570590378,T3_MTF_Trend_v1.0,0.532331267589,0.679102536916
T3-BR-M30-000057,T3_MTF_Trend_v1.0,BR,LONG,2021-02-04 10:30:00+03:00,38.8863300448,38.5864297565,0.299900288314,2021-02-04 18:00:00+03:00,38.5864297565,ATR_TRAILING_STOP,15,-1004.75257579,-1.00666888322,0.299900288314,0.0593684428166,1,0.197960606008,-0.299900288314,-1.00666888322,3350.28879579,6.70057759158,-1011.45315339,0.001,299.900288314,0.00666888321863,T3_MTF_Trend_v1.0,0.299900288314,-1.01333776644
T3-BR-M30-000058,T3_MTF_Trend_v1.0,BR,LONG,2021-02-08 10:30:00+03:00,39.5195934349,39.2455533076,0.27404012732,2021-02-09 14:30:00+03:00,40.0211975066,ATR_TRAILING_STOP,36,1820.58918809,1.82310553064,0.0131929872926,0.903719629541,0.0481425381807,3.29776386538,0.501604071734,1.82310553064,3629.53430939,7.25906861879,1813.33011947,0.001,274.04012732,0.00729820125088,T3_MTF_Trend_v1.0,0.27404012732,1.81580732939
T3-BR-M30-000059,T3_MTF_Trend_v1.0,BR,LONG,2021-02-10 13:30:00+03:00,40.6278043675,40.3592785419,0.268525825603,2021-02-10 17:30:00+03:00,40.3592785419,ATR_TRAILING_STOP,8,-1012.77134545,-1.00744807318,0.268525825603,0.0263859745851,1,0.098262334827,-0.268525825603,-1.00744807318,3771.59754813,7.54319509626,-1020.31454055,0.001,268.525825603,0.00744807318069,T3_MTF_Trend_v1.0,0.268525825603,-1.01489614636
T3-BR-M30-000060,T3_MTF_Trend_v1.0,BR,LONG,2021-02-12 19:30:00+03:00,40.8586816451,40.555271684,0.303409961114,2021-02-16 13:00:00+03:00,41.6351224226,ATR_TRAILING_STOP,43,2565.62055475,2.55245666511,0.00659649364628,1.18077236268,0.0217411901114,3.89167302994,0.776440777507,2.55245666511,3304.33515224,6.60867030448,2559.01188444,0.001,303.409961114,0.0065917413939,T3_MTF_Trend_v1.0,0.303409961114,2.54586492372
T3-BR-M30-000061,T3_MTF_Trend_v1.0,BR,LONG,2021-02-18 10:30:00+03:00,42.817840258,42.4519794684,0.365860789647,2021-02-18 14:00:00+03:00,42.4519794684,ATR_TRAILING_STOP,7,-1028.15831889,-1.00546656011,0.365860789647,0.151719353865,1,0.414691484187,-0.365860789647,-1.00546656011,2810.24462853,5.62048925705,-1033.77880815,0.001,365.860789647,0.00546656011411,T3_MTF_Trend_v1.0,0.365860789647,-1.01093312023
T3-BR-M30-000062,T3_MTF_Trend_v1.0,BR,LONG,2021-02-25 10:30:00+03:00,44.4339812014,44.0386427923,0.395338409034,2021-02-25 16:30:00+03:00,44.1768623513,ATR_TRAILING_STOP,12,-661.966655572,-0.655435556314,0.257118850057,0.244070264913,0.650376599343,0.617370483959,-0.257118850057,-0.655435556314,2574.55513442,5.14911026885,-667.11576584,0.001,395.338409034,0.00505895697028,T3_MTF_Trend_v1.0,0.395338409034,-0.660494513284
T3-BR-M30-000063,T3_MTF_Trend_v1.0,BR,LONG,2021-03-02 16:00:00+03:00,42.5517103493,42.1231522489,0.428558100429,2021-03-02 18:00:00+03:00,42.1231522489,ATR_TRAILING_STOP,4,-1011.14937315,-1.0046668118,0.428558100429,0.159793623593,1,0.372863384062,-0.428558100429,-1.0046668118,2359.42191302,4.71884382603,-1015.86821698,0.001,428.558100429,0.00466681179984,T3_MTF_Trend_v1.0,0.428558100429,-1.0093336236
T3-BR-M30-000064,T3_MTF_Trend_v1.0,BR,LONG,2021-03-03 14:00:00+03:00,42.7248201082,42.2639473074,0.46087280085,2021-03-03 16:30:00+03:00,42.2639473074,ATR_TRAILING_STOP,5,-1000.99069098,-1.00433959217,0.46087280085,0,1,0,-0.46087280085,-1.00433959217,2171.94568466,4.34389136932,-1005.33458235,0.001,460.87280085,0.00433959217448,T3_MTF_Trend_v1.0,0.46087280085,-1.00867918435
T3-BR-M30-000065,T3_MTF_Trend_v1.0,BR,LONG,2021-03-03 20:00:00+03:00,42.824691123,42.3076875758,0.51700354721,2021-03-04 12:30:00+03:00,42.5867798715,ATR_TRAILING_STOP,19,-456.00295241,-0.46404179001,0.237911251489,0.386167923684,0.460173344598,0.746934766246,-0.237911251489,-0.46404179001,1916.69351305,3.8333870261,-459.836339436,0.001,517.00354721,0.00386844541163,T3_MTF_Trend_v1.0,0.51700354721,-0.467910235422
T3-BR-M30-000066,T3_MTF_Trend_v1.0,BR,LONG,2021-03-04 18:30:00+03:00,43.7901109322,43.1441909943,0.645919937855,2021-03-09 09:00:00+03:00,45.718242841,ATR_TRAILING_STOP,49,2944.31484804,2.98199791638,0.0199742029492,2.57667218044,0.0309236513359,3.98915102233,1.92813190883,2.98199791638,1527.0297818,3.05405956361,2941.26078847,0.001,645.919937855,0.00309635898009,T3_MTF_Trend_v1.0,0.645919937855,2.9789015574
T3-BR-M30-000067,T3_MTF_Trend_v1.0,BR,LONG,2021-03-11 08:00:00+03:00,45.6210795359,45.1463470121,0.474732523721,2021-03-12 10:30:00+03:00,46.0664666494,ATR_TRAILING_STOP,39,952.963291914,0.933972482147,0.339561450136,0.898839132712,0.715268984468,1.89335907653,0.445387113535,0.933972482147,2139.62924151,4.27925848303,948.684033431,0.001,474.732523721,0.00421289863253,T3_MTF_Trend_v1.0,0.474732523721,0.929759583514
T3-BR-M30-000068,T3_MTF_Trend_v1.0,BR,SHORT,2021-03-18 20:00:00+03:00,42.824691123,43.4486813913,0.623990268329,2021-03-19 07:30:00+03:00,42.1032946384,ATR_TRAILING_STOP,9,1185.28034302,1.15289696191,0.23303236774,1.87757507722,0.373455131543,3.00898134557,0.721396484615,1.15289696191,1643.03592864,3.28607185728,1181.99427116,0.001,623.990268329,0.00320517819189,T3_MTF_Trend_v1.0,0.623990268329,1.14969178371
T3-BR-M30-000069,T3_MTF_Trend_v1.0,BR,SHORT,2021-03-25 18:00:00+03:00,40.980406384,41.7025220442,0.722115660246,2021-03-26 07:30:00+03:00,41.4895086641,ATR_TRAILING_STOP,13,-731.141576336,-0.707784511859,0.509102280093,0.366193720734,0.705014872437,0.507112282553,-0.509102280093,-0.707784511859,1436.13887607,2.87227775214,-734.013854088,0.001,722.115660246,0.00276963942219,T3_MTF_Trend_v1.0,0.722115660246,-0.710554151281
T3-BR-M30-000070,T3_MTF_Trend_v1.0,BR,LONG,2021-04-14 19:30:00+03:00,44.944671103,44.4992660442,0.445405058786,2021-04-15 11:30:00+03:00,44.6041044062,ATR_TRAILING_STOP,18,-787.34565473,-0.769112721178,0.340566696789,0.154888737694,0.764622426421,0.347748043356,-0.340566696789,-0.769112721178,2311.86919377,4.62373838753,-791.969393118,0.001,445.405058786,0.00449029475653,T3_MTF_Trend_v1.0,0.445405058786,-0.773603015934
T3-BR-M30-000071,T3_MTF_Trend_v1.0,BR,LONG,2021-04-15 21:00:00+03:00,45.1332313054,44.7889797482,0.344251557237,2021-04-16 17:00:00+03:00,45.0130867326,ATR_TRAILING_STOP,26,-356.610003725,-0.354811968858,0.154888737694,0.269371717728,0.44992893841,0.782485110279,-0.120144572806,-0.354811968858,2968.17405395,5.93634810791,-362.546351833,0.001,344.251557237,0.00580970501935,T3_MTF_Trend_v1.0,0.344251557237,-0.360621673877
T3-BR-M30-000072,T3_MTF_Trend_v1.0,BR,LONG,2021-05-04 13:00:00+03:00,46.2025331128,45.8609072453,0.341625867527,2021-05-04 17:30:00+03:00,45.9236639413,ATR_TRAILING_STOP,9,-831.134610461,-0.82215428685,0.278869171486,0.228592276751,0.816299929232,0.669130468387,-0.278869171486,-0.82215428685,2980.37465393,5.96074930787,-837.095359769,0.001,341.625867527,0.00585435761781,T3_MTF_Trend_v1.0,0.341625867527,-0.828008644467
T3-BR-M30-000073,T3_MTF_Trend_v1.0,BR,LONG,2021-05-05 00:00:00+03:00,46.6597176663,46.2922461239,0.367471542422,2021-05-05 18:00:00+03:00,46.5744899312,ATR_TRAILING_STOP,22,-234.203572126,-0.237372762426,0.100849533861,0.349611717385,0.27444175186,0.951398073114,-0.0852277351378,-0.237372762426,2747.97367016,5.49594734032,-239.699519466,0.001,367.471542422,0.00544259832154,T3_MTF_Trend_v1.0,0.367471542422,-0.242815360748
T3-BR-M30-000074,T3_MTF_Trend_v1.0,BR,LONG,2021-05-12 14:00:00+03:00,46.6059312483,46.2039620207,0.401969227583,2021-05-13 00:00:00+03:00,46.4107498463,ATR_TRAILING_STOP,20,-489.158701048,-0.490538549837,0.295825299325,0.396674833186,0.735940164136,0.986828856455,-0.195181401978,-0.490538549837,2506.17474867,5.01234949735,-494.171050545,0.001,401.969227583,0.00497550524458,T3_MTF_Trend_v1.0,0.401969227583,-0.495514055082
T3-BR-M30-000075,T3_MTF_Trend_v1.0,BR,SHORT,2021-05-13 19:30:00+03:00,45.0528484268,45.5580368073,0.505188380496,2021-05-14 12:00:00+03:00,45.2591859667,ATR_TRAILING_STOP,19,-409.442978798,-0.412395747645,0.206337539876,0.329441810612,0.408436828404,0.652116761453,-0.206337539876,-0.412395747645,1984.33585591,3.96867171183,-413.411650509,0.001,505.188380496,0.00395891924125,T3_MTF_Trend_v1.0,0.505188380496,-0.416354666887
T3-BR-M30-000076,T3_MTF_Trend_v1.0,BR,SHORT,2021-05-19 16:30:00+03:00,45.0662950313,45.4812021936,0.414907162301,2021-05-19 19:30:00+03:00,44.7132733333,ATR_TRAILING_STOP,6,849.423526455,0.846024677035,0.00672330225741,1.14968468601,0.0162043533308,2.77094441956,0.353021697985,0.846024677035,2406.151042,4.812302084,844.611224371,0.001,414.907162301,0.00482035544749,T3_MTF_Trend_v1.0,0.414907162301,0.841204321587
T3-BR-M30-000077,T3_MTF_Trend_v1.0,BR,SHORT,2021-05-20 12:00:00+03:00,44.0779695995,44.5591359372,0.481166337722,2021-05-20 16:00:00+03:00,44.5562897296,ATR_TRAILING_STOP,8,-1000.82010914,-0.998241340842,0.478320130136,0.242038881266,0.994084774093,0.50302538289,-0.478320130136,-0.998241340842,2092.36460288,4.18472920576,-1005.00483835,0.001,481.166337722,0.00415656674876,T3_MTF_Trend_v1.0,0.481166337722,-1.00239790759
T3-BR-M30-000078,T3_MTF_Trend_v1.0,BR,SHORT,2021-05-21 11:30:00+03:00,43.5468287212,43.9870199966,0.440191275413,2021-05-21 12:30:00+03:00,43.9870199966,ATR_TRAILING_STOP,2,-996.725364764,-1.00454347942,0.440191275413,0,1,0,-0.440191275413,-1.00454347942,2264.3005903,4.52860118061,-1001.25396594,0.001,440.191275413,0.00454347941841,T3_MTF_Trend_v1.0,0.440191275413,-1.00908695884
T3-BR-M30-000079,T3_MTF_Trend_v1.0,BR,LONG,2021-06-02 13:00:00+03:00,48.0190142745,47.7164711532,0.302543121335,2021-06-02 17:00:00+03:00,47.7615453745,ATR_TRAILING_STOP,8,-839.707954917,-0.857626175238,0.257468899995,0.162432183592,0.851015547334,0.536889362665,-0.257468899995,-0.857626175238,3261.39566733,6.52279133467,-846.230746252,0.001,302.543121335,0.00661062790379,T3_MTF_Trend_v1.0,0.302543121335,-0.864236803141
T3-BR-M30-000080,T3_MTF_Trend_v1.0,BR,LONG,2021-06-02 20:00:00+03:00,48.1882144657,47.8798060109,0.308408454832,2021-06-03 12:30:00+03:00,48.3147506844,ATR_TRAILING_STOP,19,401.364228103,0.403802868302,0,0.514368581376,0,1.66781608389,0.12653621867,0.403802868302,3171.93158072,6.34386316144,395.020364942,0.001,308.408454832,0.00648490652142,T3_MTF_Trend_v1.0,0.308408454832,0.397317961781
T3-BR-M30-000081,T3_MTF_Trend_v1.0,BR,LONG,2021-06-04 11:30:00+03:00,48.5604548865,48.2774368094,0.283018077102,2021-06-04 18:00:00+03:00,48.413902065,ATR_TRAILING_STOP,13,-508.604568421,-0.52488810254,0.270720305987,0.291024328936,0.956547753978,1.02828883553,-0.146552821475,-0.52488810254,3470.45224583,6.94090449166,-515.545472912,0.001,283.018077102,0.00706668641267,T3_MTF_Trend_v1.0,0.283018077102,-0.531954788953
T3-BR-M30-000082,T3_MTF_Trend_v1.0,BR,LONG,2021-06-08 18:00:00+03:00,48.4860068023,48.125807672,0.360199130378,2021-06-09 18:30:00+03:00,48.8736145724,ATR_TRAILING_STOP,35,1051.39159173,1.07054053591,0.101520114745,0.85276896386,0.281844419332,2.36749312239,0.387607770069,1.07054053591,2712.51422938,5.42502845876,1045.96656327,0.001,360.199130378,0.00555248425475,T3_MTF_Trend_v1.0,0.360199130378,1.06498805165
T3-BR-M30-000083,T3_MTF_Trend_v1.0,BR,LONG,2021-06-16 18:30:00+03:00,50.7059133114,50.349521368,0.356391943467,2021-06-16 19:30:00+03:00,50.349521368,ATR_TRAILING_STOP,2,-987.504932195,-1.00561179913,0.356391943467,0.020304022949,1,0.0569710492092,-0.356391943467,-1.00561179913,2770.83966205,5.5416793241,-993.046611519,0.001,356.391943467,0.0056117991348,T3_MTF_Trend_v1.0,0.356391943467,-1.01122359827
T3-BR-M30-000084,T3_MTF_Trend_v1.0,BR,LONG,2021-06-18 17:00:00+03:00,49.690712164,49.2538750469,0.436837117043,2021-06-21 16:30:00+03:00,49.5678557313,ATR_TRAILING_STOP,33,-274.933852616,-0.285819193884,0.122856432652,0.365472413083,0.281240828352,0.836633149574,-0.122856432652,-0.285819193884,2237.84662049,4.47569324098,-279.409545856,0.001,436.837117043,0.00457836553253,T3_MTF_Trend_v1.0,0.436837117043,-0.290397559417
T3-BR-M30-000085,T3_MTF_Trend_v1.0,BR,LONG,2021-06-25 18:30:00+03:00,51.3624100534,51.0329118342,0.329498219237,2021-06-28 16:30:00+03:00,51.3159969694,ATR_TRAILING_STOP,30,-137.307459208,-0.146929729052,0.0464130840756,0.270720305987,0.140859893517,0.821613866728,-0.0464130840756,-0.146929729052,2958.37826644,5.91675653288,-143.224215741,0.001,329.498219237,0.00606983553548,T3_MTF_Trend_v1.0,0.329498219237,-0.152999564588
T3-BR-M30-000086,T3_MTF_Trend_v1.0,BR,LONG,2021-06-29 15:00:00+03:00,50.6043931967,50.2047381421,0.399655054554,2021-06-29 21:00:00+03:00,50.5182697361,ATR_TRAILING_STOP,12,-209.751154722,-0.220498801622,0.0861234605913,0.487296550777,0.215494486082,1.21929285073,-0.0861234605913,-0.220498801622,2435.47058237,4.87094116475,-214.622095887,0.001,399.655054554,0.00500431553964,T3_MTF_Trend_v1.0,0.399655054554,-0.225503117162
T3-BR-M30-000087,T3_MTF_Trend_v1.0,BR,LONG,2021-06-30 13:00:00+03:00,50.9427935792,50.5939340287,0.348859550428,2021-06-30 23:30:00+03:00,50.8480414721,ATR_TRAILING_STOP,21,-263.783597263,-0.277338278333,0.230112260089,0.236880267739,0.659612900972,0.679013280412,-0.0947521070956,-0.277338278333,2783.93383903,5.56786767806,-269.351464941,0.001,348.859550428,0.00573296616804,T3_MTF_Trend_v1.0,0.348859550428,-0.283071244501
T3-BR-M30-000088,T3_MTF_Trend_v1.0,BR,LONG,2021-07-02 16:00:00+03:00,51.6497876355,51.2651169359,0.384670699572,2021-07-02 17:30:00+03:00,51.2651169359,ATR_TRAILING_STOP,3,-968.508392855,-1.00519925225,0.384670699572,0.115502024441,1,0.30026208019,-0.384670699572,-1.00519925225,2517.75972002,5.03551944005,-973.543912295,0.001,384.670699572,0.00519925224933,T3_MTF_Trend_v1.0,0.384670699572,-1.0103985045
T3-BR-M30-000089,T3_MTF_Trend_v1.0,BR,LONG,2021-07-02 21:30:00+03:00,51.7856723702,51.3979423041,0.387730066074,2021-07-05 17:30:00+03:00,51.6685802582,ATR_TRAILING_STOP,26,-289.543576511,-0.307152120483,0.122296261173,0.231004048883,0.315415986208,0.595785751726,-0.11709211197,-0.307152120483,2472.78464484,4.94556928969,-294.489145801,0.001,387.730066074,0.00515822778525,T3_MTF_Trend_v1.0,0.387730066074,-0.312310348269
T3-BR-M30-000090,T3_MTF_Trend_v1.0,BR,SHORT,2021-07-08 11:30:00+03:00,49.2106566488,49.7227222737,0.51206562492,2021-07-08 14:30:00+03:00,49.7227222737,ATR_TRAILING_STOP,6,-955.828062274,-1.00390574939,0.51206562492,0.10870778771,1,0.212292687537,-0.51206562492,-1.00390574939,1866.61243356,3.73322486712,-959.561287141,0.001,512.06562492,0.00390574938576,T3_MTF_Trend_v1.0,0.51206562492,-1.00781149877
T3-BR-M30-000091,T3_MTF_Trend_v1.0,BR,SHORT,2021-07-16 09:30:00+03:00,49.7202244037,50.0692156628,0.348991259163,2021-07-16 12:00:00+03:00,50.0692156628,ATR_TRAILING_STOP,5,-946.232449403,-1.00573080256,0.348991259163,0.101913550978,1,0.292023219213,-0.348991259163,-1.00573080256,2711.33566976,5.42267133952,-951.655120742,0.001,348.991259163,0.00573080255591,T3_MTF_Trend_v1.0,0.348991259163,-1.01146160511
T3-BR-M30-000092,T3_MTF_Trend_v1.0,BR,SHORT,2021-07-16 17:30:00+03:00,49.231039359,49.7095557715,0.47851641253,2021-07-16 18:30:00+03:00,49.7095557715,ATR_TRAILING_STOP,2,-936.715898195,-1.00417958496,0.47851641253,0.0339711836592,1,0.0709927241151,-0.47851641253,-1.00417958496,1957.54183904,3.91508367809,-940.630981874,0.001,478.51641253,0.00417958495807,T3_MTF_Trend_v1.0,0.47851641253,-1.00835916992
T3-BR-M30-000093,T3_MTF_Trend_v1.0,BR,SHORT,2021-07-19 11:30:00+03:00,48.8301793918,49.3079819852,0.477802593428,2021-07-20 09:30:00+03:00,46.9085132144,ATR_TRAILING_STOP,30,3729.53076541,4.01769727462,0.163061681564,2.72448892947,0.341274165957,5.70212252287,1.92166617742,4.01769727462,1940.77973023,3.88155946046,3725.64920595,0.001,477.802593428,0.00418582910078,T3_MTF_Trend_v1.0,0.477802593428,4.01351144552
T3-BR-M30-000094,T3_MTF_Trend_v1.0,BR,SHORT,2021-08-04 13:30:00+03:00,50.1106363203,50.5180480716,0.407411751339,2021-08-05 12:30:00+03:00,49.1817320641,ATR_TRAILING_STOP,32,2199.22359759,2.27510437077,0.145852163926,1.63215516774,0.357996948902,4.00615633295,0.928904256175,2.27510437077,2367.54604467,4.73509208935,2194.4885055,0.001,407.411751339,0.00490903856707,T3_MTF_Trend_v1.0,0.407411751339,2.27019533221
T3-BR-M30-000095,T3_MTF_Trend_v1.0,BR,SHORT,2021-08-07 00:00:00+03:00,48.8604749152,49.3333147817,0.472839866459,2021-08-09 16:30:00+03:00,47.7717705325,ATR_TRAILING_STOP,19,2271.42186585,2.29825033757,0,1.87524210762,0,3.96591370703,1.08870438271,2.29825033757,2086.35319369,4.17270638738,2267.24915946,0.001,472.839866459,0.00422976179013,T3_MTF_Trend_v1.0,0.472839866459,2.29402057578
T3-BR-M30-000096,T3_MTF_Trend_v1.0,BR,SHORT,2021-08-11 15:30:00+03:00,48.2423395538,48.7535468528,0.511207298962,2021-08-11 18:00:00+03:00,48.7535468528,ATR_TRAILING_STOP,5,-1009.18345709,-1.00391230721,0.511207298962,0.062508070254,1,0.122275386875,-0.511207298962,-1.00391230721,1974.11785617,3.94823571234,-1013.1316928,0.001,511.207298962,0.003912307207,T3_MTF_Trend_v1.0,0.511207298962,-1.00782461441
T3-BR-M30-000097,T3_MTF_Trend_v1.0,BR,SHORT,2021-08-16 17:00:00+03:00,47.4505706639,48.0214007469,0.570830082958,2021-08-16 18:00:00+03:00,48.0214007469,ATR_TRAILING_STOP,2,-999.052140158,-1.00350366959,0.570830082958,0.0902894348114,1,0.158172173308,-0.570830082958,-1.00350366959,1750.17429877,3.50034859754,-1002.55248876,0.001,570.830082958,0.00350366958524,T3_MTF_Trend_v1.0,0.570830082958,-1.00700733917
T3-BR-M30-000098,T3_MTF_Trend_v1.0,BR,SHORT,2021-08-18 23:00:00+03:00,47.0338501956,47.5590747644,0.525224568826,2021-08-19 22:30:00+03:00,46.4134538222,ATR_TRAILING_STOP,33,1168.24033318,1.17739422348,0.0277813645573,1.48630300382,0.052894259344,2.82984287491,0.620396373368,1.17739422348,1883.05474262,3.76610948525,1164.47422369,0.001,525.224568826,0.00380789498189,T3_MTF_Trend_v1.0,0.525224568826,1.1735863285
T3-BR-M30-000099,T3_MTF_Trend_v1.0,BR,LONG,2021-08-27 09:00:00+03:00,50.096745638,49.5732711196,0.52347451842,2021-08-30 11:00:00+03:00,50.2677263228,ATR_TRAILING_STOP,38,326.845850084,0.322805941566,0.305595010131,0.611190020262,0.583782016846,1.16756403369,0.170980684804,0.322805941566,1911.59516327,3.82319032654,323.022659758,0.001,523.47451842,0.00382062532105,T3_MTF_Trend_v1.0,0.52347451842,0.318985316245
T3-BR-M30-000100,T3_MTF_Trend_v1.0,BR,LONG,2021-09-02 12:30:00+03:00,50.5608114186,50.1866355874,0.374175831208,2021-09-03 00:00:00+03:00,51.1792614948,ATR_TRAILING_STOP,23,1659.28143777,1.64748769103,0.0773316081207,1.10373295227,0.206671841607,2.94977083021,0.618450076198,1.64748769103,2682.96747244,5.36593494488,1653.91550282,0.001,374.175831208,0.00534508066312,T3_MTF_Trend_v1.0,0.374175831208,1.64214261037
T3-BR-M30-000101,T3_MTF_Trend_v1.0,BR,LONG,2021-09-16 21:00:00+03:00,53.2533574104,52.8178203518,0.435537058624,2021-09-17 11:00:00+03:00,52.9322043948,ATR_TRAILING_STOP,14,-752.444858989,-0.74196445342,0.321153015646,0.0984220466991,0.737372421673,0.225978581501,-0.321153015646,-0.74196445342,2342.94813479,4.68589626957,-757.130755258,0.001,435.537058624,0.00459203174655,T3_MTF_Trend_v1.0,0.435537058624,-0.746556485166
T3-BR-M30-000102,T3_MTF_Trend_v1.0,BR,LONG,2021-09-27 15:30:00+03:00,55.9318431099,55.5697833125,0.362059797347,2021-09-28 14:30:00+03:00,56.2098108164,ATR_TRAILING_STOP,32,777.620147168,0.762215823292,0.196844093398,0.836587396942,0.543678405723,2.31063322432,0.277967706516,0.762215823292,2797.51974398,5.59503948796,772.02510768,0.001,362.059797347,0.00552394939911,T3_MTF_Trend_v1.0,0.362059797347,0.756691873893
T3-BR-M30-000103,T3_MTF_Trend_v1.0,BR,LONG,2021-09-29 18:00:00+03:00,55.7490593088,55.2166562447,0.532403064122,2021-09-29 20:30:00+03:00,55.2166562447,ATR_TRAILING_STOP,5,-1020.58968266,-1.00375655238,0.532403064122,0.0492110233496,1,0.0924318935517,-0.532403064122,-1.00375655238,1916.94930295,3.8338986059,-1024.42358126,0.001,532.403064122,0.00375655238442,T3_MTF_Trend_v1.0,0.532403064122,-1.00751310477
T3-BR-M30-000104,T3_MTF_Trend_v1.0,BR,LONG,2021-10-05 14:00:00+03:00,57.8535554117,57.456411195,0.397144216663,2021-10-06 11:00:00+03:00,58.3135603596,ATR_TRAILING_STOP,28,1170.26481861,1.15324592106,0,1.07240736861,0,2.70029708003,0.460004947937,1.15324592106,2544.02658897,5.08805317794,1165.17676543,0.001,397.144216663,0.00503595398369,T3_MTF_Trend_v1.0,0.397144216663,1.14820996707
