trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-NG-M30-000486,T3_MTF_Trend_v1.0,NG,SHORT,2023-12-06 20:00:00+03:00,4.49176696355,4.57770420029,0.0859372367416,2023-12-07 17:00:00+03:00,4.42967823724,ATR_TRAILING_STOP,25,1588.99638077,0.489761224559,0.0308594676885,0.161154997929,0.359093087683,1.87526390234,0.0620887263018,0.489761224559,25592.3494557,511.846989113,1077.14939166,0.01,85.9372367416,0.232727985659,T3_MTF_Trend_v1.0,0.0859372367416,0.2570332389
T3-NG-M30-000487,T3_MTF_Trend_v1.0,NG,SHORT,2023-12-08 18:00:00+03:00,4.41804712407,4.48279583966,0.0647487155929,2023-12-08 21:30:00+03:00,4.48279583966,ATR_TRAILING_STOP,7,-2210.10728786,-1.30888643608,0.0647487155929,0.0222873933306,1,0.344213674766,-0.0647487155929,-1.30888643608,34133.6081747,682.672163493,-2892.77945135,0.01,64.7487155929,0.308886436076,T3_MTF_Trend_v1.0,0.0647487155929,-1.61777287215
T3-NG-M30-000488,T3_MTF_Trend_v1.0,NG,SHORT,2023-12-11 09:30:00+03:00,4.21403175435,4.29833855381,0.0843067994594,2023-12-11 21:30:00+03:00,4.12293455098,ATR_TRAILING_STOP,24,2356.86033835,0.8433151754,0.0120009041011,0.214301858948,0.142347997766,2.54192853153,0.0910972033735,0.8433151754,25871.9285672,517.438571345,1839.42176701,0.01,84.3067994594,0.237228789709,T3_MTF_Trend_v1.0,0.0843067994594,0.606086385691
T3-NG-M30-000489,T3_MTF_Trend_v1.0,NG,SHORT,2023-12-12 21:30:00+03:00,4.04601909693,4.12703302768,0.0810139307449,2023-12-13 12:30:00+03:00,3.98017780793,ATR_TRAILING_STOP,13,1787.62796788,0.565844523038,0.00171441487158,0.171441487158,0.0211619761666,2.11619761666,0.0658412890018,0.565844523038,27150.5615243,543.011230487,1244.6167374,0.01,81.0139307449,0.246871122239,T3_MTF_Trend_v1.0,0.0810139307449,0.318973400799
T3-NG-M30-000490,T3_MTF_Trend_v1.0,NG,LONG,2023-12-15 00:00:00+03:00,4.16945696769,4.09004358742,0.0794133802713,2023-12-16 00:00:00+03:00,4.24912239593,ATR_TRAILING_STOP,31,2219.04054823,0.751327144611,0.061718935377,0.200586539975,0.777185597265,2.52585319111,0.0796654282431,0.751327144611,27854.498459,557.08996918,1661.95057905,0.01,79.4133802713,0.251846728243,T3_MTF_Trend_v1.0,0.0794133802713,0.499480416368
T3-NG-M30-000491,T3_MTF_Trend_v1.0,NG,SHORT,2023-12-19 17:00:00+03:00,4.17288579743,4.24094239605,0.0680565986155,2023-12-19 20:00:00+03:00,4.22318223923,ATR_TRAILING_STOP,6,-1647.05015183,-1.03291147708,0.0502964418013,0.0600045205054,0.739038430137,0.881685563576,-0.0502964418013,-1.03291147708,32746.8523188,654.937046376,-2301.9871982,0.01,68.0565986155,0.293873046947,T3_MTF_Trend_v1.0,0.0680565986155,-1.32678452403
T3-NG-M30-000492,T3_MTF_Trend_v1.0,NG,LONG,2023-12-19 23:00:00+03:00,4.35289935895,4.25865467658,0.0942446823662,2023-12-20 13:30:00+03:00,4.32668603209,ATR_TRAILING_STOP,12,-613.473606523,-0.490354741433,0.0262133268531,0.101150477423,0.278141176722,1.07327516931,-0.0262133268531,-0.490354741433,23403.118954,468.06237908,-1081.5359856,0.01,94.2446823662,0.212213564711,T3_MTF_Trend_v1.0,0.0942446823662,-0.702568306144
T3-NG-M30-000493,T3_MTF_Trend_v1.0,NG,LONG,2023-12-21 21:00:00+03:00,4.41804712407,4.33547663056,0.0825704935034,2023-12-22 17:00:00+03:00,4.40437288983,ATR_TRAILING_STOP,23,-363.474466576,-0.407824064107,0.020572978459,0.0857207435791,0.249156539898,1.03815224958,-0.0136742342359,-0.407824064107,26580.9741376,531.619482752,-895.093949328,0.01,82.5704935034,0.242217275826,T3_MTF_Trend_v1.0,0.0825704935034,-0.650041339933
T3-NG-M30-000494,T3_MTF_Trend_v1.0,NG,SHORT,2023-12-26 10:30:00+03:00,4.28775159383,4.33223269391,0.0444811000871,2023-12-26 17:00:00+03:00,4.29424145574,ATR_TRAILING_STOP,13,-318.919394849,-0.595530727996,0.0291450528169,0.0702910097349,0.655223291687,1.58024440936,-0.00648986191689,-0.595530727996,49141.1680145,982.823360291,-1301.74275514,0.01,44.4811000871,0.449629167463,T3_MTF_Trend_v1.0,0.0444811000871,-1.04515989546
T3-NG-M30-000495,T3_MTF_Trend_v1.0,NG,LONG,2023-12-27 18:00:00+03:00,4.47484071408,4.40817046769,0.0666702463962,2023-12-27 19:30:00+03:00,4.40817046769,ATR_TRAILING_STOP,3,-2172.8357853,-1.29998389208,0.0666702463962,0.0296925418187,1,0.445364213029,-0.0666702463962,-1.29998389208,32590.7867865,651.815735729,-2824.65152103,0.01,66.6702463962,0.299983892082,T3_MTF_Trend_v1.0,0.0666702463962,-1.59996778416
T3-NG-M30-000496,T3_MTF_Trend_v1.0,NG,LONG,2023-12-28 17:00:00+03:00,4.42069549077,4.35306553543,0.0676299553312,2023-12-29 17:00:00+03:00,4.41932700825,ATR_TRAILING_STOP,31,-43.3954585524,-0.315961801437,0.0122263407489,0.083837765135,0.180782919181,1.23965430296,-0.00136848251757,-0.315961801437,31710.6415284,634.212830568,-677.60828912,0.01,67.6299553312,0.295726943808,T3_MTF_Trend_v1.0,0.0676299553312,-0.611688745246
T3-NG-M30-000497,T3_MTF_Trend_v1.0,NG,LONG,2024-01-03 17:30:00+03:00,4.66522230574,4.58825089475,0.0769714109955,2024-01-04 19:00:00+03:00,4.84467437236,ATR_TRAILING_STOP,34,4984.12318965,2.07157520636,0.0541452233164,0.305658518721,0.703445897848,3.97106555237,0.179452066617,2.07157520636,27774.1197614,555.482395229,4428.64079442,0.01,76.9714109955,0.259836733423,T3_MTF_Trend_v1.0,0.0769714109955,1.81173847293
T3-NG-M30-000498,T3_MTF_Trend_v1.0,NG,LONG,2024-01-05 20:30:00+03:00,4.94992138318,4.85222885203,0.0976925311539,2024-01-08 14:30:00+03:00,4.93801116607,ATR_TRAILING_STOP,19,-266.03139077,-0.326639270492,0.0366790222466,0.0960641058839,0.375453699616,0.983331118041,-0.0119102171086,-0.326639270492,22336.4014563,446.728029127,-712.759419897,0.01,97.6925311539,0.204723941163,T3_MTF_Trend_v1.0,0.0976925311539,-0.531363211654
T3-NG-M30-000499,T3_MTF_Trend_v1.0,NG,SHORT,2024-01-08 17:30:00+03:00,4.82067149526,4.90717642224,0.086504926976,2024-01-08 19:30:00+03:00,4.90717642224,ATR_TRAILING_STOP,4,-2174.97200094,-1.23120070381,0.086504926976,0.0401722624605,1,0.464392767728,-0.086504926976,-1.23120070381,25142.7528694,502.855057388,-2677.82705833,0.01,86.504926976,0.231200703811,T3_MTF_Trend_v1.0,0.086504926976,-1.46240140762
T3-NG-M30-000500,T3_MTF_Trend_v1.0,NG,LONG,2024-01-08 21:30:00+03:00,4.99882674618,4.90164938988,0.0971773562978,2024-01-09 19:00:00+03:00,5.3178462661,ATR_TRAILING_STOP,26,7052.21626377,3.07704933857,0.0174662010698,0.494293490275,0.179735297761,5.08650892663,0.31901951992,3.07704933857,22105.908333,442.118166659,6610.09809711,0.01,97.1773562978,0.205809262177,T3_MTF_Trend_v1.0,0.0971773562978,2.87124007639
T3-NG-M30-000501,T3_MTF_Trend_v1.0,NG,LONG,2024-01-09 20:00:00+03:00,5.51233305763,5.36381494252,0.148518115111,2024-01-09 22:30:00+03:00,5.59461268124,ATR_TRAILING_STOP,5,1226.72803441,0.419340250651,0.00698648042792,0.330111200219,0.0470412678123,2.22269990413,0.0822796236168,0.419340250651,14909.2567575,298.18513515,928.542899263,0.01,148.518115111,0.134663707421,T3_MTF_Trend_v1.0,0.148518115111,0.28467654323
T3-NG-M30-000502,T3_MTF_Trend_v1.0,NG,LONG,2024-01-11 19:30:00+03:00,5.56822490105,5.40184304995,0.166381851101,2024-01-11 23:30:00+03:00,5.40184304995,ATR_TRAILING_STOP,8,-2223.58014032,-1.12020541824,0.166381851101,0.0541452233164,1,0.325427460735,-0.166381851101,-1.12020541824,13364.3190384,267.286380769,-2490.86652109,0.01,166.381851101,0.120205418245,T3_MTF_Trend_v1.0,0.166381851101,-1.24041083649
T3-NG-M30-000503,T3_MTF_Trend_v1.0,NG,LONG,2024-01-12 17:30:00+03:00,5.81449833614,5.63738477477,0.177113561362,2024-01-12 19:00:00+03:00,5.63738477477,ATR_TRAILING_STOP,3,-2198.67147511,-1.11292190076,0.177113561362,0.0558918434233,1,0.315570659827,-0.177113561362,-1.11292190076,12413.9081062,248.278162124,-2446.94963724,0.01,177.113561362,0.112921900763,T3_MTF_Trend_v1.0,0.177113561362,-1.22584380153
T3-NG-M30-000504,T3_MTF_Trend_v1.0,NG,SHORT,2024-01-16 17:00:00+03:00,5.21016777912,5.32685972368,0.116691944559,2024-01-17 19:30:00+03:00,4.99890509406,ATR_TRAILING_STOP,36,3936.24212562,1.63903931659,0.0436655026745,0.359803742038,0.374194661333,3.08336400938,0.211262685061,1.63903931659,18631.9800133,372.639600267,3563.60252536,0.01,116.691944559,0.171391436449,T3_MTF_Trend_v1.0,0.116691944559,1.46764788014
T3-NG-M30-000505,T3_MTF_Trend_v1.0,NG,SHORT,2024-01-18 16:30:00+03:00,4.91498898104,5.0242796171,0.10929063606,2024-01-22 17:30:00+03:00,4.20457171139,ATR_TRAILING_STOP,64,14364.5159162,6.31725914079,0.0716114243862,0.840124271457,0.655238426344,7.68706544077,0.710417269653,6.31725914079,20219.8292887,404.396585775,13960.1193304,0.01,109.29063606,0.182998294465,T3_MTF_Trend_v1.0,0.10929063606,6.13426084633
T3-NG-M30-000506,T3_MTF_Trend_v1.0,NG,LONG,2024-01-24 09:00:00+03:00,4.36131040713,4.27155424535,0.089756161775,2024-01-24 16:30:00+03:00,4.38555367776,ATR_TRAILING_STOP,15,634.586964926,0.0472755356749,0.00174662010698,0.141476228665,0.01945961227,1.57622859387,0.024243270628,0.0472755356749,26175.7984169,523.515968338,111.070996588,0.01,89.756161775,0.222825927541,T3_MTF_Trend_v1.0,0.089756161775,-0.175550391866
T3-NG-M30-000507,T3_MTF_Trend_v1.0,NG,LONG,2024-01-24 17:00:00+03:00,4.53247917761,4.42072924716,0.111749930457,2024-01-25 17:00:00+03:00,4.83696455408,ATR_TRAILING_STOP,31,6404.55050381,2.54573202239,0.0628783238513,0.497786730489,0.562669914819,4.45447015898,0.304485376464,2.54573202239,21034.0167341,420.680334681,5983.87016913,0.01,111.749930457,0.178971028601,T3_MTF_Trend_v1.0,0.111749930457,2.36676099378
T3-NG-M30-000508,T3_MTF_Trend_v1.0,NG,SHORT,2024-01-25 21:30:00+03:00,4.42418873098,4.61239493767,0.18820620669,2024-01-26 12:00:00+03:00,4.61239493767,ATR_TRAILING_STOP,12,-2410.38860895,-1.10626642103,0.18820620669,0.00698648042792,1,0.0371214135325,-0.18820620669,-1.10626642103,12807.1685379,256.143370758,-2666.53197971,0.01,188.20620669,0.106266421027,T3_MTF_Trend_v1.0,0.18820620669,-1.21253284205
T3-NG-M30-000509,T3_MTF_Trend_v1.0,NG,SHORT,2024-01-26 18:30:00+03:00,4.28795236263,4.45733183755,0.169379474916,2024-01-26 20:30:00+03:00,4.45733183755,ATR_TRAILING_STOP,4,-2383.72328916,-1.11807806117,0.169379474916,0.0087331005349,1,0.0515593789579,-0.169379474916,-1.11807806117,14073.2712174,281.465424348,-2665.1887135,0.01,169.379474916,0.118078061169,T3_MTF_Trend_v1.0,0.169379474916,-1.23615612234
T3-NG-M30-000510,T3_MTF_Trend_v1.0,NG,LONG,2024-01-26 22:30:00+03:00,4.68618174703,4.50190283313,0.184278913898,2024-01-29 19:30:00+03:00,4.60084048645,ATR_TRAILING_STOP,25,-1091.58145364,-0.571640337707,0.0853412605727,0.0611317037443,0.463109200981,0.331734664869,-0.0853412605727,-0.571640337707,12790.7819303,255.815638607,-1347.39709225,0.01,184.278913898,0.108531136726,T3_MTF_Trend_v1.0,0.184278913898,-0.680171474433
T3-NG-M30-000511,T3_MTF_Trend_v1.0,NG,SHORT,2024-01-29 22:30:00+03:00,4.53472380428,4.63692905326,0.102205248989,2024-01-30 15:00:00+03:00,4.60928845134,ATR_TRAILING_STOP,16,-1709.79002587,-0.925242568272,0.0745646470653,0.0325302998872,0.729557902388,0.318284043227,-0.0745646470653,-0.925242568272,22930.3040136,458.606080272,-2168.39610615,0.01,102.205248989,0.195684665884,T3_MTF_Trend_v1.0,0.102205248989,-1.12092723416
T3-NG-M30-000512,T3_MTF_Trend_v1.0,NG,LONG,2024-01-31 19:30:00+03:00,4.71689348364,4.62770595933,0.0891875243171,2024-01-31 21:00:00+03:00,4.62770595933,ATR_TRAILING_STOP,3,-2321.91347004,-1.2242466102,0.0891875243171,0.0238555532506,1,0.267476347541,-0.0891875243171,-1.2242466102,26034.0612414,520.681224827,-2842.59469487,0.01,89.1875243171,0.224246610197,T3_MTF_Trend_v1.0,0.0891875243171,-1.44849322039
T3-NG-M30-000513,T3_MTF_Trend_v1.0,NG,SHORT,2024-02-01 21:00:00+03:00,4.53906117759,4.62094778356,0.0818866059646,2024-02-02 14:00:00+03:00,4.61036890342,ATR_TRAILING_STOP,17,-1997.19328401,-1.11505080411,0.0713077258265,0.0281929265689,0.87081061654,0.344292283662,-0.0713077258265,-1.11505080411,28008.0911411,560.161822821,-2557.35510683,0.01,81.8866059646,0.244240187567,T3_MTF_Trend_v1.0,0.0818866059646,-1.35929099167
T3-NG-M30-000514,T3_MTF_Trend_v1.0,NG,SHORT,2024-02-06 17:30:00+03:00,4.51954299766,4.57205412615,0.0525111284832,2024-02-07 16:30:00+03:00,4.48630843747,ATR_TRAILING_STOP,29,1435.37428327,0.252033436966,0.0390363598646,0.108434332957,0.743392134053,2.06497815015,0.0332345601906,0.252033436966,43189.2065079,863.784130157,571.590153113,0.01,52.5111284832,0.380871647167,T3_MTF_Trend_v1.0,0.0525111284832,-0.128838210201
T3-NG-M30-000515,T3_MTF_Trend_v1.0,NG,SHORT,2024-02-07 18:30:00+03:00,4.40243391807,4.46879488893,0.0663609708614,2024-02-09 16:30:00+03:00,4.1126425834,ATR_TRAILING_STOP,58,9928.70096751,4.06551217026,0.00867474663659,0.386026225328,0.130720610684,5.81706717544,0.289791334668,4.06551217026,34261.5522955,685.231045911,9243.4699216,0.01,66.3609708614,0.301381968051,T3_MTF_Trend_v1.0,0.0663609708614,3.76413020221
T3-NG-M30-000516,T3_MTF_Trend_v1.0,NG,SHORT,2024-02-12 09:00:00+03:00,3.99688951281,4.07002115611,0.0731316433062,2024-02-12 13:30:00+03:00,4.03029096485,ATR_TRAILING_STOP,9,-1080.65385626,-0.730209928654,0.0334014520409,0.0628919131153,0.456730500381,0.859982222086,-0.0334014520409,-0.730209928654,32353.4993308,647.069986616,-1727.72384287,0.01,73.1316433062,0.273479428273,T3_MTF_Trend_v1.0,0.0731316433062,-1.00368935693
T3-NG-M30-000517,T3_MTF_Trend_v1.0,NG,SHORT,2024-02-12 22:00:00+03:00,3.93182891303,4.01147299291,0.0796440798776,2024-02-13 12:30:00+03:00,3.9172434363,ATR_TRAILING_STOP,12,430.140985678,-0.0679840017325,0.00433737331829,0.12795251289,0.0544594566848,1.6065539722,0.0145854767356,-0.0679840017325,29491.0473942,589.820947885,-159.679962207,0.01,79.6440798776,0.2511172209,T3_MTF_Trend_v1.0,0.0796440798776,-0.319101222633
T3-NG-M30-000518,T3_MTF_Trend_v1.0,NG,SHORT,2024-02-13 17:30:00+03:00,3.7106228738,3.79792058524,0.087297711439,2024-02-15 11:30:00+03:00,3.59169871898,ATR_TRAILING_STOP,50,3197.53686489,1.13318153696,0.0346989865463,0.219037352574,0.397478765186,2.50908470524,0.118924154822,1.13318153696,26887.1943608,537.743887217,2659.79297768,0.01,87.297711439,0.229101080318,T3_MTF_Trend_v1.0,0.087297711439,0.904080456645
T3-NG-M30-000519,T3_MTF_Trend_v1.0,NG,SHORT,2024-02-15 20:00:00+03:00,3.44387441473,3.53444872284,0.0905743081158,2024-02-16 18:00:00+03:00,3.51216015154,ATR_TRAILING_STOP,27,-1789.64540514,-0.974732665945,0.0693979730927,0.00650605997744,0.766199317846,0.071831186048,-0.0682857368159,-0.974732665945,26208.1876624,524.163753248,-2313.80915839,0.01,90.5743081158,0.220813168944,T3_MTF_Trend_v1.0,0.0905743081158,-1.19554583489
T3-NG-M30-000520,T3_MTF_Trend_v1.0,NG,LONG,2024-02-21 15:00:00+03:00,3.77351478692,3.70450208122,0.069012705692,2024-02-22 13:00:00+03:00,3.80124247836,ATR_TRAILING_STOP,27,944.436355443,0.111974909125,0.0498797931604,0.12795251289,0.722762463234,1.85404284047,0.0277276914484,0.111974909125,34061.1246776,681.222493551,263.213861892,0.01,69.012705692,0.289801708243,T3_MTF_Trend_v1.0,0.069012705692,-0.177826799118
T3-NG-M30-000521,T3_MTF_Trend_v1.0,NG,SHORT,2024-02-22 20:00:00+03:00,3.64122490071,3.72206621641,0.0808413157018,2024-02-22 22:30:00+03:00,3.72206621641,ATR_TRAILING_STOP,5,-2353.28251153,-1.2473982496,0.0808413157018,0.0195181799323,1,0.241438177532,-0.0808413157018,-1.2473982496,29109.8987083,582.197974167,-2935.4804857,0.01,80.8413157018,0.2473982496,T3_MTF_Trend_v1.0,0.0808413157018,-1.4947964992
T3-NG-M30-000522,T3_MTF_Trend_v1.0,NG,SHORT,2024-02-26 21:30:00+03:00,3.53062188109,3.63628797647,0.105666095376,2024-02-27 10:30:00+03:00,3.60178720494,ATR_TRAILING_STOP,9,-1565.14790541,-0.862767981782,0.0759040330701,0.0477111065012,0.718338581547,0.451527108401,-0.0711653238506,-0.862767981782,21993.1255943,439.862511887,-2005.01041729,0.01,105.666095376,0.189275471274,T3_MTF_Trend_v1.0,0.105666095376,-1.05204345306
T3-NG-M30-000523,T3_MTF_Trend_v1.0,NG,LONG,2024-02-28 21:00:00+03:00,3.85411580009,3.78152174193,0.0725940581602,2024-02-29 16:00:00+03:00,3.8193367159,ATR_TRAILING_STOP,21,-1103.76462108,-0.754594598745,0.0406981605078,0.0508727006348,0.560626606905,0.700783258632,-0.0347790841887,-0.754594598745,31736.4486969,634.728973938,-1738.49359502,0.01,72.5940581602,0.275504641935,T3_MTF_Trend_v1.0,0.0725940581602,-1.03009924068
T3-NG-M30-000524,T3_MTF_Trend_v1.0,NG,LONG,2024-03-04 15:30:00+03:00,4.00266408594,3.93674422131,0.065919864631,2024-03-04 22:00:00+03:00,3.9594779221,ATR_TRAILING_STOP,13,-1497.95281718,-0.958529939351,0.0431861638468,0.0630821487871,0.655131258059,0.956952037754,-0.0431861638468,-0.958529939351,34685.9429908,693.718859815,-2191.67167699,0.01,65.919864631,0.303398681292,T3_MTF_Trend_v1.0,0.065919864631,-1.26192862064
T3-NG-M30-000525,T3_MTF_Trend_v1.0,NG,SHORT,2024-03-07 19:00:00+03:00,3.85818561614,3.92776828287,0.069582666727,2024-03-12 14:00:00+03:00,3.65393064431,ATR_TRAILING_STOP,52,6647.5017212,2.64800101087,0.0122094481523,0.270642767377,0.175466804114,3.88951415787,0.204254971832,2.64800101087,32545.11585,650.902316999,5996.5994042,0.01,69.582666727,0.287427903252,T3_MTF_Trend_v1.0,0.069582666727,2.36057310761
T3-NG-M30-000526,T3_MTF_Trend_v1.0,NG,SHORT,2024-03-12 18:00:00+03:00,3.55498432036,3.62790880657,0.0729244862096,2024-03-14 14:30:00+03:00,3.44826362828,ATR_TRAILING_STOP,55,3401.83027555,1.18918482102,0.00203490802539,0.168897366107,0.027904317619,2.31605836237,0.106720692081,1.18918482102,31876.0140063,637.520280127,2764.30999543,0.01,72.9244862096,0.274256303192,T3_MTF_Trend_v1.0,0.0729244862096,0.914928517833
T3-NG-M30-000527,T3_MTF_Trend_v1.0,NG,LONG,2024-03-14 21:30:00+03:00,3.56108904443,3.48959812414,0.071490920296,2024-03-15 15:30:00+03:00,3.55405768479,ATR_TRAILING_STOP,19,-231.344888509,-0.378108989634,0.00703135964112,0.0691868728633,0.0983531840409,0.967771467717,-0.00703135964112,-0.378108989634,32901.8710913,658.037421826,-889.382310334,0.01,71.490920296,0.279755805593,T3_MTF_Trend_v1.0,0.071490920296,-0.657864795227
T3-NG-M30-000528,T3_MTF_Trend_v1.0,NG,SHORT,2024-03-15 17:30:00+03:00,3.43085493081,3.49873902245,0.0678840916377,2024-03-15 19:30:00+03:00,3.49873902245,ATR_TRAILING_STOP,4,-2343.29122067,-1.29461983681,0.0678840916377,0,1,0,-0.0678840916377,-1.29461983681,34519.0038511,690.380077022,-3033.67129769,0.01,67.8840916377,0.294619836806,T3_MTF_Trend_v1.0,0.0678840916377,-1.58923967361
T3-NG-M30-000529,T3_MTF_Trend_v1.0,NG,SHORT,2024-03-15 20:00:00+03:00,3.40236621845,3.4816326639,0.0792664454467,2024-03-18 09:00:00+03:00,3.54277487221,ATR_TRAILING_STOP,9,-4097.05300628,-2.02366402136,0.140408653752,0.0284887123555,1.77135044924,0.359404438977,-0.140408653752,-2.02366402136,29179.4906995,583.58981399,-4680.64282027,0.01,79.2664454467,0.252313572121,T3_MTF_Trend_v1.0,0.0792664454467,-2.27597759349
T3-NG-M30-000530,T3_MTF_Trend_v1.0,NG,LONG,2024-03-18 11:00:00+03:00,3.56515886048,3.48782050757,0.0773383529117,2024-03-18 17:00:00+03:00,3.49679463529,ATR_TRAILING_STOP,12,-2003.19054891,-1.14256668087,0.0683642251904,0.0345934364316,0.883962776767,0.447299885881,-0.0683642251904,-1.14256668087,29301.7370318,586.034740636,-2589.22528955,0.01,77.3383529117,0.258603904105,T3_MTF_Trend_v1.0,0.0773383529117,-1.40117058498
T3-NG-M30-000531,T3_MTF_Trend_v1.0,NG,LONG,2024-03-19 17:30:00+03:00,3.60178720494,3.53438702692,0.0674001780207,2024-03-19 19:30:00+03:00,3.53438702692,ATR_TRAILING_STOP,4,-2240.2558266,-1.29673512129,0.0674001780207,0.00813963210156,1,0.120765735946,-0.0674001780207,-1.29673512129,33238.1292214,664.762584428,-2905.01841102,0.01,67.4001780207,0.296735121291,T3_MTF_Trend_v1.0,0.0674001780207,-1.59347024258
T3-NG-M30-000532,T3_MTF_Trend_v1.0,NG,SHORT,2024-03-25 14:30:00+03:00,3.24771320852,3.29107152283,0.0433583143109,2024-03-25 15:30:00+03:00,3.29107152283,ATR_TRAILING_STOP,2,-2211.20564249,-1.46127254525,0.0433583143109,0.010174540127,1,0.234661801056,-0.0433583143109,-1.46127254525,50998.4227392,1019.96845478,-3231.17409727,0.01,43.3583143109,0.461272545251,T3_MTF_Trend_v1.0,0.0433583143109,-1.9225450905
T3-NG-M30-000533,T3_MTF_Trend_v1.0,NG,SHORT,2024-03-27 16:30:00+03:00,3.14404656879,3.1859004237,0.041853854906,2024-03-28 15:30:00+03:00,3.11213705207,ATR_TRAILING_STOP,29,1661.1958814,0.284550055207,0.00899326821736,0.0791407603128,0.214873115931,1.89088342019,0.0319095167241,0.284550055207,52059.5750716,1041.19150143,620.004379966,0.01,41.853854906,0.477853235859,T3_MTF_Trend_v1.0,0.041853854906,-0.193303180652
T3-NG-M30-000534,T3_MTF_Trend_v1.0,NG,SHORT,2024-04-01 09:30:00+03:00,3.15663714429,3.17429696823,0.0176598239365,2024-04-01 13:30:00+03:00,3.13348067,ATR_TRAILING_STOP,8,2865.2081676,0.178737585856,0,0.0575569165911,0,3.25920104288,0.0231564742971,0.178737585856,123732.487547,2474.64975094,390.558416654,0.01,17.6598239365,1.13251412199,T3_MTF_Trend_v1.0,0.0176598239365,-0.953776536134
T3-NG-M30-000535,T3_MTF_Trend_v1.0,NG,LONG,2024-04-01 16:00:00+03:00,3.27534828476,3.23068041027,0.0446678744946,2024-04-02 14:00:00+03:00,3.2953267638,ATR_TRAILING_STOP,27,979.067880408,-0.000481799657958,0.0125905755043,0.0917313358171,0.281870934016,2.05363109069,0.0199784790333,-0.000481799657958,49006.1269816,980.122539632,-1.05465922457,0.01,44.6678744946,0.447749086481,T3_MTF_Trend_v1.0,0.0446678744946,-0.448230886139
T3-NG-M30-000536,T3_MTF_Trend_v1.0,NG,LONG,2024-04-02 18:00:00+03:00,3.37067692787,3.30354878059,0.0671281472758,2024-04-03 17:30:00+03:00,3.35249296593,ATR_TRAILING_STOP,30,-592.962773024,-0.568821924807,0.0377717265129,0.0683488384519,0.562680902807,1.01818449079,-0.0181839619422,-0.568821924807,32609.1076802,652.182153603,-1245.14492663,0.01,67.1281472758,0.297937613529,T3_MTF_Trend_v1.0,0.0671281472758,-0.866759538336
T3-NG-M30-000537,T3_MTF_Trend_v1.0,NG,SHORT,2024-04-04 18:00:00+03:00,3.26635501655,3.31855362504,0.0521986084968,2024-04-05 14:00:00+03:00,3.23642231904,ATR_TRAILING_STOP,23,1248.11065806,0.190286633884,0.00539596093042,0.0863353748867,0.103373654697,1.65397847515,0.0299326975043,0.190286633884,41697.2328631,833.944657263,414.166000796,0.01,52.1986084968,0.383151976192,T3_MTF_Trend_v1.0,0.0521986084968,-0.192865342307
T3-NG-M30-000538,T3_MTF_Trend_v1.0,NG,LONG,2024-04-08 20:00:00+03:00,3.33110654771,3.27195797728,0.0591485704342,2024-04-09 19:30:00+03:00,3.37624562029,ATR_TRAILING_STOP,30,1664.17946659,0.425015725576,0.0215838437217,0.12950306233,0.364908966746,2.18945380048,0.0451390725799,0.425015725576,36867.825843,737.356516859,926.822949729,0.01,59.1485704342,0.338131587174,T3_MTF_Trend_v1.0,0.0591485704342,0.0868841384022
T3-NG-M30-000539,T3_MTF_Trend_v1.0,NG,SHORT,2024-04-11 16:00:00+03:00,3.30412674306,3.35168783773,0.0475610946667,2024-04-12 15:00:00+03:00,3.21883203523,ATR_TRAILING_STOP,29,3927.3891178,1.37285965116,0.0269798046521,0.151086906052,0.567266267548,3.17669109827,0.0852947078328,1.37285965116,46044.9331218,920.898662436,3006.49045537,0.01,47.5610946667,0.420511767867,T3_MTF_Trend_v1.0,0.0475610946667,0.95234788329
T3-NG-M30-000540,T3_MTF_Trend_v1.0,NG,SHORT,2024-04-15 15:30:00+03:00,3.127858686,3.17511343099,0.0472547449949,2024-04-16 14:00:00+03:00,3.09503024237,ATR_TRAILING_STOP,28,1542.26944952,0.271474190123,0.0287784582956,0.0881340285301,0.609006742045,1.86508314751,0.032828443627,0.271474190123,46979.6700399,939.593400797,602.67604872,0.01,47.2547449949,0.423237920385,T3_MTF_Trend_v1.0,0.0472547449949,-0.151763730263
T3-NG-M30-000541,T3_MTF_Trend_v1.0,NG,SHORT,2024-04-16 20:00:00+03:00,2.99835562367,3.05331125479,0.0549556311189,2024-04-16 21:00:00+03:00,3.05331125479,ATR_TRAILING_STOP,2,-2226.03908817,-1.36392994845,0.0549556311189,0.00719461457389,1,0.130916785549,-0.0549556311189,-1.36392994845,40506.1145299,810.122290599,-3036.16137877,0.01,54.9556311189,0.363929948447,T3_MTF_Trend_v1.0,0.0549556311189,-1.72785989689
T3-NG-M30-000542,T3_MTF_Trend_v1.0,NG,SHORT,2024-04-24 17:00:00+03:00,3.1404492615,3.19501054372,0.0545612822134,2024-04-25 13:00:00+03:00,2.97482187525,ATR_TRAILING_STOP,23,6665.24514068,2.66906092284,0.00359730728694,0.25361016373,0.0659315019921,4.64817089044,0.165627386256,2.66906092284,40242.4097328,804.848194656,5860.39694603,0.01,54.5612822134,0.36656030043,T3_MTF_Trend_v1.0,0.0545612822134,2.30250062241
