trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-BR-H1-000058,T3_MTF_Trend_v1.0,BR,LONG,2020-11-24 11:00:00+03:00,32.4137376207,31.9386357709,0.475101849833,2020-11-26 12:00:00+03:00,33.5305956129,ATR_TRAILING_STOP,29,2636.09170616,2.3086796917,0.146731728828,1.86558912368,0.308842680533,3.92671408106,1.1168579922,2.3086796917,2360.27473911,47.2054947823,2588.88621138,0.01,475.101849833,0.0420962368533,T3_MTF_Trend_v1.0,0.475101849833,2.26658345484
T3-BR-H1-000059,T3_MTF_Trend_v1.0,BR,LONG,2020-12-04 11:00:00+03:00,34.7274253209,34.1687983257,0.558626995207,2020-12-04 18:00:00+03:00,34.1687983257,ATR_TRAILING_STOP,7,-1147.25975678,-1.03580206501,0.558626995207,0.153815856062,1,0.275346263933,-0.558626995207,-1.03580206501,2053.71341991,41.0742683982,-1188.33402518,0.01,558.626995207,0.0358020650123,T3_MTF_Trend_v1.0,0.558626995207,-1.07160413002
T3-BR-H1-000060,T3_MTF_Trend_v1.0,BR,LONG,2020-12-18 22:00:00+03:00,36.5941904831,36.1760685092,0.418121973923,2020-12-21 11:00:00+03:00,36.1760685092,ATR_TRAILING_STOP,3,-1135.37641653,-1.04783293213,0.418121973923,0.090891187673,1,0.217379600551,-0.418121973923,-1.04783293213,2715.4191536,54.3083830719,-1189.6847996,0.01,418.121973923,0.0478329321283,T3_MTF_Trend_v1.0,0.418121973923,-1.09566586426
T3-BR-H1-000061,T3_MTF_Trend_v1.0,BR,SHORT,2020-12-21 14:00:00+03:00,34.6015759841,35.1984963054,0.596920321215,2020-12-21 16:00:00+03:00,35.1984963054,ATR_TRAILING_STOP,2,-1123.47956853,-1.03350530932,0.596920321215,0.083899557852,1,0.14055403187,-0.596920321215,-1.03350530932,1882.12652276,37.6425304552,-1161.12209899,0.01,596.920321215,0.0335053093171,T3_MTF_Trend_v1.0,0.596920321215,-1.06701061863
T3-BR-H1-000062,T3_MTF_Trend_v1.0,BR,SHORT,2021-01-04 19:00:00+03:00,34.9406449756,35.6569543642,0.716309388635,2021-01-05 15:00:00+03:00,35.3159227488,ATR_TRAILING_STOP,10,-582.512925546,-0.551825481395,0.375277773211,0.644160930076,0.523904585317,0.899277519318,-0.375277773211,-0.551825481395,1552.21802923,31.0443605845,-613.557286131,0.01,716.309388635,0.0279208960783,T3_MTF_Trend_v1.0,0.716309388635,-0.579746377473
T3-BR-H1-000063,T3_MTF_Trend_v1.0,BR,LONG,2021-01-05 22:00:00+03:00,36.4323860768,35.6908236585,0.741562418267,2021-01-07 00:00:00+03:00,36.0817313185,ATR_TRAILING_STOP,16,-522.856133647,-0.499829480553,0.35065475832,0.678064136922,0.472859397513,0.914372303961,-0.35065475832,-0.499829480553,1491.08523766,29.8217047532,-552.6778384,0.01,741.562418267,0.02697008304,T3_MTF_Trend_v1.0,0.741562418267,-0.526799563593
T3-BR-H1-000064,T3_MTF_Trend_v1.0,BR,LONG,2021-01-08 11:00:00+03:00,37.1375727792,36.3478341885,0.789738590761,2021-01-13 18:00:00+03:00,38.2253127017,ATR_TRAILING_STOP,49,1515.35963821,1.35201690157,0.149174110123,1.71550226641,0.18889049094,2.17224064581,1.08773992253,1.35201690157,1393.12680065,27.862536013,1487.4971022,0.01,789.738590761,0.0253248356279,T3_MTF_Trend_v1.0,0.789738590761,1.32669206594
T3-BR-H1-000065,T3_MTF_Trend_v1.0,BR,SHORT,2021-01-15 19:00:00+03:00,37.279966248,37.796414806,0.516448557996,2021-01-19 11:00:00+03:00,37.5156157189,ATR_TRAILING_STOP,20,-508.798477366,-0.49501439578,0.235649470888,0.284786937507,0.456288370331,0.551433309471,-0.235649470888,-0.49501439578,2159.1326959,43.182653918,-551.981131284,0.01,516.448557996,0.0387260254489,T3_MTF_Trend_v1.0,0.516448557996,-0.533740421229
T3-BR-H1-000066,T3_MTF_Trend_v1.0,BR,LONG,2021-01-19 19:00:00+03:00,37.9376884608,37.5256886094,0.411999851343,2021-01-21 00:00:00+03:00,37.8559012176,ATR_TRAILING_STOP,19,-220.262089348,-0.247056504581,0.128832186015,0.474644895845,0.312699593447,1.15205113375,-0.0817872431606,-0.247056504581,2693.11057368,53.8622114736,-274.124300821,0.01,411.999851343,0.0485437068358,T3_MTF_Trend_v1.0,0.411999851343,-0.295600211416
T3-BR-H1-000067,T3_MTF_Trend_v1.0,BR,SHORT,2021-01-22 13:00:00+03:00,37.408798434,37.8082423491,0.399443915123,2021-01-22 19:00:00+03:00,37.5602472767,ATR_TRAILING_STOP,6,-419.649889691,-0.429218812017,0.151448842716,0.454302971738,0.379149204638,1.13733857129,-0.151448842716,-0.429218812017,2770.90192414,55.4180384827,-475.067928174,0.01,399.443915123,0.0500696073786,T3_MTF_Trend_v1.0,0.399443915123,-0.479288419395
T3-BR-H1-000068,T3_MTF_Trend_v1.0,BR,LONG,2021-02-02 11:00:00+03:00,38.7632608375,38.426819027,0.336441810532,2021-02-04 19:00:00+03:00,39.7223691441,ATR_TRAILING_STOP,36,3141.71343577,2.79129489022,0.0204627454711,1.50742224971,0.0608210538363,4.48048429927,0.959108306596,2.79129489022,3275.66075089,65.5132150178,3076.20022075,0.01,336.441810532,0.0594456437159,T3_MTF_Trend_v1.0,0.336441810532,2.73184924651
T3-BR-H1-000069,T3_MTF_Trend_v1.0,BR,LONG,2021-02-05 11:00:00+03:00,40.4207432207,39.965435978,0.455307242652,2021-02-09 15:00:00+03:00,41.2001020254,ATR_TRAILING_STOP,32,1939.0906079,1.66779425747,0.0545673212564,1.37782486172,0.119847250702,3.02614308022,0.779358804681,1.66779425747,2488.05889695,49.761177939,1889.32942996,0.01,455.307242652,0.0439263822897,T3_MTF_Trend_v1.0,0.455307242652,1.62386787518
T3-BR-H1-000070,T3_MTF_Trend_v1.0,BR,LONG,2021-02-12 19:00:00+03:00,42.0168373674,41.6340000711,0.382837296313,2021-02-16 18:00:00+03:00,42.8634889183,ATR_TRAILING_STOP,27,2547.05946636,2.159276431,0.0818509818846,1.45285492845,0.213800961068,3.79496705896,0.846651550838,2.159276431,3008.39166224,60.1678332448,2486.89163312,0.01,382.837296313,0.0522415140651,T3_MTF_Trend_v1.0,0.382837296313,2.10703491694
T3-BR-H1-000071,T3_MTF_Trend_v1.0,BR,LONG,2021-02-17 11:00:00+03:00,43.5720060232,43.1326385167,0.439367506566,2021-02-17 18:00:00+03:00,43.4611460306,ATR_TRAILING_STOP,7,-296.874800385,-0.297837210693,0.122776472827,0.579777788349,0.279439127819,1.31957365915,-0.110859992625,-0.297837210693,2677.92549283,53.5585098566,-350.433310242,0.01,439.367506566,0.0455199797461,T3_MTF_Trend_v1.0,0.439367506566,-0.343357190439
T3-BR-H1-000072,T3_MTF_Trend_v1.0,BR,LONG,2021-02-18 11:00:00+03:00,44.3223066905,43.8028728844,0.519433806143,2021-02-18 19:00:00+03:00,43.8028728844,ATR_TRAILING_STOP,8,-1173.08911345,-1.03850346235,0.519433806143,0.109134642513,1,0.210103079973,-0.519433806143,-1.03850346235,2258.39962586,45.1679925172,-1218.25710597,0.01,519.433806143,0.0385034623536,T3_MTF_Trend_v1.0,0.519433806143,-1.07700692471
T3-BR-H1-000073,T3_MTF_Trend_v1.0,BR,LONG,2021-02-22 19:00:00+03:00,44.0153655084,43.492079226,0.523286282413,2021-02-25 18:00:00+03:00,45.4093103775,ATR_TRAILING_STOP,27,3092.45583646,2.62560841972,0.11595555767,2.18269285026,0.221591051719,4.17112567941,1.39394486903,2.62560841972,2218.49221241,44.3698442481,3048.08599221,0.01,523.286282413,0.0382199967249,T3_MTF_Trend_v1.0,0.523286282413,2.58738842299
T3-BR-H1-000074,T3_MTF_Trend_v1.0,BR,SHORT,2021-03-01 22:00:00+03:00,43.8830163887,44.2896313906,0.406615001916,2021-03-02 13:00:00+03:00,43.8155602488,ATR_TRAILING_STOP,8,197.647393353,0.116710253254,0.0688037259151,0.715558749517,0.169210987275,1.75979426766,0.0674561398507,0.116710253254,2930.01339523,58.6002679046,139.047125448,0.01,406.615001916,0.0491865767513,T3_MTF_Trend_v1.0,0.406615001916,0.0675236765031
T3-BR-H1-000075,T3_MTF_Trend_v1.0,BR,SHORT,2021-03-02 23:00:00+03:00,43.0642520503,43.7115322044,0.647280154167,2021-03-03 13:00:00+03:00,43.7115322044,ATR_TRAILING_STOP,7,-1192.77787357,-1.03089852187,0.647280154167,0.0206411177745,1,0.0318890014496,-0.647280154167,-1.03089852187,1842.75366067,36.8550732134,-1229.63294678,0.01,647.280154167,0.0308985218707,T3_MTF_Trend_v1.0,0.647280154167,-1.06179704374
T3-BR-H1-000076,T3_MTF_Trend_v1.0,BR,LONG,2021-03-04 20:00:00+03:00,46.3393094038,45.3800247216,0.959284682228,2021-03-09 11:00:00+03:00,46.8316251579,ATR_TRAILING_STOP,25,605.83648663,0.49236244759,0.667396141377,1.57560532346,0.695722712706,1.64247939391,0.492315754077,0.49236244759,1230.58521206,24.6117042411,581.224782389,0.01,959.284682228,0.0208488682979,T3_MTF_Trend_v1.0,0.959284682228,0.471513579292
T3-BR-H1-000077,T3_MTF_Trend_v1.0,BR,SHORT,2021-03-18 17:00:00+03:00,45.8439225772,46.5288585001,0.684935922879,2021-03-19 12:00:00+03:00,43.8498485331,ATR_TRAILING_STOP,12,3453.69191509,2.88212952219,0.0344018629576,3.52963113945,0.0502263960882,5.15322823865,1.99407404414,2.88212952219,1731.97776945,34.6395553891,3419.0523597,0.01,684.935922879,0.029199811737,T3_MTF_Trend_v1.0,0.684935922879,2.85292971046
T3-BR-H1-000078,T3_MTF_Trend_v1.0,BR,SHORT,2021-03-23 21:00:00+03:00,42.0734783971,43.0630526344,0.989574237259,2021-03-24 13:00:00+03:00,42.802325267,ATR_TRAILING_STOP,9,-898.918079726,-0.756736424294,0.728846869877,0.612353160645,0.736525712205,0.618804671331,-0.728846869877,-0.756736424294,1233.34285551,24.6668571103,-923.584936836,0.01,989.574237259,0.0202107120891,T3_MTF_Trend_v1.0,0.989574237259,-0.776947136383
T3-BR-H1-000079,T3_MTF_Trend_v1.0,BR,SHORT,2021-03-25 18:00:00+03:00,42.3486933008,43.3504879515,1.00179465076,2021-03-26 10:00:00+03:00,43.2859340092,ATR_TRAILING_STOP,9,-1133.19767641,-0.955525873179,0.937240708415,0.378420492533,0.935561701894,0.377742576531,-0.937240708415,-0.955525873179,1209.07859234,24.1815718468,-1157.37924826,0.01,1001.79465076,0.0199641712848,T3_MTF_Trend_v1.0,1.00179465076,-0.975490044464
T3-BR-H1-000080,T3_MTF_Trend_v1.0,BR,SHORT,2021-04-05 12:00:00+03:00,43.9810655145,44.3910800204,0.410014505888,2021-04-05 16:00:00+03:00,44.3910800204,ATR_TRAILING_STOP,4,-1199.67467367,-1.048778762,0.410014505888,0.249695372736,1,0.608991557983,-0.410014505888,-1.048778762,2925.93226934,58.5186453867,-1258.19331906,0.01,410.014505888,0.0487787620019,T3_MTF_Trend_v1.0,0.410014505888,-1.097557524
T3-BR-H1-000081,T3_MTF_Trend_v1.0,BR,SHORT,2021-04-05 18:00:00+03:00,43.5579705773,44.1510020086,0.593031431272,2021-04-06 08:00:00+03:00,43.469714999,ATR_TRAILING_STOP,7,176.664424183,0.115096055148,0.131783668944,1.0403973864,0.222220378204,1.75437140687,0.0882555783181,0.115096055148,2001.73663297,40.0347326594,136.629691524,0.01,593.031431272,0.0337250252606,T3_MTF_Trend_v1.0,0.593031431272,0.0813710298872
T3-BR-H1-000082,T3_MTF_Trend_v1.0,BR,LONG,2021-04-14 18:00:00+03:00,45.9508845661,45.378639474,0.572245092062,2021-04-16 18:00:00+03:00,46.1322171547,ATR_TRAILING_STOP,34,376.597994111,0.281929178483,0.180335546976,0.811509961393,0.315136904585,1.41811607063,0.181332588696,0.281929178483,2076.83570184,41.5367140368,335.061280074,0.01,572.245092062,0.0349500594718,T3_MTF_Trend_v1.0,0.572245092062,0.246979119011
T3-BR-H1-000083,T3_MTF_Trend_v1.0,BR,LONG,2021-04-20 08:00:00+03:00,47.0120899002,46.5797741377,0.432315762461,2021-04-20 15:00:00+03:00,46.5905125173,ATR_TRAILING_STOP,7,-1162.20604666,-1.02142327716,0.421577382862,0.221951442432,0.975160795576,0.51340122592,-0.421577382862,-1.02142327716,2756.80359978,55.1360719957,-1217.34211866,0.01,432.315762461,0.0462624815855,T3_MTF_Trend_v1.0,0.432315762461,-1.06768575875
T3-BR-H1-000084,T3_MTF_Trend_v1.0,BR,SHORT,2021-04-21 16:00:00+03:00,45.3405180994,45.9006937288,0.560175629444,2021-04-21 18:00:00+03:00,45.9006937288,ATR_TRAILING_STOP,2,-1179.63622901,-1.03570308837,0.560175629444,0.256631355312,1,0.458126597844,-0.560175629444,-1.03570308837,2105.83282636,42.1166565272,-1221.75288554,0.01,560.175629444,0.0357030883686,T3_MTF_Trend_v1.0,0.560175629444,-1.07140617674
T3-BR-H1-000085,T3_MTF_Trend_v1.0,BR,LONG,2021-04-28 18:00:00+03:00,46.7138426494,46.2202066778,0.493635971659,2021-04-29 20:00:00+03:00,47.0971008164,ATR_TRAILING_STOP,19,906.381983476,0.735882690536,0.284375285616,1.11669319474,0.576082988159,2.26217953887,0.38325816697,0.735882690536,2364.93847122,47.2987694244,859.083214052,0.01,493.635971659,0.0405156859472,T3_MTF_Trend_v1.0,0.493635971659,0.695367004588
T3-BR-H1-000086,T3_MTF_Trend_v1.0,BR,LONG,2021-05-04 13:00:00+03:00,47.543958235,47.0707694329,0.473188802062,2021-05-05 21:00:00+03:00,47.6971852073,ATR_TRAILING_STOP,25,380.81285796,0.281551405595,0.366680702336,0.878649984843,0.774914158446,1.8568697759,0.153226972333,0.281551405595,2485.28605743,49.7057211486,331.107136812,0.01,473.188802062,0.0422664270854,T3_MTF_Trend_v1.0,0.473188802062,0.23928497851
T3-BR-H1-000087,T3_MTF_Trend_v1.0,BR,SHORT,2021-05-13 20:00:00+03:00,46.1602574715,46.8301723798,0.669914908357,2021-05-14 13:00:00+03:00,46.8301723798,ATR_TRAILING_STOP,10,-1179.32060366,-1.02985453787,0.669914908357,0.138370076353,1,0.206548734216,-0.669914908357,-1.02985453787,1760.40358104,35.2080716208,-1214.52867528,0.01,669.914908357,0.0298545378682,T3_MTF_Trend_v1.0,0.669914908357,-1.05970907574
T3-BR-H1-000088,T3_MTF_Trend_v1.0,BR,SHORT,2021-05-19 16:00:00+03:00,46.5476936852,47.1138187713,0.566125086038,2021-05-19 20:00:00+03:00,46.218793512,ATR_TRAILING_STOP,4,678.090714199,0.545639437015,0,1.35602674826,0,2.39527761922,0.328900173226,0.545639437015,2061.69156905,41.233831381,636.856882818,0.01,566.125086038,0.0353278815818,T3_MTF_Trend_v1.0,0.566125086038,0.510311555434
T3-BR-H1-000089,T3_MTF_Trend_v1.0,BR,LONG,2021-06-01 08:00:00+03:00,48.9193391774,48.6305062291,0.28883294832,2021-06-01 19:00:00+03:00,49.1517708257,ATR_TRAILING_STOP,11,944.382354502,0.735482740461,0.090617185709,0.829495776875,0.313735625509,2.87188764889,0.232431648366,0.735482740461,4063.05406833,81.2610813665,863.121273136,0.01,288.83294832,0.0692441777031,T3_MTF_Trend_v1.0,0.28883294832,0.666238562758
T3-BR-H1-000090,T3_MTF_Trend_v1.0,BR,LONG,2021-06-08 22:00:00+03:00,50.4389196762,49.9417316333,0.497188042931,2021-06-09 20:00:00+03:00,50.1217010695,ATR_TRAILING_STOP,15,-754.257756151,-0.678251642458,0.317218606729,0.37640984833,0.638025413601,0.75707743515,-0.317218606729,-0.678251642458,2377.72230302,47.5544460603,-801.812202211,0.01,497.188042931,0.0402262288571,T3_MTF_Trend_v1.0,0.497188042931,-0.718477871316
T3-BR-H1-000091,T3_MTF_Trend_v1.0,BR,LONG,2021-06-15 17:00:00+03:00,51.4775320355,51.0866473528,0.390884682649,2021-06-17 00:00:00+03:00,51.597967821,ATR_TRAILING_STOP,24,361.770425066,0.256944797246,0.216087135152,0.766760802153,0.552815561069,1.96160360379,0.12043578553,0.256944797246,3003.84494089,60.0768988178,301.693526248,0.01,390.884682649,0.0511659854882,T3_MTF_Trend_v1.0,0.390884682649,0.205778811757
T3-BR-H1-000092,T3_MTF_Trend_v1.0,BR,SHORT,2021-06-29 08:00:00+03:00,51.8330302256,52.2493118394,0.41628161386,2021-06-29 16:00:00+03:00,52.2493118394,ATR_TRAILING_STOP,8,-1177.17391171,-1.04804439911,0.41628161386,0.320645426355,1,0.77026084189,-0.41628161386,-1.04804439911,2827.83066203,56.5566132405,-1233.73052495,0.01,416.28161386,0.0480443991137,T3_MTF_Trend_v1.0,0.41628161386,-1.09608879823
T3-BR-H1-000093,T3_MTF_Trend_v1.0,BR,LONG,2021-07-02 22:00:00+03:00,53.4765961093,52.9396590131,0.536937096166,2021-07-06 15:00:00+03:00,53.9042806956,ATR_TRAILING_STOP,27,927.823139352,0.759278115184,0.25918706524,1.04375331678,0.482714021979,1.94390241283,0.42768458635,0.759278115184,2169.409815,43.3881963,884.434943052,0.01,536.937096166,0.0372483111016,T3_MTF_Trend_v1.0,0.536937096166,0.722029804083
T3-BR-H1-000094,T3_MTF_Trend_v1.0,BR,SHORT,2021-07-06 19:00:00+03:00,52.3838074018,53.0630817822,0.679274380442,2021-07-07 13:00:00+03:00,52.8135669653,ATR_TRAILING_STOP,11,-742.557985141,-0.662117660338,0.429759563505,0.44131851649,0.632674477177,0.64969109567,-0.429759563505,-0.662117660338,1727.84516785,34.5569033571,-777.114888498,0.01,679.274380442,0.0294431831611,T3_MTF_Trend_v1.0,0.679274380442,-0.691560843499
T3-BR-H1-000095,T3_MTF_Trend_v1.0,BR,SHORT,2021-07-07 18:00:00+03:00,51.417109699,52.2959461531,0.878836454122,2021-07-08 19:00:00+03:00,51.6423443675,ATR_TRAILING_STOP,18,-298.807938262,-0.279044715757,0.231166841971,0.889642088797,0.263037384131,1.01229538741,-0.225234668538,-0.279044715757,1326.65162163,26.5330324326,-325.340970695,0.01,878.836454122,0.0227573627678,T3_MTF_Trend_v1.0,0.878836454122,-0.301802078525
T3-BR-H1-000096,T3_MTF_Trend_v1.0,BR,LONG,2021-07-14 16:00:00+03:00,53.7217730629,53.1655214845,0.556251578339,2021-07-14 19:00:00+03:00,53.1655214845,ATR_TRAILING_STOP,3,-1162.6563973,-1.03595495416,0.556251578339,0.0280202232692,1,0.0503732921584,-0.556251578339,-1.03595495416,2090.16287338,41.8032574675,-1204.45965477,0.01,556.251578339,0.0359549541589,T3_MTF_Trend_v1.0,0.556251578339,-1.07190990832
T3-BR-H1-000097,T3_MTF_Trend_v1.0,BR,SHORT,2021-07-16 18:00:00+03:00,51.1018821872,51.7926667383,0.690784551085,2021-07-16 19:00:00+03:00,51.7926667383,ATR_TRAILING_STOP,1,-1150.61180075,-1.02895258727,0.690784551085,0,1,0,-0.690784551085,-1.02895258727,1665.65942875,33.3131885751,-1183.92498933,0.01,690.784551085,0.0289525872699,T3_MTF_Trend_v1.0,0.690784551085,-1.05790517454
T3-BR-H1-000098,T3_MTF_Trend_v1.0,BR,SHORT,2021-07-19 12:00:00+03:00,50.2122400984,50.936472017,0.724231918618,2021-07-20 11:00:00+03:00,48.749348733,ATR_TRAILING_STOP,16,2300.23075339,1.99230568039,0.301217400144,2.67593132221,0.415912903588,3.69485416676,1.46289136539,1.99230568039,1572.38658168,31.4477316336,2268.78302175,0.01,724.231918618,0.0276154633424,T3_MTF_Trend_v1.0,0.724231918618,1.96469021705
T3-BR-H1-000099,T3_MTF_Trend_v1.0,BR,LONG,2021-07-22 20:00:00+03:00,51.417109699,50.7233383375,0.693771361454,2021-07-26 09:00:00+03:00,51.3127439209,ATR_TRAILING_STOP,23,-174.721418545,-0.17926046681,0.104365778113,0.581419632836,0.15043252563,0.838056548799,-0.104365778113,-0.17926046681,1674.1255774,33.482511548,-208.203930093,0.01,693.771361454,0.0288279411795,T3_MTF_Trend_v1.0,0.693771361454,-0.208088407989
T3-BR-H1-000100,T3_MTF_Trend_v1.0,BR,LONG,2021-07-26 22:00:00+03:00,52.3557871785,51.751343681,0.604443497503,2021-08-02 19:00:00+03:00,52.4325520874,ATR_TRAILING_STOP,82,147.242170875,0.0939126801713,0.497358963028,1.21442535945,0.822837808799,2.00916274964,0.0767649088627,0.0939126801713,1918.09217332,38.3618434664,108.880327409,0.01,604.443497503,0.0330882871312,T3_MTF_Trend_v1.0,0.604443497503,0.0608243930401
T3-BR-H1-000101,T3_MTF_Trend_v1.0,BR,SHORT,2021-08-03 16:00:00+03:00,51.2448059566,51.8623143838,0.617508427205,2021-08-03 19:00:00+03:00,51.8623143838,ATR_TRAILING_STOP,3,-1160.46714505,-1.03238822196,0.617508427205,0.379220150195,1,0.614113319735,-0.617508427205,-1.03238822196,1879.27337333,37.5854674665,-1198.05261252,0.01,617.508427205,0.032388221956,T3_MTF_Trend_v1.0,0.617508427205,-1.06477644391
T3-BR-H1-000102,T3_MTF_Trend_v1.0,BR,SHORT,2021-08-04 17:00:00+03:00,50.7940348346,51.519580428,0.725545593336,2021-08-05 19:00:00+03:00,51.0384496279,ATR_TRAILING_STOP,19,-386.891081773,-0.364435806171,0.400685441716,0.851456563646,0.552253980171,1.17353970786,-0.244414793221,-0.364435806171,1582.92825354,31.6585650709,-418.549646844,0.01,725.545593336,0.0275654627134,T3_MTF_Trend_v1.0,0.725545593336,-0.392001268884
T3-BR-H1-000103,T3_MTF_Trend_v1.0,BR,SHORT,2021-08-07 00:00:00+03:00,50.3361086155,51.0759955688,0.739886953294,2021-08-09 20:00:00+03:00,49.551856729,ATR_TRAILING_STOP,13,1212.91544615,1.03293061614,0,1.93187623684,0,2.61104244134,0.784251886538,1.03293061614,1546.58913414,30.9317826828,1181.98366347,0.01,739.886953294,0.0270311564638,T3_MTF_Trend_v1.0,0.739886953294,1.00589945967
T3-BR-H1-000104,T3_MTF_Trend_v1.0,BR,SHORT,2021-08-16 16:00:00+03:00,49.2914644282,49.9610149348,0.669550506563,2021-08-16 19:00:00+03:00,49.8427881701,ATR_TRAILING_STOP,3,-951.977374378,-0.853294465909,0.551323741897,0.500856802145,0.823423679756,0.7480493215,-0.551323741897,-0.853294465909,1726.71209679,34.5342419357,-986.511616314,0.01,669.550506563,0.0298707861527,T3_MTF_Trend_v1.0,0.669550506563,-0.883165252061
T3-BR-H1-000105,T3_MTF_Trend_v1.0,BR,SHORT,2021-08-18 20:00:00+03:00,48.8907789865,49.5942257379,0.703446751441,2021-08-23 08:00:00+03:00,47.4684087002,ATR_TRAILING_STOP,39,2317.73087033,1.99356992324,0.279048789766,2.35402697008,0.39668786471,3.34641814076,1.42237028627,1.99356992324,1629.48487655,32.5896975309,2285.14117279,0.01,703.446751441,0.0284314341619,T3_MTF_Trend_v1.0,0.703446751441,1.96513848907
T3-BR-H1-000106,T3_MTF_Trend_v1.0,BR,LONG,2021-08-23 17:00:00+03:00,48.7190566543,47.9940683327,0.724988321633,2021-08-26 14:00:00+03:00,51.3807528029,ATR_TRAILING_STOP,48,4292.21848697,3.64377751988,0,7.5844030039,0,10.4614140361,2.66169614854,3.64377751988,1612.58770627,32.2517541254,4259.96673284,0.01,724.988321633,0.0275866512649,T3_MTF_Trend_v1.0,0.724988321633,3.61619086861
T3-BR-H1-000107,T3_MTF_Trend_v1.0,BR,LONG,2021-09-02 17:00:00+03:00,52.9565761216,52.3681966801,0.588379441483,2021-09-03 20:00:00+03:00,52.6675390534,ATR_TRAILING_STOP,20,-595.242103359,-0.525234307103,0.289577996564,0.419888095018,0.492161989607,0.71363488493,-0.289037068261,-0.525234307103,2059.39711104,41.1879422208,-636.43004558,0.01,588.379441483,0.0339916703235,T3_MTF_Trend_v1.0,0.588379441483,-0.559225977426
T3-BR-H1-000108,T3_MTF_Trend_v1.0,BR,LONG,2021-09-15 17:00:00+03:00,54.9257064983,54.4030817591,0.522624739127,2021-09-16 16:00:00+03:00,54.4297797766,ATR_TRAILING_STOP,16,-1143.76831021,-0.987183887431,0.495926721639,0.195465147681,0.948915511477,0.374006687871,-0.495926721639,-0.987183887431,2306.32522973,46.1265045945,-1189.89481481,0.01,522.624739127,0.0382683759544,T3_MTF_Trend_v1.0,0.522624739127,-1.02545226339
T3-BR-H1-000109,T3_MTF_Trend_v1.0,BR,SHORT,2021-09-20 12:00:00+03:00,53.7601550621,54.3457130179,0.585557955816,2021-09-21 12:00:00+03:00,54.2451982063,ATR_TRAILING_STOP,17,-988.581345476,-0.862498987893,0.492282594159,0.528479843729,0.840706866449,0.902523547805,-0.485043144244,-0.862498987893,2038.13074611,40.7626149223,-1029.3439604,0.01,585.557955816,0.0341554577157,T3_MTF_Trend_v1.0,0.585557955816,-0.896654445609
T3-BR-H1-000110,T3_MTF_Trend_v1.0,BR,LONG,2021-09-23 18:00:00+03:00,55.6858487392,55.1245570263,0.561291712968,2021-09-28 17:00:00+03:00,57.6447854064,ATR_TRAILING_STOP,50,4129.25457855,3.45441883844,0.0868733989692,2.7727093171,0.154774063044,4.93987217884,1.95893666713,3.45441883844,2107.90611449,42.1581222898,4087.09645626,0.01,561.291712968,0.0356320956429,T3_MTF_Trend_v1.0,0.561291712968,3.4187867428
T3-BR-H1-000111,T3_MTF_Trend_v1.0,BR,LONG,2021-10-04 16:00:00+03:00,58.5454045979,58.0401138715,0.505290726438,2021-10-06 12:00:00+03:00,59.8529608563,ATR_TRAILING_STOP,30,3167.43707034,2.54814939393,0.0581600939753,2.17373351233,0.115102239033,4.30194618384,1.30755625833,2.54814939393,2422.40978173,48.4481956346,3118.9888747,0.01,505.290726438,0.039581173676,T3_MTF_Trend_v1.0,0.505290726438,2.50856822025
T3-BR-H1-000112,T3_MTF_Trend_v1.0,BR,SHORT,2021-10-07 11:00:00+03:00,58.2982241985,59.0672377311,0.769013532527,2021-10-07 16:00:00+03:00,58.7604520411,ATR_TRAILING_STOP,5,-754.464633278,-0.627073285727,0.46222784261,0.785161268667,0.601065941052,1.02099798698,-0.46222784261,-0.627073285727,1632.23536907,32.6447073815,-787.10934066,0.01,769.013532527,0.0260073446748,T3_MTF_Trend_v1.0,0.769013532527,-0.653080630401
T3-BR-H1-000113,T3_MTF_Trend_v1.0,BR,LONG,2021-10-07 23:00:00+03:00,59.9485168651,59.0864817287,0.862035136387,2021-10-12 11:00:00+03:00,60.6864919527,ATR_TRAILING_STOP,39,1067.82867927,0.832883785532,0.348960563852,1.57759254908,0.404810139543,1.83007917252,0.737975087656,0.832883785532,1446.97117441,28.9394234882,1038.88925578,0.01,862.035136387,0.0232009104453,T3_MTF_Trend_v1.0,0.862035136387,0.809682875087
T3-BR-H1-000114,T3_MTF_Trend_v1.0,BR,LONG,2021-10-18 08:00:00+03:00,62.3476207416,61.7880787512,0.559541990359,2021-10-18 18:00:00+03:00,61.7880787512,ATR_TRAILING_STOP,10,-1257.72888624,-1.03574351942,0.559541990359,0.181750293673,1,0.324819757595,-0.559541990359,-1.03574351942,2247.78284366,44.9556568732,-1302.68454311,0.01,559.541990359,0.0357435194223,T3_MTF_Trend_v1.0,0.559541990359,-1.07148703884
