trade_id,strategy_id,symbol,direction,pullback_time,confirmation_time,entry_time,entry_price,initial_stop,initial_risk_points,initial_risk_ticks,exit_time,exit_price,exit_reason,bars_held,gross_R,cost_R,net_R,MAE_R,MFE_R,impulse_reference_time,setup_age_bars,quantity
T2-NG-M30-000001,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-02-28 17:00:00+03:00,2020-02-28 18:30:00+03:00,2020-02-28 18:30:00+03:00,19.8692096104,20.2338079535,0.364598343045,36.4598343045,2020-02-28 21:00:00+03:00,20.2338079535,INITIAL_STOP,5,-1,0.0548548845093,-1.05485488451,0.480848469913,0.577018163896,2020-02-28 16:30:00+03:00,3,2742.74422546
T2-NG-M30-000002,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-03-18 22:30:00+03:00,2020-03-18 23:00:00+03:00,2020-03-18 23:00:00+03:00,18.9926268335,19.1918864004,0.199259566943,19.9259566943,2020-03-19 10:30:00+03:00,19.0978167667,ATR_TRAILING_STOP,3,-0.527904054222,0.100371592225,-0.628275646447,0.938496096395,8.73974489768,2020-03-18 22:00:00+03:00,1,4965.64087906
T2-NG-M30-000003,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2020-03-31 15:30:00+03:00,2020-03-31 16:00:00+03:00,2020-03-31 16:00:00+03:00,20.2170595754,19.824307158,0.392752417372,39.2752417372,2020-03-31 17:00:00+03:00,19.8600969745,ATR_TRAILING_STOP,2,-0.908874357105,0.0509226655658,-0.95979702267,0.239978219926,0.329970052398,2020-03-31 14:30:00+03:00,1,2503.44727407
T2-NG-M30-000004,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-04-02 18:00:00+03:00,2020-04-02 19:30:00+03:00,2020-04-02 19:30:00+03:00,18.3909265718,19.0545090897,0.663582517883,66.3582517883,2020-04-03 13:00:00+03:00,18.7910962705,ATR_TRAILING_STOP,15,-0.603044365874,0.0301394317376,-0.633183797612,0.479368547471,0.159789515824,2020-04-02 17:30:00+03:00,3,1467.48577977
T2-NG-M30-000005,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-04-15 19:30:00+03:00,2020-04-15 20:00:00+03:00,2020-04-15 20:00:00+03:00,19.1213797732,19.4238697141,0.302489940861,30.2489940861,2020-04-16 20:00:00+03:00,18.9066614272,ATR_TRAILING_STOP,28,0.709836318541,0.0661179011213,0.643718417419,0.116845240032,2.41480162733,2020-04-15 19:00:00+03:00,1,3198.88977255
T2-NG-M30-000006,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2020-04-21 12:30:00+03:00,2020-04-21 13:00:00+03:00,2020-04-21 13:00:00+03:00,22.3966376765,21.7727576074,0.623880069039,62.3880069039,2020-04-21 20:30:00+03:00,21.8209231996,ATR_TRAILING_STOP,14,-0.922796712708,0.0320574433974,-0.954854156105,0.679832772378,0.774253990764,2020-04-21 12:00:00+03:00,1,1560.97437906
T2-NG-M30-000007,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2020-04-22 20:30:00+03:00,2020-04-22 21:30:00+03:00,2020-04-22 21:30:00+03:00,22.8561163032,21.9336987183,0.922417584892,92.2417584892,2020-04-23 16:30:00+03:00,22.3607370339,ATR_TRAILING_STOP,17,-0.537044476753,0.0216821538613,-0.558726630614,0.536441568944,0.166041438006,2020-04-22 20:00:00+03:00,2,1045.6889253
T2-NG-M30-000008,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-05-13 16:00:00+03:00,2020-05-13 16:30:00+03:00,2020-05-13 16:30:00+03:00,18.3697487776,18.8548665852,0.485117807587,48.5117807587,2020-05-14 15:00:00+03:00,17.7389481907,ATR_TRAILING_STOP,25,1.30030392009,0.0412270992473,1.25907682084,0.222744545883,2.18289654965,2020-05-13 14:00:00+03:00,1,1977.19517626
T2-NG-M30-000009,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2020-06-04 20:30:00+03:00,2020-06-04 21:30:00+03:00,2020-06-04 21:30:00+03:00,19.0112907436,18.8835097329,0.127781010666,12.7781010666,2020-06-05 17:00:00+03:00,19.0771279634,ATR_TRAILING_STOP,18,0.51523477121,0.156517779095,0.358716992115,0.732106206788,3.00976996124,2020-06-04 17:30:00+03:00,2,7600.88923822
T2-NG-M30-000010,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2020-07-07 16:00:00+03:00,2020-07-07 16:30:00+03:00,2020-07-07 16:30:00+03:00,18.1791606165,17.7767766969,0.402383919573,40.2383919573,2020-07-07 21:30:00+03:00,17.9405662173,ATR_TRAILING_STOP,10,-0.592952122445,0.0497037754918,-0.642655897937,0.332895285546,0.713347040457,2020-07-07 15:30:00+03:00,1,2422.39636753
T2-NG-M30-000011,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-07-13 16:30:00+03:00,2020-07-13 18:00:00+03:00,2020-07-13 18:00:00+03:00,17.1840907722,17.3808631002,0.196772327971,19.6772327971,2020-07-14 17:30:00+03:00,16.7386099129,ATR_TRAILING_STOP,27,2.26394058511,0.101640307894,2.16230027721,0.291747707734,4.03584329032,2020-07-13 16:00:00+03:00,3,4921.7751997
T2-NG-M30-000012,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-07-15 17:00:00+03:00,2020-07-15 17:30:00+03:00,2020-07-15 17:30:00+03:00,16.648283933,16.890589597,0.242305664054,24.2305664054,2020-07-15 20:00:00+03:00,16.8300755392,EMA50_TREND_LOSS,5,-0.750257353145,0.0825403734498,-0.832797726594,0.473846749354,0.157948916451,2020-07-15 15:30:00+03:00,1,4083.31509324
T2-NG-M30-000013,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-07-17 18:30:00+03:00,2020-07-17 19:30:00+03:00,2020-07-17 19:30:00+03:00,16.5334681817,16.7373504794,0.203882297664,20.3882297664,2020-07-20 22:30:00+03:00,15.8137757436,ATR_TRAILING_STOP,34,3.52994078631,0.0980958142477,3.43184497206,0.0938578717375,5.58454336838,2020-07-17 15:30:00+03:00,2,4812.43638776
T2-NG-M30-000014,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2020-08-05 16:30:00+03:00,2020-08-05 17:00:00+03:00,2020-08-05 17:00:00+03:00,20.258344485,19.7806300562,0.477714428705,47.7714428705,2020-08-05 19:30:00+03:00,19.7806300562,INITIAL_STOP,5,-1,0.0418660161767,-1.04186601618,0.910750258168,0.379479274237,2020-08-05 15:00:00+03:00,1,2124.37134114
T2-NG-M30-000015,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2020-08-13 16:00:00+03:00,2020-08-13 17:00:00+03:00,2020-08-13 17:00:00+03:00,19.8232659457,19.424883393,0.39838255267,39.838255267,2020-08-13 18:30:00+03:00,19.5513418586,EMA50_TREND_LOSS,3,-0.682570271272,0.0502030017779,-0.73277327305,0.796331983151,0.182018739006,2020-08-13 14:30:00+03:00,2,2520.86727236
T2-NG-M30-000016,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2020-08-17 18:30:00+03:00,2020-08-17 20:00:00+03:00,2020-08-17 20:00:00+03:00,21.1738222447,20.8470169397,0.326805304944,32.6805304944,2020-08-18 19:30:00+03:00,21.7814820703,ATR_TRAILING_STOP,27,1.85939400759,0.0611985169684,1.79819549062,0.582447279933,3.52241926436,2020-08-17 16:00:00+03:00,3,3050.47226913
T2-NG-M30-000017,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2020-08-18 21:30:00+03:00,2020-08-18 22:00:00+03:00,2020-08-18 22:00:00+03:00,21.9352096884,21.7090584432,0.226151245176,22.6151245176,2020-08-19 15:30:00+03:00,21.8631111898,ATR_TRAILING_STOP,15,-0.318806551405,0.0884363912499,-0.407242942655,0.320639799364,1.3627191473,2020-08-18 20:00:00+03:00,1,4487.42574629
T2-NG-M30-000018,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2020-08-19 18:30:00+03:00,2020-08-19 19:00:00+03:00,2020-08-19 19:00:00+03:00,21.9714662333,21.7637286536,0.207737579739,20.7737579739,2020-08-20 13:00:00+03:00,21.8846328782,ATR_TRAILING_STOP,16,-0.417995411747,0.096275310539,-0.514270722286,0.43632626539,1.35261142271,2020-08-19 14:30:00+03:00,1,4865.2924025
T2-NG-M30-000019,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2020-08-26 16:30:00+03:00,2020-08-26 17:30:00+03:00,2020-08-26 17:30:00+03:00,22.769110222,22.3889393043,0.380170917759,38.0170917759,2020-08-26 19:30:00+03:00,22.5606350886,EMA50_TREND_LOSS,4,-0.548372123336,0.0526079167704,-0.600980040107,0.262264928552,0.286107194784,2020-08-26 16:00:00+03:00,2,2644.87962213
T2-NG-M30-000020,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-09-02 19:30:00+03:00,2020-09-02 21:00:00+03:00,2020-09-02 21:00:00+03:00,20.3311140756,20.8189838213,0.48786974572,48.786974572,2020-09-03 14:30:00+03:00,20.6918273898,EMA50_TREND_LOSS,15,-0.739363974521,0.0409945485972,-0.780358523118,0.907401241458,0.302467080486,2020-09-02 16:00:00+03:00,3,2048.62758929
T2-NG-M30-000021,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-09-09 19:00:00+03:00,2020-09-09 19:30:00+03:00,2020-09-09 19:30:00+03:00,19.4949150289,19.858517211,0.363602182138,36.3602182138,2020-09-09 20:30:00+03:00,19.858517211,INITIAL_STOP,2,-1,0.0550051704376,-1.05500517044,0.293107119635,0.157826910572,2020-09-09 18:00:00+03:00,1,2727.33243029
T2-NG-M30-000022,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-09-11 16:30:00+03:00,2020-09-11 17:00:00+03:00,2020-09-11 17:00:00+03:00,18.7898844602,19.1767847471,0.386900286945,38.6900286945,2020-09-14 10:30:00+03:00,19.1227477517,ATR_TRAILING_STOP,5,-0.860333534877,0.051692905575,-0.912026440452,0.105944995982,0.466157982321,2020-09-11 16:00:00+03:00,1,2536.0589006
T2-NG-M30-000023,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-09-30 19:00:00+03:00,2020-09-30 19:30:00+03:00,2020-09-30 19:30:00+03:00,15.8421834819,16.116405774,0.274222292069,27.4222292069,2020-09-30 23:30:00+03:00,16.116405774,INITIAL_STOP,8,-1,0.0729335308559,-1.07293353086,0.874625544952,0.138098770256,2020-09-30 16:00:00+03:00,1,3545.4925568
T2-NG-M30-000024,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-10-01 21:30:00+03:00,2020-10-01 22:30:00+03:00,2020-10-01 22:30:00+03:00,15.7538207056,16.075480355,0.321659649411,32.1659649411,2020-10-02 16:30:00+03:00,15.5737863803,ATR_TRAILING_STOP,16,0.559704413102,0.0621775222245,0.497526890878,0.0981103302324,2.37426999163,2020-10-01 20:30:00+03:00,2,2990.18377883
T2-NG-M30-000025,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-10-07 18:30:00+03:00,2020-10-07 19:30:00+03:00,2020-10-07 19:30:00+03:00,16.0630904229,16.3816335271,0.31854310422,31.854310422,2020-10-07 20:30:00+03:00,16.3816335271,INITIAL_STOP,2,-1,0.0627858513809,-1.06278585138,0.594421301382,0,2020-10-07 14:30:00+03:00,2,3034.46150177
T2-NG-M30-000026,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2020-10-15 16:30:00+03:00,2020-10-15 17:30:00+03:00,2020-10-15 17:30:00+03:00,17.6725552787,17.1710005799,0.501554698754,50.1554698754,2020-10-16 17:30:00+03:00,17.5193683107,ATR_TRAILING_STOP,28,-0.305424250423,0.039876009635,-0.345300260058,0.616622111497,0.629206236221,2020-10-15 16:00:00+03:00,2,1906.73884348
T2-NG-M30-000027,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2020-10-20 20:30:00+03:00,2020-10-20 21:00:00+03:00,2020-10-20 21:00:00+03:00,18.4615086393,18.1911010337,0.270407605568,27.0407605568,2020-10-20 22:00:00+03:00,18.1911010337,INITIAL_STOP,2,-1,0.0739624166931,-1.07396241669,0.466823177697,0.210070429964,2020-10-20 19:30:00+03:00,1,3524.42602735
T2-NG-M30-000028,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-11-05 16:00:00+03:00,2020-11-05 16:30:00+03:00,2020-11-05 16:30:00+03:00,17.8387852223,18.1372113949,0.298426172599,29.8426172599,2020-11-09 15:30:00+03:00,16.8930148439,ATR_TRAILING_STOP,54,3.16919380808,0.0670182505303,3.10217555755,0.838348656537,4.4257010473,2020-11-05 13:00:00+03:00,1,3159.22827281
T2-NG-M30-000029,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-11-18 18:00:00+03:00,2020-11-18 18:30:00+03:00,2020-11-18 18:30:00+03:00,15.8023942152,16.0005621596,0.198167944467,19.8167944467,2020-11-18 20:00:00+03:00,16.0005621596,INITIAL_STOP,3,-1,0.10092449641,-1.10092449641,0.734006203168,0.0587204962535,2020-11-18 17:30:00+03:00,1,4905.15054779
T2-NG-M30-000030,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-11-18 20:30:00+03:00,2020-11-18 21:00:00+03:00,2020-11-18 21:00:00+03:00,15.8896681155,16.0882633806,0.198595265131,19.8595265131,2020-11-19 20:00:00+03:00,15.2057151806,ATR_TRAILING_STOP,26,3.44395388489,0.100707335529,3.34324654936,0.263673658827,5.8594146406,2020-11-18 19:00:00+03:00,1,4840.71024855
T2-NG-M30-000031,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-11-19 20:30:00+03:00,2020-11-19 22:00:00+03:00,2020-11-19 22:00:00+03:00,15.2205682131,15.4369026583,0.216334445125,21.6334445125,2020-11-20 14:00:00+03:00,15.4027478092,ATR_TRAILING_STOP,12,-0.842120153227,0.0924494478375,-0.934569601064,0.645473911503,1.18336883776,2020-11-19 19:30:00+03:00,3,4592.34391649
T2-NG-M30-000032,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2020-12-01 21:00:00+03:00,2020-12-01 21:30:00+03:00,2020-12-01 21:30:00+03:00,15.7213514709,15.9397352525,0.218383781628,21.8383781628,2020-12-01 23:00:00+03:00,15.9397352525,INITIAL_STOP,3,-1,0.0915818924414,-1.09158189244,0.832103449062,0.277367816354,2020-12-01 20:00:00+03:00,1,4506.73297842
T2-NG-M30-000033,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2020-12-14 22:00:00+03:00,2020-12-14 22:30:00+03:00,2020-12-14 22:30:00+03:00,14.7687091576,14.4290036319,0.33970552566,33.970552566,2020-12-15 15:00:00+03:00,14.5313405036,ATR_TRAILING_STOP,13,-0.698748286521,0.0588745206931,-0.757622807214,0.518717776529,0.226939027231,2020-12-14 19:00:00+03:00,1,2865.58208973
T2-NG-M30-000034,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2021-01-06 17:00:00+03:00,2021-01-06 18:00:00+03:00,2021-01-06 18:00:00+03:00,14.6592742862,14.444556978,0.214717308137,21.4717308137,2021-01-08 10:30:00+03:00,14.7075898239,ATR_TRAILING_STOP,13,0.225019297301,0.0931457280905,0.131873569211,0.202965258515,1.97891127052,2021-01-06 16:30:00+03:00,2,4499.30640639
T2-NG-M30-000035,T2_Trend_Pullback_Continuation_v1.0,NG,SHORT,2021-01-19 18:30:00+03:00,2021-01-19 19:00:00+03:00,2021-01-19 19:00:00+03:00,13.9892294191,14.3319913171,0.342761897939,34.2761897939,2021-01-20 22:30:00+03:00,13.6628800347,ATR_TRAILING_STOP,35,0.952116866935,0.0583495427008,0.893767324234,0.174823141214,1.78001743782,2021-01-19 18:00:00+03:00,1,2822.23015067
T2-NG-M30-000036,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2021-01-26 19:30:00+03:00,2021-01-26 21:00:00+03:00,2021-01-26 21:00:00+03:00,14.3487656892,14.1257362709,0.223029418282,22.3029418282,2021-01-27 18:00:00+03:00,14.4287626414,ATR_TRAILING_STOP,22,0.358683409609,0.0896742687761,0.269009140833,0.586202765841,1.2621917095,2021-01-26 17:00:00+03:00,3,4376.09914906
T2-NG-M30-000037,T2_Trend_Pullback_Continuation_v1.0,NG,LONG,2021-02-12 17:30:00+03:00,2021-02-12 18:30:00+03:00,2021-02-12 18:30:00+03:00,15.6433437839,15.5086593232,0.134684460749,13.4684460749,2021-02-12 19:00:00+03:00,15.5571248723,EMA50_TREND_LOSS,1,-0.640154856609,0.148495230176,-0.788650086785,0,0,2021-02-12 17:00:00+03:00,2,7266.05258122
