trade_id,strategy,symbol,direction,entry_time,entry_price,initial_stop,initial_risk,exit_time,exit_price,exit_reason,bars_held,gross_profit,gross_R,MAE_points,MFE_points,MAE_R,MFE_R,profit_points,profit_R,quantity,costs,net_profit,tick_size,initial_risk_ticks,cost_R,strategy_id,initial_risk_points,net_R
T3-NG-H1-000001,T3_MTF_Trend_v1.0,NG,LONG,2020-02-17 17:00:00+03:00,20.8770421639,20.60586029,0.271181873953,2020-02-19 16:00:00+03:00,21.1629940473,ATR_TRAILING_STOP,25,1054.46532703,0.980714085074,0.0433358425821,0.574199914213,0.159803610582,2.11739784022,0.285951883402,0.980714085074,3687.56209781,73.7512419561,980.714085074,0.01,271.181873953,0.0737512419561,T3_MTF_Trend_v1.0,0.271181873953,0.906962843118
T3-NG-H1-000002,T3_MTF_Trend_v1.0,NG,LONG,2020-02-20 20:00:00+03:00,21.852098622,21.5966051087,0.255493513354,2020-02-20 22:00:00+03:00,21.180393062,ATR_TRAILING_STOP,1,-2654.83480248,-2.70733119969,0.671705560023,0,2.62905132582,0,-0.671705560023,-2.70733119969,3952.37878094,79.0475756189,-2733.88237809,0.01,255.493513354,0.0782798738701,T3_MTF_Trend_v1.0,0.255493513354,-2.78561107356
T3-NG-H1-000003,T3_MTF_Trend_v1.0,NG,SHORT,2020-02-21 13:00:00+03:00,20.2053366039,20.6035508763,0.398214272395,2020-02-21 19:00:00+03:00,20.660362951,ATR_TRAILING_STOP,6,-1122.63422097,-1.19289131516,0.455026347112,0,1.14266709823,0,-0.455026347112,-1.19289131516,2467.185094,49.3437018799,-1171.97792285,0.01,398.214272395,0.0502242169265,T3_MTF_Trend_v1.0,0.398214272395,-1.24311553208
T3-NG-H1-000004,T3_MTF_Trend_v1.0,NG,SHORT,2020-02-27 18:00:00+03:00,19.2449328812,19.600487944,0.355555062804,2020-02-28 12:00:00+03:00,18.8490371191,ATR_TRAILING_STOP,8,1080.88808859,1.05720829613,0.131965254043,1.99047591514,0.371152791362,5.59822126971,0.395895762128,1.05720829613,2730.23404641,54.6046809282,1026.28340766,0.01,355.555062804,0.056250077955,T3_MTF_Trend_v1.0,0.355555062804,1.00095821818
T3-NG-H1-000005,T3_MTF_Trend_v1.0,NG,LONG,2020-03-10 17:00:00+03:00,20.7735304072,20.1677510582,0.605779349011,2020-03-11 22:00:00+03:00,20.918997497,ATR_TRAILING_STOP,19,235.572357407,0.207116815695,0.362904448617,1.16569307738,0.599070353272,1.9242865893,0.145467089781,0.207116815695,1619.42029473,32.3884058946,203.183951512,0.01,605.779349011,0.0330153215567,T3_MTF_Trend_v1.0,0.605779349011,0.174101494138
T3-NG-H1-000006,T3_MTF_Trend_v1.0,NG,SHORT,2020-03-12 14:00:00+03:00,19.6738199568,20.6269647436,0.953144786792,2020-03-12 22:00:00+03:00,20.6269647436,ATR_TRAILING_STOP,8,-983.043211433,-1.02098317095,0.953144786792,0.208944985567,1,0.21921641755,-0.953144786792,-1.02098317095,1031.36818777,20.6273637553,-1003.67057519,0.01,953.144786792,0.0209831709486,T3_MTF_Trend_v1.0,0.953144786792,-1.0419663419
T3-NG-H1-000007,T3_MTF_Trend_v1.0,NG,SHORT,2020-03-18 11:00:00+03:00,18.2661905804,18.8116979031,0.545507322697,2020-03-19 00:00:00+03:00,18.0450660979,ATR_TRAILING_STOP,13,394.413697194,0.368692543773,0.208944985567,1.12170465936,0.383028745672,2.05625958203,0.221124482452,0.368692543773,1783.67267532,35.6734535064,358.740243688,0.01,545.507322697,0.0366631192064,T3_MTF_Trend_v1.0,0.545507322697,0.332029424567
T3-NG-H1-000008,T3_MTF_Trend_v1.0,NG,LONG,2020-03-25 11:00:00+03:00,18.8380400146,18.373211732,0.464828282595,2020-03-25 14:00:00+03:00,18.373211732,ATR_TRAILING_STOP,3,-976.593908118,-1.04302664177,0.464828282595,0,1,0,-0.464828282595,-1.04302664177,2100.97781199,42.0195562398,-1018.61346436,0.01,464.828282595,0.0430266417704,T3_MTF_Trend_v1.0,0.464828282595,-1.08605328354
T3-NG-H1-000009,T3_MTF_Trend_v1.0,NG,LONG,2020-03-30 19:00:00+03:00,18.4909214034,18.1470947641,0.343826639372,2020-03-31 16:00:00+03:00,18.757523376,ATR_TRAILING_STOP,11,749.349204475,0.717227649943,0.0887919395123,0.810226448049,0.258246247803,2.3564970112,0.266601972544,0.717227649943,2810.74141096,56.2148282193,693.134376255,0.01,343.826639372,0.0581688493845,T3_MTF_Trend_v1.0,0.343826639372,0.659058800558
T3-NG-H1-000010,T3_MTF_Trend_v1.0,NG,SHORT,2020-04-01 11:00:00+03:00,18.1912486076,18.6153381812,0.424089573673,2020-04-02 19:00:00+03:00,17.5919030159,ATR_TRAILING_STOP,22,1375.5738065,1.36609251364,0.399563727805,1.48726498683,0.942168241357,3.50695956505,0.599345591708,1.36609251364,2295.12626026,45.9025252051,1329.67128129,0.01,424.089573673,0.0471598483943,T3_MTF_Trend_v1.0,0.424089573673,1.31893266525
T3-NG-H1-000011,T3_MTF_Trend_v1.0,NG,LONG,2020-04-06 17:00:00+03:00,18.9792770707,18.349672452,0.629604618734,2020-04-08 16:00:00+03:00,20.3172301107,ATR_TRAILING_STOP,27,2096.66887581,2.09330268674,0.0998909319513,2.20869949537,0.158656606033,3.50807384452,1.33795303998,2.09330268674,1567.07209682,31.3414419365,2065.32743387,0.01,629.604618734,0.0317659677278,T3_MTF_Trend_v1.0,0.629604618734,2.06153671901
T3-NG-H1-000012,T3_MTF_Trend_v1.0,NG,SHORT,2020-04-15 22:00:00+03:00,17.6806949554,18.1949828407,0.514287885307,2020-04-16 21:00:00+03:00,18.0182061971,ATR_TRAILING_STOP,13,-661.052702453,-0.695157813283,0.337511241748,0.355167758049,0.65626908856,0.690601058659,-0.337511241748,-0.695157813283,1958.60943484,39.1721886969,-700.22489115,0.01,514.287885307,0.0388887247228,T3_MTF_Trend_v1.0,0.514287885307,-0.734046538005
T3-NG-H1-000013,T3_MTF_Trend_v1.0,NG,LONG,2020-04-17 15:00:00+03:00,19.1457619573,18.5747485844,0.571013372892,2020-04-20 11:00:00+03:00,19.0545519768,ATR_TRAILING_STOP,10,-159.779348406,-0.194758977371,0.0912099805696,0.887919395123,0.159733527969,1.55498879234,-0.0912099805696,-0.194758977371,1751.77483219,35.0354966438,-194.81484505,0.01,571.013372892,0.0350254494018,T3_MTF_Trend_v1.0,0.571013372892,-0.229784426773
T3-NG-H1-000014,T3_MTF_Trend_v1.0,NG,LONG,2020-04-20 17:00:00+03:00,20.0669783298,19.3485727587,0.718405571117,2020-04-21 13:00:00+03:00,20.5740019896,ATR_TRAILING_STOP,10,704.589949392,0.677922999793,0.23307884122,1.69814584317,0.324439078134,2.36377042641,0.50702365984,0.677922999793,1389.65891575,27.793178315,676.796771077,0.01,718.405571117,0.0278394277607,T3_MTF_Trend_v1.0,0.718405571117,0.650083572033
T3-NG-H1-000015,T3_MTF_Trend_v1.0,NG,LONG,2020-04-22 18:00:00+03:00,21.6319362637,20.7282726956,0.903663568093,2020-04-22 21:00:00+03:00,20.7282726956,ATR_TRAILING_STOP,3,-1005.10667474,-1.02213213048,0.903663568093,0.011098992439,1,0.0122822174434,-0.903663568093,-1.02213213048,1112.25760363,22.2451520727,-1027.35182681,0.01,903.663568093,0.022132130481,T3_MTF_Trend_v1.0,0.903663568093,-1.04426426096
T3-NG-H1-000016,T3_MTF_Trend_v1.0,NG,SHORT,2020-04-25 00:00:00+03:00,18.9015841237,19.6436935965,0.742109472853,2020-04-27 19:00:00+03:00,18.9068464161,ATR_TRAILING_STOP,9,-7.05435406157,-0.0340411938394,0.00526229241548,1.22088916829,0.00709099210827,1.64516046885,-0.00526229241548,-0.0340411938394,1340.54771279,26.8109542557,-33.8653083173,0.01,742.109472853,0.0269502017312,T3_MTF_Trend_v1.0,0.742109472853,-0.0609913955706
T3-NG-H1-000017,T3_MTF_Trend_v1.0,NG,LONG,2020-04-28 16:00:00+03:00,21.1546795888,20.2700303129,0.884649275905,2020-04-28 20:00:00+03:00,20.2334632164,ATR_TRAILING_STOP,4,-1035.60206714,-1.0639429637,0.92121637244,0.266375818537,1.04133513419,0.301108954466,-0.92121637244,-1.0639429637,1124.16810873,22.4833621746,-1058.08542931,0.01,884.649275905,0.0226078295034,T3_MTF_Trend_v1.0,0.884649275905,-1.0865507932
T3-NG-H1-000018,T3_MTF_Trend_v1.0,NG,LONG,2020-05-05 11:00:00+03:00,21.2998306869,20.6058025922,0.694028094674,2020-05-06 11:00:00+03:00,20.969760018,ATR_TRAILING_STOP,14,-467.936440591,-0.50440417554,0.330070668896,0.5674550516,0.475586898324,0.817625476483,-0.330070668896,-0.50440417554,1417.68561913,28.3537123826,-496.290152973,0.01,694.028094674,0.0288172772161,T3_MTF_Trend_v1.0,0.694028094674,-0.533221452756
T3-NG-H1-000019,T3_MTF_Trend_v1.0,NG,SHORT,2020-05-07 22:00:00+03:00,19.2022736211,19.7705978566,0.568324235482,2020-05-14 18:00:00+03:00,16.9349989309,ATR_TRAILING_STOP,52,3905.42953194,3.95421231396,0.273594399879,2.96900589498,0.481405477363,5.22414092101,2.26727469027,3.95421231396,1722.52155802,34.4504311604,3870.97910078,0.01,568.324235482,0.0351911791744,T3_MTF_Trend_v1.0,0.568324235482,3.91902113479
T3-NG-H1-000020,T3_MTF_Trend_v1.0,NG,LONG,2020-05-18 17:00:00+03:00,18.1990941549,17.6209556898,0.578138465141,2020-05-18 22:00:00+03:00,17.9188547598,ATR_TRAILING_STOP,5,-493.287665461,-0.51932091227,0.280239395136,0.597854429365,0.484727123402,1.03410249519,-0.280239395136,-0.51932091227,1760.23669057,35.2047338114,-528.492399272,0.01,578.138465141,0.0345937888688,T3_MTF_Trend_v1.0,0.578138465141,-0.553914701139
T3-NG-H1-000021,T3_MTF_Trend_v1.0,NG,SHORT,2020-05-29 17:00:00+03:00,17.3697969562,17.8347311403,0.464934184096,2020-05-29 22:00:00+03:00,17.800060181,ATR_TRAILING_STOP,5,-936.880985614,-0.96844508364,0.430263224804,0.26317874176,0.925428242366,0.566055908045,-0.430263224804,-0.96844508364,2177.46005608,43.5492011217,-980.430186735,0.01,464.934184096,0.0430168412737,T3_MTF_Trend_v1.0,0.464934184096,-1.01146192491
T3-NG-H1-000022,T3_MTF_Trend_v1.0,NG,SHORT,2020-06-08 11:00:00+03:00,17.2918180697,17.6670837787,0.375265708992,2020-06-09 00:00:00+03:00,17.6307419305,ATR_TRAILING_STOP,13,-905.479322659,-0.956452593892,0.338923860764,0.165705133701,0.903157023524,0.441567480668,-0.338923860764,-0.956452593892,2671.63049724,53.4326099447,-958.911932604,0.01,375.265708992,0.0532955703672,T3_MTF_Trend_v1.0,0.375265708992,-1.00974816426
T3-NG-H1-000023,T3_MTF_Trend_v1.0,NG,SHORT,2020-06-15 17:00:00+03:00,16.5510186485,17.0042772572,0.453258608738,2020-06-17 17:00:00+03:00,16.1289420841,ATR_TRAILING_STOP,28,924.669723967,0.887079818411,0.0292420824178,0.906504554951,0.0645152278502,1.99997206336,0.422076564332,0.887079818411,2190.76300867,43.8152601735,880.854463793,0.01,453.258608738,0.0441249203312,T3_MTF_Trend_v1.0,0.453258608738,0.84295489808
T3-NG-H1-000024,T3_MTF_Trend_v1.0,NG,SHORT,2020-06-23 11:00:00+03:00,15.9856717217,16.316449768,0.330778046288,2020-06-29 12:00:00+03:00,14.5094648472,ATR_TRAILING_STOP,33,4470.82383777,4.40236856985,0.155957772895,1.91025121814,0.47148767775,5.77502418791,1.47620687457,4.40236856985,3028.58895645,60.571779129,4410.25205864,0.01,330.778046288,0.0604635048319,T3_MTF_Trend_v1.0,0.330778046288,4.34190506502
T3-NG-H1-000025,T3_MTF_Trend_v1.0,NG,LONG,2020-06-30 16:00:00+03:00,15.9804325153,15.5508587262,0.429573789116,2020-06-30 19:00:00+03:00,15.5508587262,ATR_TRAILING_STOP,3,-1045.89325861,-1.04655777542,0.429573789116,0.135427394197,1,0.315259910238,-0.429573789116,-1.04655777542,2434.72317238,48.6944634477,-1094.58772206,0.01,429.573789116,0.04655777542,T3_MTF_Trend_v1.0,0.429573789116,-1.09311555084
T3-NG-H1-000026,T3_MTF_Trend_v1.0,NG,LONG,2020-07-06 14:00:00+03:00,16.6124270215,16.2486570895,0.363769931999,2020-07-06 16:00:00+03:00,16.2486570895,ATR_TRAILING_STOP,2,-1034.94738139,-1.0549798052,0.363769931999,0.0812564365184,1,0.223373152564,-0.363769931999,-1.0549798052,2845.06027121,56.9012054241,-1091.84858681,0.01,363.769931999,0.054979805203,T3_MTF_Trend_v1.0,0.363769931999,-1.10995961041
T3-NG-H1-000027,T3_MTF_Trend_v1.0,NG,LONG,2020-07-07 12:00:00+03:00,16.9645382465,16.5181801931,0.446358053378,2020-07-08 13:00:00+03:00,16.7478544157,ATR_TRAILING_STOP,15,-497.113252838,-0.530255540198,0.225712323662,0.460453140271,0.505675481722,1.03157798271,-0.216683830716,-0.530255540198,2294.18711676,45.8837423351,-542.996995173,0.01,446.358053378,0.0448070777454,T3_MTF_Trend_v1.0,0.446358053378,-0.575062617944
T3-NG-H1-000028,T3_MTF_Trend_v1.0,NG,SHORT,2020-07-10 11:00:00+03:00,15.9262615576,16.3624937145,0.436232156915,2020-07-10 17:00:00+03:00,16.3179446943,ATR_TRAILING_STOP,6,-914.577286204,-0.943724872626,0.39168313672,0.216683830716,0.897877725223,0.496716776334,-0.39168313672,-0.943724872626,2334.99275426,46.6998550851,-961.27714129,0.01,436.232156915,0.045847147403,T3_MTF_Trend_v1.0,0.436232156915,-0.989572020029
T3-NG-H1-000029,T3_MTF_Trend_v1.0,NG,SHORT,2020-07-13 22:00:00+03:00,15.7456916987,16.1931341447,0.447442445982,2020-07-14 19:00:00+03:00,15.9922321019,ATR_TRAILING_STOP,11,-555.950503936,-0.595697626925,0.246540403257,0.279883281341,0.550999140718,0.625517949526,-0.246540403257,-0.595697626925,2255.00768471,45.1001536943,-601.050657631,0.01,447.442445982,0.0446984862067,T3_MTF_Trend_v1.0,0.447442445982,-0.640396113131
T3-NG-H1-000030,T3_MTF_Trend_v1.0,NG,SHORT,2020-07-16 21:00:00+03:00,15.3845519808,15.8033810056,0.418829024798,2020-07-17 17:00:00+03:00,15.7807801961,ATR_TRAILING_STOP,10,-948.853176941,-0.993790283388,0.396228215245,0.126398901251,0.946038100956,0.301791169588,-0.396228215245,-0.993790283388,2394.71380491,47.8942760982,-996.747453039,0.01,418.829024798,0.0477521824321,T3_MTF_Trend_v1.0,0.418829024798,-1.04154246582
T3-NG-H1-000031,T3_MTF_Trend_v1.0,NG,SHORT,2020-07-20 17:00:00+03:00,14.7525574746,15.1256670906,0.373109616036,2020-07-21 11:00:00+03:00,15.0372940054,ATR_TRAILING_STOP,8,-757.808671074,-0.816747995083,0.284736530843,0.225712323662,0.763144444972,0.604949092603,-0.284736530843,-0.816747995083,2661.43816823,53.2287633645,-811.037434439,0.01,373.109616036,0.0536035501108,T3_MTF_Trend_v1.0,0.373109616036,-0.870351545194
T3-NG-H1-000032,T3_MTF_Trend_v1.0,NG,LONG,2020-07-23 18:00:00+03:00,15.7186062198,15.3233111225,0.39529509736,2020-07-24 16:00:00+03:00,15.7547201916,ATR_TRAILING_STOP,12,89.9797937087,0.0407644109264,0.126398901251,0.559766562683,0.319758332686,1.41607261618,0.036113971786,0.0407644109264,2491.55075609,49.8310151218,40.1487785869,0.01,395.29509736,0.0505951126983,T3_MTF_Trend_v1.0,0.39529509736,-0.00983070177188
T3-NG-H1-000033,T3_MTF_Trend_v1.0,NG,SHORT,2020-07-30 21:00:00+03:00,15.6165675742,15.904864179,0.288296604809,2020-07-31 11:00:00+03:00,15.904864179,ATR_TRAILING_STOP,4,-985.299286491,-1.06937299873,0.288296604809,0,1,0,-0.288296604809,-1.06937299873,3417.65830765,68.353166153,-1053.65245264,0.01,288.296604809,0.0693729987326,T3_MTF_Trend_v1.0,0.288296604809,-1.13874599747
T3-NG-H1-000034,T3_MTF_Trend_v1.0,NG,SHORT,2020-07-31 20:00:00+03:00,15.4451453177,15.7695120228,0.324366705162,2020-08-03 11:00:00+03:00,15.7695120228,ATR_TRAILING_STOP,5,-974.762761964,-1.06165860947,0.324366705162,0.128566692433,1,0.396362174007,-0.324366705162,-1.06165860947,3005.1258235,60.10251647,-1034.86527843,0.01,324.366705162,0.0616586094742,T3_MTF_Trend_v1.0,0.324366705162,-1.12331721895
T3-NG-H1-000035,T3_MTF_Trend_v1.0,NG,LONG,2020-08-03 16:00:00+03:00,16.5079633084,16.1302704387,0.377692869767,2020-08-04 16:00:00+03:00,17.6925130355,ATR_TRAILING_STOP,14,3024.67046961,3.08332462761,0,2.0484959661,0,5.42370833574,1.18454972702,3.08332462761,2553.43477831,51.0686955661,2973.60177404,0.01,377.692869767,0.0529530780191,T3_MTF_Trend_v1.0,0.377692869767,3.03037154959
T3-NG-H1-000036,T3_MTF_Trend_v1.0,NG,LONG,2020-08-14 18:00:00+03:00,20.0564040196,19.516886702,0.539517317564,2020-08-17 19:00:00+03:00,19.7799149893,ATR_TRAILING_STOP,15,-509.476889026,-0.549544974018,0.276489030263,0.428555641444,0.512474801572,0.794331576564,-0.276489030263,-0.549544974018,1842.66583214,36.8533166427,-546.330205669,0.01,539.517317564,0.0370701724466,T3_MTF_Trend_v1.0,0.539517317564,-0.586615146465
T3-NG-H1-000037,T3_MTF_Trend_v1.0,NG,LONG,2020-08-18 16:00:00+03:00,20.939228641,20.4405588884,0.49866975257,2020-08-19 16:00:00+03:00,20.481748502,ATR_TRAILING_STOP,14,-907.022300147,-0.957507722218,0.497124544075,0.171422256578,0.996901339039,0.343759082427,-0.457480138923,-0.957507722218,1982.64847581,39.6529695161,-946.675269663,0.01,498.66975257,0.040106703679,T3_MTF_Trend_v1.0,0.49866975257,-0.997614425897
T3-NG-H1-000038,T3_MTF_Trend_v1.0,NG,SHORT,2020-08-21 15:00:00+03:00,19.7307017321,20.1831352698,0.452433537708,2020-08-21 19:00:00+03:00,20.2706818403,ATR_TRAILING_STOP,4,-1168.70062997,-1.23770689294,0.53998010822,0.179993369407,1.19350150512,0.397833835039,-0.53998010822,-1.23770689294,2164.34015287,43.2868030575,-1211.98743303,0.01,452.433537708,0.0442053878263,T3_MTF_Trend_v1.0,0.452433537708,-1.28191228077
T3-NG-H1-000039,T3_MTF_Trend_v1.0,NG,LONG,2020-08-21 22:00:00+03:00,21.0163686564,20.4439881783,0.572380478119,2020-08-25 17:00:00+03:00,21.2217645244,ATR_TRAILING_STOP,23,347.03906255,0.323903199108,0.3857000773,0.891395734204,0.673852606866,1.55734824698,0.20539586797,0.323903199108,1689.61073064,33.7922146127,313.246847937,0.01,572.380478119,0.0349417926791,T3_MTF_Trend_v1.0,0.572380478119,0.288961406429
T3-NG-H1-000040,T3_MTF_Trend_v1.0,NG,SHORT,2020-08-28 21:00:00+03:00,20.4721976654,20.894338988,0.422141322678,2020-08-31 21:00:00+03:00,20.2012587208,ATR_TRAILING_STOP,14,622.715191536,0.594442977025,0.248524402614,1.04846232353,0.588723229078,2.48367612267,0.270938944578,0.594442977025,2298.35984822,45.9671969643,576.747994572,0.01,422.141322678,0.0473774987796,T3_MTF_Trend_v1.0,0.422141322678,0.547065478245
T3-NG-H1-000041,T3_MTF_Trend_v1.0,NG,SHORT,2020-09-02 11:00:00+03:00,19.3227723033,20.0037521027,0.680979799438,2020-09-02 18:00:00+03:00,19.7554611939,ATR_TRAILING_STOP,7,-620.142360833,-0.664761114742,0.432688890591,0.520347967974,0.63539166793,0.764116598471,-0.432688890591,-0.664761114742,1433.22921923,28.6645843847,-648.806945218,0.01,680.979799438,0.0293694468125,T3_MTF_Trend_v1.0,0.680979799438,-0.694130561555
T3-NG-H1-000042,T3_MTF_Trend_v1.0,NG,SHORT,2020-09-17 17:00:00+03:00,16.208450883,16.7065180664,0.498067183391,2020-09-18 22:00:00+03:00,15.9761789009,ATR_TRAILING_STOP,19,452.128747342,0.426191464015,0.124262201307,1.11835981176,0.249488834942,2.24539951448,0.232271982067,0.426191464015,1946.54879731,38.9309759463,413.197771395,0.01,498.067183391,0.0401552253731,T3_MTF_Trend_v1.0,0.498067183391,0.386036238641
T3-NG-H1-000043,T3_MTF_Trend_v1.0,NG,SHORT,2020-09-21 17:00:00+03:00,14.7406036301,15.3762699453,0.635666315205,2020-09-21 20:00:00+03:00,14.9062561885,ATR_TRAILING_STOP,3,-253.728449609,-0.292059770956,0.165652558423,0.994097610457,0.260596722622,1.56386705836,-0.165652558423,-0.292059770956,1531.69049741,30.6338099482,-284.362259557,0.01,635.666315205,0.0314630483346,T3_MTF_Trend_v1.0,0.635666315205,-0.323522819291
T3-NG-H1-000044,T3_MTF_Trend_v1.0,NG,LONG,2020-09-23 19:00:00+03:00,16.4103769601,15.7045955393,0.705781420789,2020-09-25 22:00:00+03:00,16.7532848481,ATR_TRAILING_STOP,31,471.668870722,0.457518260506,0.232991627451,1.30475311373,0.330118674972,1.84866457984,0.342907887937,0.457518260506,1375.49729043,27.5099458085,444.158924914,0.01,705.781420789,0.0283373852171,T3_MTF_Trend_v1.0,0.705781420789,0.429180875289
T3-NG-H1-000045,T3_MTF_Trend_v1.0,NG,SHORT,2020-09-29 23:00:00+03:00,15.0411224846,15.5823087307,0.541186246084,2020-09-30 18:00:00+03:00,15.3531310902,ATR_TRAILING_STOP,9,-562.253577853,-0.613483080913,0.312008605595,0.479207406917,0.576527226723,0.885475952844,-0.312008605595,-0.613483080913,1802.04509674,36.0409019348,-598.294479788,0.01,541.186246084,0.0369558541902,T3_MTF_Trend_v1.0,0.541186246084,-0.650438935103
T3-NG-H1-000046,T3_MTF_Trend_v1.0,NG,SHORT,2020-10-02 15:00:00+03:00,14.3283014668,14.8273389149,0.499037448093,2020-10-02 17:00:00+03:00,14.8273389149,ATR_TRAILING_STOP,2,-969.259076379,-1.04007715268,0.499037448093,0.10183157397,1,0.204055976879,-0.499037448093,-1.04007715268,1942.2571995,38.84514399,-1008.10422037,0.01,499.037448093,0.0400771526794,T3_MTF_Trend_v1.0,0.499037448093,-1.08015430536
T3-NG-H1-000047,T3_MTF_Trend_v1.0,NG,LONG,2020-10-12 11:00:00+03:00,17.4311694266,16.8766086349,0.554560791737,2020-10-13 14:00:00+03:00,16.9015897018,ATR_TRAILING_STOP,17,-915.970344297,-0.991017996503,0.545098425368,0.119801851729,0.982937188293,0.216030151273,-0.529579724767,-0.991017996503,1729.6174711,34.592349422,-950.562693719,0.01,554.560791737,0.0360645763242,T3_MTF_Trend_v1.0,0.554560791737,-1.02708257283
T3-NG-H1-000048,T3_MTF_Trend_v1.0,NG,SHORT,2020-10-14 13:00:00+03:00,15.9695868355,16.4807292745,0.511142438998,2020-10-15 12:00:00+03:00,16.3880101305,ATR_TRAILING_STOP,13,-777.40572395,-0.857732134088,0.418423295025,0.335445184842,0.818604097608,0.65626557149,-0.418423295025,-0.857732134088,1857.94082976,37.1588165953,-814.564540545,0.01,511.142438998,0.0391280364808,T3_MTF_Trend_v1.0,0.511142438998,-0.896860170569
T3-NG-H1-000049,T3_MTF_Trend_v1.0,NG,LONG,2020-10-26 17:00:00+03:00,18.323693222,17.9319574717,0.391735750321,2020-10-26 21:00:00+03:00,17.9319574717,ATR_TRAILING_STOP,4,-941.526761833,-1.05105482454,0.391735750321,0,1,0,-0.391735750321,-1.05105482454,2403.47418141,48.0694836282,-989.596245461,0.01,391.735750321,0.0510548245433,T3_MTF_Trend_v1.0,0.391735750321,-1.10210964909
T3-NG-H1-000050,T3_MTF_Trend_v1.0,NG,SHORT,2020-11-03 18:00:00+03:00,17.029736314,17.3936493092,0.363912995244,2020-11-05 16:00:00+03:00,17.1928630072,ATR_TRAILING_STOP,12,-417.610400163,-0.503215591569,0.163126693181,0.331210430742,0.448257400294,0.910136310247,-0.163126693181,-0.503215591569,2560.03718349,51.2007436697,-468.811143833,0.01,363.912995244,0.0549581912748,T3_MTF_Trend_v1.0,0.363912995244,-0.558173782844
T3-NG-H1-000051,T3_MTF_Trend_v1.0,NG,SHORT,2020-11-05 20:00:00+03:00,16.6212434494,16.9994789194,0.378235470019,2020-11-10 18:00:00+03:00,16.1722981816,ATR_TRAILING_STOP,40,1100.23138033,1.13406938745,0.0496815646113,0.949469901461,0.131350887342,2.51026140254,0.448945267795,1.13406938745,2450.70270087,49.0140540174,1051.21732631,0.01,378.235470019,0.0528771138228,T3_MTF_Trend_v1.0,0.378235470019,1.08119227362
T3-NG-H1-000052,T3_MTF_Trend_v1.0,NG,LONG,2020-11-11 23:00:00+03:00,16.8530907509,16.4049967577,0.448093993265,2020-11-12 22:00:00+03:00,16.4049967577,ATR_TRAILING_STOP,13,-937.454861203,-1.04463349275,0.448093993265,0.0165605215371,1,0.0369576958987,-0.448093993265,-1.04463349275,2092.09423758,41.8418847515,-979.296745955,0.01,448.093993265,0.0446334927506,T3_MTF_Trend_v1.0,0.448093993265,-1.0892669855
T3-NG-H1-000053,T3_MTF_Trend_v1.0,NG,SHORT,2020-11-16 11:00:00+03:00,15.8760199802,16.3609735577,0.484953577437,2020-11-18 11:00:00+03:00,15.1590580341,ATR_TRAILING_STOP,28,1371.46792527,1.43717250179,0.0331210430742,1.2199584199,0.0682973476539,2.51561897192,0.71696194614,1.43717250179,1912.88803074,38.2577606148,1333.21016465,0.01,484.953577437,0.0412410608572,T3_MTF_Trend_v1.0,0.484953577437,1.39593144094
T3-NG-H1-000054,T3_MTF_Trend_v1.0,NG,SHORT,2020-11-19 14:00:00+03:00,14.6505413865,14.9989277587,0.348386372176,2020-11-19 22:00:00+03:00,14.5928440614,ATR_TRAILING_STOP,8,155.840873365,0.108205510181,0.0220806953828,0.678981383021,0.0633799056057,1.94893209738,0.0576973251414,0.108205510181,2701.0069008,54.020138016,101.820735349,0.01,348.386372176,0.0574075268074,T3_MTF_Trend_v1.0,0.348386372176,0.0507979833738
T3-NG-H1-000055,T3_MTF_Trend_v1.0,NG,SHORT,2020-12-02 23:00:00+03:00,14.4794254464,14.8600201953,0.380594748928,2020-12-04 19:00:00+03:00,13.5085407678,ATR_TRAILING_STOP,24,2403.04212611,2.49841775597,0.0524236982129,1.56746857656,0.13774151735,4.11847136877,0.97088467855,2.49841775597,2475.10562192,49.5021124384,2353.54001368,0.01,380.594748928,0.0525493324759,T3_MTF_Trend_v1.0,0.380594748928,2.44586842349
T3-NG-H1-000056,T3_MTF_Trend_v1.0,NG,SHORT,2020-12-07 11:00:00+03:00,12.7389586657,13.3182759027,0.579317236995,2020-12-09 11:00:00+03:00,12.9726491242,ATR_TRAILING_STOP,28,-389.491711215,-0.437912843345,0.277845600528,0.345996408205,0.479608723485,0.597248599057,-0.233690458451,-0.437912843345,1666.69924736,33.3339849471,-422.825696162,0.01,579.317236995,0.0345233987922,T3_MTF_Trend_v1.0,0.579317236995,-0.472436242137
T3-NG-H1-000057,T3_MTF_Trend_v1.0,NG,SHORT,2020-12-23 21:00:00+03:00,13.582980207,13.9365270448,0.3535468378,2020-12-24 20:00:00+03:00,13.751419876,ATR_TRAILING_STOP,13,-457.999606053,-0.532997749822,0.172998204102,0.335511668562,0.489321882156,0.948987892666,-0.168439669004,-0.532997749822,2719.07210909,54.3814421818,-512.381048235,0.01,353.5468378,0.0565695909613,T3_MTF_Trend_v1.0,0.3535468378,-0.589567340783
